46.5955
47.3998
46.3699
45.4538
46.2421
46.083
46.4227
46.0082
47.053
46.6573
46.8672
45.9885
46.7933
47.4466
46.6272
45.9366
47.1184
46.7619
45.3936
46.1114
46.0168
46.4603
46.5971
46.3387
46.7029
47.04
44.8171
46.6699
46.339
47.9194
46.7128
46.1936
46.4475
46.9838
47.7075
46.111
46.3104
47.5834
46.4576
46.3317
46.4102
46.6118
47.1504
45.625
46.22
47.6445
46.6179
46.443
46.3966
46.7218
