46.4518
46.7853
46.3562
47.1141
46.7528
46.6771
46.3101
46.7832
46.3554
46.5344
46.2141
46.5882
47.0029
46.1296
47.2245
46.5053
46.5582
46.8669
47.0259
46.9061
46.9275
47.5082
46.1622
46.7778
46.9416
47.5123
46.032
46.0331
46.5662
46.9686
46.3355
47.7062
46.913
46.6621
45.9141
46.5187
46.1179
46.6003
47.3757
46.9818
45.8811
46.4139
46.5645
46.1211
47.1955
46.3301
47.6581
46.7027
46.3778
46.8979
