44.429
44.3733
44.4592
43.6851
44.1653
44.1098
43.9282
44.4939
45.0965
45.2006
44.5752
44.6917
44.6933
44.1632
44.4498
44.1555
44.1563
44.0592
43.52
44.4907
43.8278
44.9358
44.2627
44.4554
43.7701
44.1053
44.0402
44.7718
43.8578
43.9074
44.7626
43.612
43.5928
44.3317
44.3003
44.5794
43.9299
43.9896
43.6534
44.3974
44.7027
44.7229
44.9811
44.0691
44.169
43.7077
43.8438
43.7752
45.6602
44.0547
