49.6803
50.4198
48.6635
48.7654
48.4506
49.6315
49.661
48.8326
49.5043
49.2938
48.507
49.873
50.493
48.4176
48.8544
48.7067
49.1426
49.2392
49.4083
49.9334
49.913
49.4538
48.4139
48.5709
49.0731
50.6904
50.6419
48.6803
50.0077
50.697
48.8019
49.3043
48.8502
48.747
49.6672
50.7213
48.8758
50.1931
48.872
49.0923
50.2701
49.0066
49.7902
48.2099
49.7043
50.7605
49.1214
49.9062
49.4616
49.2187
