24346.1
24449.6
24296.7
24549.5
24134.5
24543.7
24423.6
24421
24516.6
24432
24574.6
24295.2
24152.5
24226.7
24082.9
24439.6
24181.5
24543.2
25205.5
24206.3
23906.5
24165.4
25116.1
24769.5
24469
24005.8
24661.5
25084.6
24294.3
24338.1
24529.4
24012.9
24343
24752.3
24454.1
24283.8
25475.8
23980.5
24540.2
24990.5
24173
25122.5
24406.8
24660.4
24121.3
24264.1
24378.7
23811.5
24260.1
24958.8
