22920.8
23028
23014.6
23245.2
22945.4
23219.7
22930.3
23152.8
23689.2
22994.5
23314.6
23112.6
22917.2
23225.5
22778.3
23639.4
22757.3
23603.8
23026.9
23970.6
23308.1
23040
23279.6
23131.6
23067.5
23709.9
23516
22869.1
23393.1
22898.8
23099.7
22871.1
22803.2
22865.3
23261.8
23163.9
22938.2
23442.4
22966.2
22915.9
23063.5
22804.1
22911.8
23032.5
22923.5
23549.1
23211.6
23141.3
23526.7
23505.4
