23407.3
23705.1
22985.4
23334.1
22948.7
23715.2
22841.1
23247
22822.6
23101.8
23137.5
23006.9
23236.7
23121.2
23061.5
23155.1
22991.3
23062
23018.1
22901.2
23451.5
23465.6
23316
23422.3
22907.9
23419.9
23064.1
23158.9
23029
23474.3
23013.9
23414.8
23304.8
23147.3
22840.8
23050
23074.4
23080.3
22995.3
22976.5
23227.4
22842.1
22959
23146.3
23070.2
22947
23189.1
23025.1
22938.8
22988.1
