22819
22939.1
23497.4
23322.4
23146.8
23591.5
22982
23076.2
22775.3
22808.6
22850.8
23097
22820.8
23840.2
23339
23239.9
22840.1
23022.7
23116.9
23281.6
23130.8
22696.7
23119.1
23119.3
23425.4
23277.7
23447.1
23543
23279.7
23000.1
23325.5
22962.5
23099.9
23282.8
23049.6
23173.6
22943.3
23296.2
23286
23434.7
22797.8
22968.4
23237.2
23445.5
23477
23210.4
23378
23287
23164.5
22848.7
