23107
23035.3
23007.6
23181
23325.1
23260.1
22931.9
23131.8
23195.3
23274.1
23380.8
23361.9
23212.3
23173
22983.7
22879.6
23640.6
23663.1
22985.5
23149.9
23287.9
22855.1
23379.8
22847.6
23346.2
23157.7
23333.4
22838.9
23119.9
23199.5
22824.1
23455.2
23299.5
23279
23303.1
23403.1
23581
22974.3
23179.1
23258.7
22939.4
23273.7
23413.5
23769.1
22968.4
23130.9
22826.8
23409.8
23372.7
23396.4
