399.609
378.132
363.237
380.253
358.401
367.079
363.462
367.798
402.7
409.769
397.385
404.352
397.927
385.182
398.752
364.065
363.69
410.684
398.929
364.966
399.129
401.455
398.994
398.24
405.776
397.276
376.191
371.897
383.409
363.686
404.589
397.862
388.003
396.995
379.443
404.636
400.574
398.1
410.585
365.744
392.274
361.602
364.933
371.229
386.358
380.185
388.129
364.238
361.453
400.358
