Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 05:02:13.203492, 57.4, 1221, 463, 106408, 851, 129883, 10390, 574, 1222, 541, 573, 1220, 441, 100, 74, 0, 599, 574;
, 
ttyUSB0, 2018-10-15 05:02:14.204149, 57.7, 1214, 2030, 106408, 851, 129882, 10390, 577, 1222, 2118, 574, 1212, 450, 99, 74, 0, 599, 582;
, 
ttyUSB0, 2018-10-15 05:02:15.208501, 197.3, 1214, 1690, 106408, 851, 129883, 10390, 1973, 1216, 2030, 577, 1213, 1614, 100, 74, 0, 599, 1973;
, 
ttyUSB0, 2018-10-15 05:02:16.205099, 211.0, 1214, 1739, 106409, 851, 129883, 10390, 2110, 1215, 1755, 1973, 1214, 1682, 100, 74, 0, 599, 2110;
, 
ttyUSB0, 2018-10-15 05:02:17.205009, 210.8, 1214, 1752, 106410, 851, 129883, 10390, 2110, 1215, 1774, 2108, 1213, 1684, 100, 74, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 05:02:18.204484, 210.8, 1214, 1706, 106410, 851, 129883, 10390, 2108, 1215, 1772, 2108, 1213, 1685, 100, 74, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 05:02:19.204431, 210.9, 1214, 1711, 106411, 851, 129883, 10390, 2109, 1214, 1783, 2108, 1213, 1687, 100, 74, 0, 600, 2109;
, 
ttyUSB0, 2018-10-15 05:02:20.208476, 210.9, 1213, 1756, 106411, 851, 129883, 10390, 2109, 1215, 1758, 2109, 1213, 1689, 100, 74, 0, 600, 2109;
, 
ttyUSB0, 2018-10-15 05:02:21.209520, 210.9, 1214, 1732, 106412, 851, 129883, 10390, 2109, 1214, 1793, 2109, 1213, 1689, 100, 74, 0, 600, 2109;
, 
ttyUSB0, 2018-10-15 05:02:22.207168, 211.1, 1214, 1708, 106413, 851, 129883, 10390, 2111, 1215, 1764, 2109, 1213, 1691, 100, 74, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 05:02:23.207649, 211.2, 1213, 1756, 106413, 851, 129883, 10390, 2112, 1214, 1771, 2111, 1213, 1694, 100, 74, 0, 599, 2112;
, 
ttyUSB0, 2018-10-15 05:02:24.206226, 211.1, 1214, 1740, 106414, 851, 129883, 10390, 2112, 1215, 1766, 2111, 1213, 1691, 100, 74, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 05:02:25.210731, 211.2, 1214, 1695, 106414, 851, 129884, 10390, 2112, 1215, 1789, 2111, 1213, 1694, 100, 74, 0, 600, 2112;
, 
ttyUSB0, 2018-10-15 05:02:26.211967, 211.3, 1214, 1756, 106415, 851, 129884, 10390, 2113, 1215, 1764, 2112, 1214, 1691, 100, 74, 0, 600, 2113;
, 
ttyUSB0, 2018-10-15 05:02:27.209929, 211.3, 1214, 1730, 106416, 851, 129884, 10390, 2113, 1215, 1787, 2113, 1213, 1696, 100, 74, 0, 599, 2113;
, 
ttyUSB0, 2018-10-15 05:02:28.208425, 211.5, 1214, 1737, 106416, 851, 129884, 10390, 2115, 1215, 1763, 2113, 1213, 1700, 100, 74, 0, 599, 2115;
, 
ttyUSB0, 2018-10-15 05:02:29.208407, 211.5, 1214, 1772, 106417, 851, 129884, 10390, 2115, 1215, 1788, 2115, 1213, 1700, 100, 74, 0, 600, 2115;
, 
ttyUSB0, 2018-10-15 05:02:30.212540, 211.7, 1214, 1712, 106417, 851, 129884, 10390, 2117, 1215, 1782, 2115, 1213, 1701, 99, 74, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 05:02:31.215137, 212.0, 1213, 1764, 106418, 851, 129884, 10390, 2120, 1214, 1796, 2117, 1213, 1704, 100, 74, 0, 599, 2120;
, 
ttyUSB0, 2018-10-15 05:02:32.213725, 212.0, 1214, 1724, 106418, 851, 129884, 10390, 2120, 1215, 1773, 2120, 1213, 1704, 100, 74, 0, 599, 2120;
, 
