6611.57
6610.5
6596.54
6595.06
6536.38
6604.64
6541.62
6601.93
6565.95
6605.79
6603.13
6596.14
6572.5
6604.59
6576.81
6597.13
6612.25
6602.81
6588.3
6594.96
6600.85
6602.79
6607.21
6602.49
6608.15
6599.8
6600.13
6604.78
6586.68
6597.74
