6588.19
6579.23
6570.6
6569.04
6582.86
6583.3
6572.54
6601.39
6557.95
6602.3
6580.64
6578.98
6578.04
6575.41
6564.95
6583.62
6564.25
6569.64
6566.66
6577.13
6595.18
6563.08
6582.9
6567.88
6586.21
6572.49
6586.31
6615.1
6585.1
6574.9
