6609.23
6611.71
6601.76
6604.91
6602.63
6605.3
6596.67
6577.78
6589.78
6596.69
6609.89
6600.55
6610.63
6591.63
6587.51
6600.18
6598.19
6588.06
6604.88
6594.66
6593.56
6593.14
6594.68
6602.82
6594.86
6588.47
6580.39
6556.74
6594.62
6570.23
