6603.05
6593.19
6591.02
6583.86
6568.24
6574.99
6573.39
6575.08
6579.22
6604.68
6579.7
6570.36
6588.29
6601.41
6575.11
6586.3
6581.6
6559.79
6557.45
6563.82
6553.8
6561.9
6558.34
6564.27
6585.33
6566.09
6570.72
6589.04
6586.76
6577.04
