2280.54
2281.33
2283.61
2289.77
2283.82
2285.39
2286.63
2277.71
2280.49
2282.92
2289.9
2286.3
2280.02
2283.24
2280.8
2286.55
2286.86
2280.33
2278.11
2280.42
