Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 09:37:14.144750, 59.9, 1205, 498, 333014, 2664, 73195, 5855, 599, 1206, 504, 599, 1204, 464, 100, 29, 0, 601, 599;
, 
ttyUSB0, 2018-10-26 09:37:15.145051, 59.9, 1204, 522, 333014, 2664, 73195, 5855, 599, 1205, 522, 599, 1204, 470, 100, 29, 0, 601, 599;
, 
ttyUSB0, 2018-10-26 09:37:16.146429, 154.9, 1197, 1828, 333015, 2664, 73195, 5855, 1549, 1204, 2424, 599, 1194, 522, 100, 29, 0, 601, 1549;
, 
ttyUSB0, 2018-10-26 09:37:17.149036, 220.3, 1198, 1826, 333015, 2664, 73195, 5855, 2203, 1198, 1828, 1549, 1197, 1813, 100, 29, 0, 601, 2203;
, 
ttyUSB0, 2018-10-26 09:37:18.149325, 220.2, 1197, 1818, 333016, 2664, 73195, 5855, 2203, 1198, 1832, 2202, 1197, 1817, 100, 29, 0, 601, 2202;
, 
ttyUSB0, 2018-10-26 09:37:19.149790, 220.1, 1196, 1841, 333017, 2664, 73195, 5855, 2202, 1198, 1841, 2201, 1196, 1818, 100, 29, 0, 601, 2201;
, 
ttyUSB0, 2018-10-26 09:37:20.140192, 220.2, 1198, 1829, 333017, 2664, 73195, 5855, 2202, 1198, 1841, 2201, 1196, 1822, 100, 29, 0, 601, 2202;
, 
ttyUSB0, 2018-10-26 09:37:21.142230, 220.3, 1198, 1824, 333018, 2664, 73195, 5855, 2203, 1199, 1838, 2202, 1197, 1821, 100, 29, 0, 601, 2203;
, 
ttyUSB0, 2018-10-26 09:37:22.148089, 220.3, 1198, 1836, 333019, 2664, 73195, 5855, 2203, 1199, 1850, 2203, 1197, 1823, 100, 29, 0, 601, 2203;
, 
ttyUSB0, 2018-10-26 09:37:23.149256, 220.4, 1197, 1846, 333019, 2664, 73195, 5855, 2204, 1198, 1846, 2203, 1197, 1825, 100, 29, 0, 601, 2204;
, 
ttyUSB0, 2018-10-26 09:37:24.149592, 220.4, 1197, 1843, 333020, 2664, 73195, 5855, 2204, 1198, 1853, 2204, 1196, 1827, 100, 29, 0, 601, 2204;
, 
ttyUSB0, 2018-10-26 09:37:25.150065, 220.6, 1198, 1840, 333020, 2664, 73195, 5855, 2206, 1198, 1851, 2204, 1197, 1826, 100, 29, 0, 601, 2206;
, 
ttyUSB0, 2018-10-26 09:37:26.140497, 220.7, 1198, 1831, 333021, 2664, 73195, 5855, 2207, 1198, 1846, 2206, 1197, 1828, 100, 29, 0, 601, 2207;
, 
ttyUSB0, 2018-10-26 09:37:27.141741, 220.8, 1198, 1828, 333022, 2664, 73195, 5855, 2208, 1198, 1846, 2207, 1197, 1824, 100, 29, 0, 601, 2208;
, 
ttyUSB0, 2018-10-26 09:37:28.140129, 220.9, 1197, 1857, 333022, 2664, 73196, 5855, 2209, 1198, 1859, 2208, 1196, 1826, 100, 29, 0, 601, 2209;
, 
ttyUSB0, 2018-10-26 09:37:29.146079, 221.1, 1198, 1847, 333023, 2664, 73196, 5855, 2211, 1198, 1858, 2209, 1196, 1826, 100, 29, 0, 601, 2211;
, 
ttyUSB0, 2018-10-26 09:37:30.146879, 221.2, 1197, 1849, 333023, 2664, 73196, 5855, 2212, 1198, 1898, 2211, 1197, 1836, 100, 29, 0, 601, 2212;
, 
ttyUSB0, 2018-10-26 09:37:31.147620, 221.3, 1198, 1841, 333024, 2664, 73196, 5855, 2213, 1198, 1849, 2212, 1197, 1826, 100, 29, 0, 601, 2213;
, 
ttyUSB0, 2018-10-26 09:37:32.138182, 221.3, 1198, 1837, 333025, 2664, 73196, 5855, 2213, 1198, 1854, 2213, 1197, 1829, 100, 29, 0, 601, 2213;
, 
ttyUSB0, 2018-10-26 09:37:33.141147, 221.4, 1197, 1832, 333025, 2664, 73196, 5855, 2214, 1198, 1846, 2213, 1197, 1827, 100, 29, 0, 601, 2214;
, 
ttyUSB0, 2018-10-26 09:37:34.139709, 221.4, 1197, 1842, 333026, 2664, 73196, 5855, 2214, 1198, 1856, 2214, 1197, 1829, 100, 29, 0, 601, 2214;
, 
ttyUSB0, 2018-10-26 09:37:35.139398, 221.4, 1197, 1840, 333026, 2664, 73196, 5855, 2214, 1198, 1842, 2214, 1197, 1829, 100, 29, 0, 601, 2214;
, 
ttyUSB0, 2018-10-26 09:37:36.137739, 221.4, 1197, 1843, 333027, 2664, 73196, 5855, 2214, 1198, 1849, 2214, 1197, 1829, 100, 29, 0, 601, 2214;
, 
ttyUSB0, 2018-10-26 09:37:37.143658, 221.5, 1198, 1833, 333028, 2664, 73196, 5855, 2215, 1198, 1853, 2214, 1197, 1827, 100, 29, 0, 601, 2215;
, 
ttyUSB0, 2018-10-26 09:37:38.144606, 221.5, 1197, 1838, 333028, 2664, 73196, 5855, 2215, 1198, 1852, 2215, 1197, 1828, 100, 29, 0, 601, 2215;
, 
ttyUSB0, 2018-10-26 09:37:39.145074, 221.5, 1197, 1829, 333029, 2664, 73196, 5855, 2215, 1198, 1846, 2215, 1196, 1825, 100, 29, 0, 601, 2215;
, 
