Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 13:13:40.642835, 61.1, 1222, 457, 122607, 980, 131407, 10512, 614, 1223, 503, 611, 1222, 439, 100, 77, 0, 601, 611;
, 
ttyUSB0, 2018-10-15 13:13:41.643420, 61.2, 1216, 1631, 122607, 980, 131407, 10512, 612, 1223, 1662, 611, 1216, 457, 100, 77, 0, 601, 612;
, 
ttyUSB0, 2018-10-15 13:13:42.642438, 192.0, 1216, 1604, 122608, 980, 131407, 10512, 1920, 1217, 1636, 612, 1216, 1597, 100, 77, 0, 601, 1920;
, 
ttyUSB0, 2018-10-15 13:13:43.641001, 192.6, 1215, 1661, 122608, 980, 131407, 10512, 1926, 1217, 1678, 1920, 1215, 1602, 98, 77, 0, 600, 1955;
, 
ttyUSB0, 2018-10-15 13:13:44.637610, 203.7, 1215, 1699, 122609, 980, 131407, 10512, 2037, 1216, 1719, 1926, 1214, 1649, 100, 77, 0, 600, 2037;
, 
ttyUSB0, 2018-10-15 13:13:45.636577, 203.7, 1216, 1683, 122609, 980, 131407, 10512, 2037, 1217, 1724, 2037, 1215, 1514, 100, 77, 0, 600, 2037;
, 
ttyUSB0, 2018-10-15 13:13:46.641295, 204.3, 1216, 1708, 122610, 980, 131407, 10512, 2043, 1217, 1727, 2037, 1216, 1661, 98, 77, 0, 600, 2068;
, 
ttyUSB0, 2018-10-15 13:13:47.641897, 204.5, 1214, 1693, 122611, 980, 131407, 10512, 2045, 1216, 1720, 2043, 1214, 1641, 99, 77, 0, 600, 2047;
, 
ttyUSB0, 2018-10-15 13:13:48.642082, 204.8, 1215, 1715, 122611, 980, 131408, 10512, 2048, 1216, 1715, 2045, 1214, 1672, 99, 77, 0, 600, 2054;
, 
ttyUSB0, 2018-10-15 13:13:49.640986, 205.2, 1216, 1557, 122612, 980, 131408, 10512, 2052, 1217, 1740, 2048, 1215, 1557, 99, 77, 0, 600, 2070;
, 
ttyUSB0, 2018-10-15 13:13:50.638201, 205.0, 1216, 1725, 122612, 980, 131408, 10512, 2052, 1218, 1734, 2050, 1215, 1527, 100, 77, 0, 600, 2050;
, 
ttyUSB0, 2018-10-15 13:13:51.637771, 205.2, 1216, 1567, 122613, 980, 131408, 10512, 2052, 1217, 1726, 2050, 1215, 1547, 99, 77, 0, 600, 2054;
, 
ttyUSB0, 2018-10-15 13:13:52.637303, 205.4, 1215, 1625, 122613, 980, 131408, 10512, 2054, 1216, 1728, 2052, 1214, 1566, 99, 77, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 13:13:53.641296, 205.3, 1216, 1583, 122614, 980, 131408, 10512, 2054, 1216, 1704, 2053, 1215, 1550, 100, 77, 0, 599, 2053;
, 
ttyUSB0, 2018-10-15 13:13:54.640480, 179.7, 1217, 1602, 122614, 980, 131408, 10512, 2053, 1220, 1602, 1797, 1216, 1167, 98, 77, 0, 600, 1833;
, 
