Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 08:51:45.583159, 57.3, 1220, 454, 114015, 912, 130692, 10455, 573, 1220, 511, 572, 1219, 428, 100, 76, 0, 600, 573;
, 
ttyUSB0, 2018-10-15 08:51:46.581882, 105.3, 1213, 1684, 114015, 912, 130692, 10455, 1053, 1220, 1707, 573, 1212, 454, 100, 76, 0, 600, 1053;
, 
ttyUSB0, 2018-10-15 08:51:47.586242, 208.1, 1212, 1694, 114016, 912, 130692, 10455, 2081, 1213, 1734, 1053, 1212, 1684, 100, 76, 0, 600, 2081;
, 
ttyUSB0, 2018-10-15 08:51:48.586434, 208.0, 1213, 1697, 114016, 912, 130692, 10455, 2081, 1213, 1708, 2080, 1212, 1694, 100, 76, 0, 600, 2080;
, 
ttyUSB0, 2018-10-15 08:51:49.586428, 207.6, 1213, 1660, 114017, 912, 130692, 10455, 2080, 1213, 1697, 2076, 1212, 1644, 100, 76, 0, 600, 2076;
, 
ttyUSB0, 2018-10-15 08:51:50.586931, 207.2, 1213, 1584, 114017, 912, 130692, 10455, 2076, 1213, 1758, 2072, 1212, 1574, 100, 76, 0, 600, 2072;
, 
ttyUSB0, 2018-10-15 08:51:51.585799, 206.9, 1213, 1586, 114018, 912, 130692, 10455, 2072, 1213, 1794, 2069, 1211, 1584, 100, 76, 0, 600, 2069;
, 
ttyUSB0, 2018-10-15 08:51:52.586628, 206.4, 1212, 1610, 114018, 912, 130692, 10455, 2069, 1213, 1755, 2064, 1211, 1581, 100, 76, 0, 600, 2064;
, 
ttyUSB0, 2018-10-15 08:51:53.585387, 206.1, 1212, 1723, 114019, 912, 130692, 10455, 2064, 1213, 1792, 2061, 1211, 1599, 100, 76, 0, 600, 2061;
, 
ttyUSB0, 2018-10-15 08:51:54.586212, 205.9, 1213, 1607, 114020, 912, 130692, 10455, 2061, 1214, 1755, 2059, 1211, 1592, 100, 76, 0, 600, 2059;
, 
ttyUSB0, 2018-10-15 08:51:55.582523, 205.6, 1213, 1568, 114020, 912, 130692, 10455, 2059, 1213, 1758, 2056, 1211, 1521, 100, 76, 0, 600, 2056;
, 
ttyUSB0, 2018-10-15 08:51:56.583325, 188.0, 1214, 1443, 114021, 912, 130692, 10455, 2056, 1214, 1653, 1880, 1212, 1438, 99, 76, 0, 600, 1892;
, 
ttyUSB0, 2018-10-15 08:51:57.586557, 177.1, 1216, 1165, 114021, 912, 130692, 10455, 1880, 1216, 1494, 1771, 1213, 1165, 100, 76, 0, 600, 1771;
, 
ttyUSB0, 2018-10-15 08:51:58.585387, 169.8, 1212, 1690, 114022, 912, 130692, 10455, 1771, 1216, 1765, 1698, 1211, 1151, 100, 76, 0, 600, 1698;
, 
ttyUSB0, 2018-10-15 08:51:59.585174, 204.2, 1212, 1586, 114022, 912, 130692, 10455, 2042, 1213, 1754, 1698, 1211, 1572, 100, 76, 0, 600, 2042;
, 
ttyUSB0, 2018-10-15 08:52:00.582067, 204.2, 1213, 1578, 114023, 912, 130693, 10455, 2042, 1214, 1793, 2042, 1211, 1573, 100, 76, 0, 600, 2042;
, 
ttyUSB0, 2018-10-15 08:52:01.585863, 204.2, 1212, 1722, 114023, 912, 130693, 10455, 2042, 1214, 1748, 2042, 1212, 1544, 99, 76, 0, 600, 2044;
, 
ttyUSB0, 2018-10-15 08:52:02.585838, 204.0, 1212, 1670, 114024, 912, 130693, 10455, 2042, 1213, 1788, 2040, 1211, 1573, 100, 76, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 08:52:03.585460, 204.1, 1211, 1745, 114024, 912, 130693, 10455, 2041, 1213, 1753, 2040, 1211, 1601, 99, 76, 0, 600, 2042;
, 
ttyUSB0, 2018-10-15 08:52:04.581959, 204.1, 1213, 1600, 114025, 912, 130693, 10455, 2041, 1213, 1758, 2041, 1211, 1598, 100, 76, 0, 600, 2041;
, 
ttyUSB0, 2018-10-15 08:52:05.581588, 204.0, 1212, 1729, 114026, 912, 130693, 10455, 2041, 1213, 1764, 2040, 1211, 1600, 100, 76, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 08:52:06.580687, 204.4, 1211, 1674, 114026, 912, 130693, 10455, 2044, 1213, 1795, 2040, 1211, 1605, 99, 76, 0, 600, 2061;
, 
ttyUSB0, 2018-10-15 08:52:07.580316, 204.3, 1213, 1595, 114027, 912, 130693, 10455, 2044, 1213, 1764, 2043, 1211, 1580, 100, 76, 0, 600, 2043;
, 
ttyUSB0, 2018-10-15 08:52:08.584201, 177.9, 1215, 1303, 114027, 912, 130693, 10455, 2043, 1215, 1595, 1779, 1213, 1302, 98, 76, 0, 600, 1810;
, 
ttyUSB0, 2018-10-15 08:52:09.582519, 162.4, 1212, 1709, 114028, 912, 130693, 10455, 1779, 1215, 1709, 1624, 1212, 1193, 100, 76, 0, 600, 1624;
, 
ttyUSB0, 2018-10-15 08:52:10.581011, 209.5, 1212, 1662, 114028, 912, 130693, 10455, 2095, 1213, 1732, 1624, 1211, 1662, 100, 76, 0, 600, 2095;
, 
ttyUSB0, 2018-10-15 08:52:11.580606, 204.1, 1213, 1669, 114029, 912, 130693, 10455, 2095, 1213, 1729, 2041, 1211, 1542, 100, 76, 0, 600, 2041;
, 
ttyUSB0, 2018-10-15 08:52:12.579467, 204.0, 1212, 1735, 114029, 912, 130693, 10455, 2041, 1213, 1756, 2040, 1211, 1539, 100, 76, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 08:52:13.583388, 204.1, 1212, 1727, 114030, 912, 130693, 10455, 2041, 1213, 1735, 2040, 1211, 1543, 99, 76, 0, 600, 2044;
, 
ttyUSB0, 2018-10-15 08:52:14.584460, 204.5, 1212, 1716, 114030, 912, 130693, 10455, 2045, 1213, 1729, 2041, 1211, 1542, 100, 76, 0, 600, 2045;
, 
ttyUSB0, 2018-10-15 08:52:15.584226, 204.4, 1212, 1709, 114031, 912, 130693, 10455, 2045, 1213, 1738, 2044, 1211, 1541, 100, 76, 0, 601, 2044;
, 
ttyUSB0, 2018-10-15 08:52:16.584284, 204.6, 1212, 1722, 114032, 912, 130694, 10455, 2046, 1214, 1762, 2044, 1212, 1556, 99, 76, 0, 601, 2054;
