Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 21:36:14.826654, 59.8, 1221, 455, 139470, 1115, 132909, 10632, 598, 1221, 531, 598, 1219, 444, 100, 79, 0, 601, 598;
, 
ttyUSB0, 2018-10-15 21:36:15.826059, 117.7, 1215, 1633, 139471, 1115, 132909, 10632, 1177, 1221, 2361, 598, 1211, 452, 100, 79, 0, 601, 1177;
, 
ttyUSB0, 2018-10-15 21:36:16.827073, 209.5, 1215, 1704, 139471, 1115, 132909, 10632, 2095, 1216, 1811, 1177, 1213, 1581, 100, 79, 0, 601, 2095;
, 
ttyUSB0, 2018-10-15 21:36:17.825684, 203.9, 1213, 1759, 139472, 1115, 132909, 10632, 2095, 1215, 1792, 2039, 1212, 1579, 99, 79, 0, 601, 2054;
, 
ttyUSB0, 2018-10-15 21:36:18.824743, 204.5, 1214, 1585, 139473, 1115, 132910, 10632, 2045, 1215, 1824, 2039, 1213, 1581, 98, 79, 0, 601, 2082;
, 
ttyUSB0, 2018-10-15 21:36:19.824385, 204.7, 1214, 1742, 139473, 1115, 132910, 10632, 2047, 1215, 1798, 2045, 1212, 1581, 99, 79, 0, 601, 2049;
, 
ttyUSB0, 2018-10-15 21:36:20.823104, 204.8, 1213, 1752, 139474, 1115, 132910, 10632, 2048, 1215, 1822, 2047, 1213, 1585, 98, 79, 0, 601, 2070;
, 
ttyUSB0, 2018-10-15 21:36:21.819745, 205.3, 1214, 1584, 139474, 1115, 132910, 10632, 2053, 1215, 1802, 2048, 1213, 1584, 99, 79, 0, 601, 2070;
, 
ttyUSB0, 2018-10-15 21:36:22.819366, 205.4, 1213, 1775, 139475, 1115, 132910, 10632, 2054, 1215, 1806, 2053, 1213, 1584, 100, 79, 0, 601, 2054;
, 
ttyUSB0, 2018-10-15 21:36:23.818301, 205.3, 1213, 1748, 139475, 1115, 132910, 10632, 2054, 1215, 1796, 2053, 1213, 1580, 99, 79, 0, 601, 2065;
, 
ttyUSB0, 2018-10-15 21:36:24.822520, 210.4, 1215, 1613, 139476, 1115, 132910, 10632, 2104, 1215, 1843, 2053, 1213, 1588, 100, 79, 0, 601, 2104;
, 
ttyUSB0, 2018-10-15 21:36:25.823840, 209.7, 1212, 1808, 139477, 1115, 132910, 10632, 2104, 1215, 1808, 2097, 1212, 1583, 100, 79, 0, 601, 2097;
, 
ttyUSB0, 2018-10-15 21:36:26.822734, 209.5, 1213, 1636, 139477, 1115, 132910, 10632, 2097, 1214, 1830, 2095, 1212, 1582, 100, 79, 0, 601, 2095;
, 
ttyUSB0, 2018-10-15 21:36:27.821906, 209.3, 1214, 1753, 139478, 1115, 132910, 10632, 2095, 1215, 1834, 2093, 1212, 1580, 100, 79, 0, 601, 2093;
, 
ttyUSB0, 2018-10-15 21:36:28.818597, 208.8, 1213, 1738, 139478, 1115, 132910, 10632, 2093, 1215, 1804, 2088, 1213, 1583, 100, 79, 0, 601, 2088;
, 
ttyUSB0, 2018-10-15 21:36:29.818613, 208.8, 1214, 1636, 139479, 1115, 132910, 10632, 2088, 1215, 1836, 2088, 1212, 1580, 100, 79, 0, 601, 2088;
, 
ttyUSB0, 2018-10-15 21:36:30.818063, 208.5, 1213, 1807, 139480, 1115, 132910, 10632, 2088, 1215, 1808, 2085, 1213, 1585, 100, 79, 0, 601, 2085;
, 
ttyUSB0, 2018-10-15 21:36:31.816557, 208.6, 1213, 1779, 139480, 1115, 132910, 10632, 2086, 1215, 1813, 2085, 1212, 1583, 100, 79, 0, 601, 2086;
, 
ttyUSB0, 2018-10-15 21:36:32.816519, 218.6, 1213, 1772, 139481, 1115, 132910, 10632, 2186, 1214, 1816, 2086, 1212, 1772, 100, 79, 0, 601, 2186;
, 
ttyUSB0, 2018-10-15 21:36:33.815584, 218.4, 1213, 1813, 139481, 1115, 132910, 10632, 2186, 1214, 1814, 2184, 1213, 1771, 100, 79, 0, 601, 2184;
, 
ttyUSB0, 2018-10-15 21:36:34.815156, 218.3, 1213, 1774, 139482, 1115, 132911, 10632, 2184, 1214, 1813, 2183, 1213, 1767, 100, 79, 0, 601, 2183;
, 
ttyUSB0, 2018-10-15 21:36:35.819914, 218.1, 1212, 1809, 139482, 1115, 132911, 10632, 2183, 1213, 1826, 2181, 1212, 1768, 100, 79, 0, 601, 2181;
, 
ttyUSB0, 2018-10-15 21:36:36.821335, 218.3, 1213, 1776, 139483, 1115, 132911, 10632, 2183, 1213, 1818, 2181, 1212, 1771, 100, 79, 0, 601, 2183;
, 
ttyUSB0, 2018-10-15 21:36:37.820994, 218.2, 1213, 1771, 139484, 1115, 132911, 10632, 2183, 1214, 1789, 2182, 1212, 1769, 100, 79, 0, 601, 2182;
, 
ttyUSB0, 2018-10-15 21:36:38.820438, 218.0, 1213, 1779, 139484, 1115, 132911, 10632, 2182, 1214, 1785, 2180, 1213, 1771, 100, 79, 0, 601, 2180;
, 
ttyUSB0, 2018-10-15 21:36:39.819637, 217.9, 1213, 1813, 139485, 1115, 132911, 10632, 2180, 1214, 1813, 2179, 1212, 1772, 100, 79, 0, 601, 2179;
, 
ttyUSB0, 2018-10-15 21:36:40.819284, 218.0, 1213, 1789, 139486, 1115, 132911, 10632, 2180, 1214, 1820, 2179, 1213, 1770, 100, 79, 0, 601, 2180;
, 
ttyUSB0, 2018-10-15 21:36:41.818167, 218.0, 1213, 1823, 139486, 1115, 132911, 10632, 2180, 1214, 1828, 2180, 1213, 1778, 100, 79, 0, 601, 2180;
, 
ttyUSB0, 2018-10-15 21:36:42.815793, 218.2, 1213, 1785, 139487, 1115, 132911, 10632, 2182, 1214, 1823, 2180, 1213, 1777, 100, 79, 0, 601, 2182;
, 
ttyUSB0, 2018-10-15 21:36:43.815399, 218.1, 1213, 1780, 139487, 1115, 132911, 10632, 2182, 1214, 1793, 2181, 1213, 1770, 100, 79, 0, 601, 2181;
, 
ttyUSB0, 2018-10-15 21:36:44.814327, 218.1, 1213, 1773, 139488, 1115, 132911, 10632, 2181, 1213, 1815, 2181, 1213, 1772, 100, 79, 0, 601, 2181;
, 
ttyUSB0, 2018-10-15 21:36:45.813851, 217.9, 1214, 1762, 139488, 1115, 132911, 10632, 2181, 1214, 1787, 2179, 1213, 1762, 100, 79, 0, 601, 2179;
, 
ttyUSB0, 2018-10-15 21:36:46.813420, 217.7, 1214, 1768, 139489, 1115, 132912, 10632, 2179, 1214, 1779, 2177, 1213, 1759, 100, 79, 0, 601, 2177;
, 
ttyUSB0, 2018-10-15 21:36:47.812534, 217.4, 1213, 1806, 139490, 1115, 132912, 10632, 2177, 1214, 1810, 2174, 1213, 1761, 100, 79, 0, 601, 2174;
, 
ttyUSB0, 2018-10-15 21:36:48.812518, 217.6, 1213, 1765, 139490, 1115, 132912, 10632, 2176, 1213, 1811, 2174, 1212, 1757, 100, 79, 0, 601, 2176;
, 
ttyUSB0, 2018-10-15 21:36:49.812053, 217.3, 1214, 1756, 139491, 1115, 132912, 10632, 2176, 1214, 1777, 2173, 1213, 1755, 100, 79, 0, 601, 2173;
, 
ttyUSB0, 2018-10-15 21:36:50.811611, 217.0, 1214, 1781, 139492, 1115, 132912, 10632, 2173, 1214, 1788, 2170, 1213, 1745, 100, 79, 0, 601, 2170;
, 
ttyUSB0, 2018-10-15 21:36:51.810209, 216.9, 1213, 1748, 139492, 1115, 132912, 10632, 2170, 1214, 1789, 2169, 1212, 1746, 100, 79, 0, 601, 2169;
, 
ttyUSB0, 2018-10-15 21:36:52.809835, 216.7, 1213, 1765, 139493, 1115, 132912, 10633, 2169, 1214, 1788, 2167, 1212, 1748, 100, 79, 0, 601, 2167;
, 
ttyUSB0, 2018-10-15 21:36:53.809308, 216.6, 1214, 1764, 139493, 1115, 132912, 10633, 2167, 1214, 1789, 2166, 1213, 1747, 100, 79, 0, 601, 2166;
, 
ttyUSB0, 2018-10-15 21:36:54.808922, 216.5, 1214, 1765, 139494, 1115, 132912, 10633, 2166, 1214, 1804, 2165, 1213, 1748, 100, 79, 0, 601, 2165;
, 
ttyUSB0, 2018-10-15 21:36:55.812969, 216.5, 1213, 1759, 139494, 1115, 132912, 10633, 2165, 1214, 1793, 2165, 1213, 1753, 100, 79, 0, 601, 2165;
, 
ttyUSB0, 2018-10-15 21:36:56.809796, 216.4, 1213, 1776, 139495, 1115, 132912, 10633, 2165, 1214, 1801, 2164, 1212, 1745, 100, 79, 0, 601, 2164;
, 
ttyUSB0, 2018-10-15 21:36:57.812626, 216.3, 1213, 1768, 139496, 1115, 132912, 10633, 2164, 1214, 1787, 2163, 1212, 1743, 100, 79, 0, 601, 2163;
, 
ttyUSB0, 2018-10-15 21:36:58.808923, 216.2, 1214, 1769, 139496, 1115, 132913, 10633, 2163, 1214, 1791, 2162, 1213, 1741, 100, 79, 0, 601, 2162;
, 
ttyUSB0, 2018-10-15 21:36:59.812712, 216.0, 1212, 1755, 139497, 1115, 132913, 10633, 2162, 1214, 1769, 2160, 1212, 1752, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:00.809115, 215.9, 1212, 1792, 139498, 1115, 132913, 10633, 2160, 1213, 1803, 2159, 1212, 1745, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:01.812919, 215.9, 1213, 1746, 139498, 1115, 132913, 10633, 2159, 1214, 1792, 2159, 1212, 1739, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:02.810915, 215.9, 1213, 1744, 139499, 1115, 132913, 10633, 2159, 1214, 1792, 2159, 1213, 1744, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:03.812784, 216.1, 1213, 1760, 139499, 1115, 132913, 10633, 2161, 1214, 1823, 2159, 1212, 1744, 100, 79, 0, 601, 2161;
, 
ttyUSB0, 2018-10-15 21:37:04.811186, 216.0, 1213, 1768, 139500, 1116, 132913, 10633, 2161, 1214, 1770, 2160, 1213, 1753, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:05.812034, 216.0, 1213, 1754, 139500, 1116, 132913, 10633, 2160, 1213, 1800, 2160, 1212, 1754, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:06.810305, 216.0, 1214, 1762, 139501, 1116, 132913, 10633, 2160, 1214, 1784, 2160, 1212, 1745, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:07.812118, 215.9, 1214, 1768, 139502, 1116, 132913, 10633, 2160, 1214, 1791, 2159, 1213, 1745, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:08.810366, 216.0, 1214, 1765, 139502, 1116, 132913, 10633, 2160, 1214, 1778, 2159, 1213, 1758, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:09.807098, 216.0, 1213, 1759, 139503, 1116, 132913, 10633, 2160, 1214, 1773, 2160, 1213, 1759, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:10.805774, 215.9, 1213, 1766, 139503, 1116, 132913, 10633, 2160, 1213, 1778, 2159, 1212, 1755, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:11.805277, 215.8, 1213, 1760, 139504, 1116, 132914, 10633, 2159, 1214, 1790, 2158, 1212, 1747, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:12.804865, 215.8, 1214, 1778, 139505, 1116, 132914, 10633, 2158, 1214, 1789, 2158, 1213, 1759, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:13.808787, 215.9, 1213, 1762, 139505, 1116, 132914, 10633, 2159, 1214, 1779, 2158, 1213, 1759, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:14.811986, 215.8, 1213, 1778, 139506, 1116, 132914, 10633, 2159, 1213, 1780, 2158, 1212, 1757, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:15.811629, 215.8, 1213, 1760, 139506, 1116, 132914, 10633, 2158, 1213, 1778, 2158, 1212, 1758, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:16.810045, 215.7, 1213, 1784, 139507, 1116, 132914, 10633, 2158, 1214, 1784, 2157, 1212, 1754, 100, 79, 0, 601, 2157;
, 
ttyUSB0, 2018-10-15 21:37:17.809665, 215.8, 1213, 1768, 139508, 1116, 132914, 10633, 2158, 1213, 1785, 2157, 1212, 1767, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:18.809158, 215.9, 1213, 1769, 139508, 1116, 132914, 10633, 2159, 1214, 1775, 2158, 1213, 1756, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:19.808756, 215.8, 1214, 1756, 139509, 1116, 132914, 10633, 2159, 1214, 1772, 2158, 1213, 1756, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:20.808263, 215.7, 1214, 1765, 139509, 1116, 132914, 10633, 2158, 1214, 1767, 2157, 1212, 1755, 100, 79, 0, 601, 2157;
, 
ttyUSB0, 2018-10-15 21:37:21.807890, 215.7, 1213, 1771, 139510, 1116, 132914, 10633, 2157, 1214, 1783, 2157, 1213, 1756, 100, 79, 0, 601, 2157;
, 
ttyUSB0, 2018-10-15 21:37:22.805466, 215.8, 1213, 1768, 139510, 1116, 132914, 10633, 2158, 1214, 1784, 2157, 1213, 1759, 100, 79, 0, 601, 2158;
, 
ttyUSB0, 2018-10-15 21:37:23.804576, 215.7, 1213, 1796, 139511, 1116, 132915, 10633, 2158, 1214, 1796, 2157, 1212, 1755, 100, 79, 0, 601, 2157;
, 
ttyUSB0, 2018-10-15 21:37:24.804152, 215.9, 1213, 1770, 139512, 1116, 132915, 10633, 2159, 1213, 1797, 2157, 1212, 1752, 100, 79, 0, 601, 2159;
, 
ttyUSB0, 2018-10-15 21:37:25.803060, 216.0, 1213, 1763, 139512, 1116, 132915, 10633, 2160, 1214, 1795, 2159, 1212, 1761, 100, 79, 0, 601, 2160;
, 
ttyUSB0, 2018-10-15 21:37:26.802639, 215.6, 1213, 1767, 139513, 1116, 132915, 10633, 2160, 1214, 1810, 2156, 1213, 1579, 100, 79, 0, 601, 2156;
, 
