Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 14:13:59.013560, 61.8, 1205, 581, 342732, 2741, 74285, 5942, 618, 1206, 610, 613, 1203, 487, 96, 30, 0, 599, 643;
, 
ttyUSB0, 2018-10-26 14:14:00.015472, 70.1, 1199, 2134, 342732, 2741, 74285, 5942, 701, 1207, 2282, 618, 1198, 485, 100, 30, 0, 600, 701;
, 
ttyUSB0, 2018-10-26 14:14:01.020924, 239.1, 1199, 2046, 342733, 2741, 74285, 5942, 2391, 1199, 2134, 701, 1198, 2031, 100, 30, 0, 599, 2391;
, 
ttyUSB0, 2018-10-26 14:14:02.021629, 247.4, 1199, 2020, 342734, 2741, 74285, 5942, 2474, 1199, 2051, 2391, 1197, 2020, 100, 30, 0, 600, 2474;
, 
ttyUSB0, 2018-10-26 14:14:03.022164, 247.1, 1198, 2048, 342735, 2741, 74285, 5942, 2474, 1199, 2063, 2471, 1197, 2012, 100, 30, 0, 599, 2471;
, 
ttyUSB0, 2018-10-26 14:14:04.022691, 246.9, 1198, 2042, 342735, 2741, 74285, 5942, 2471, 1199, 2057, 2469, 1198, 2015, 100, 30, 0, 600, 2469;
, 
ttyUSB0, 2018-10-26 14:14:05.013241, 246.7, 1198, 2062, 342736, 2741, 74285, 5942, 2469, 1199, 2062, 2467, 1198, 2019, 100, 30, 0, 600, 2467;
, 
ttyUSB0, 2018-10-26 14:14:06.016204, 246.7, 1198, 2037, 342736, 2741, 74285, 5942, 2467, 1199, 2062, 2467, 1197, 2024, 100, 30, 0, 600, 2467;
, 
ttyUSB0, 2018-10-26 14:14:07.016798, 246.6, 1200, 2035, 342737, 2741, 74285, 5942, 2467, 1200, 2063, 2466, 1197, 2017, 100, 30, 0, 599, 2466;
, 
ttyUSB0, 2018-10-26 14:14:08.022556, 246.5, 1199, 2042, 342738, 2741, 74285, 5942, 2466, 1200, 2058, 2465, 1198, 2028, 100, 30, 0, 600, 2465;
, 
ttyUSB0, 2018-10-26 14:14:09.023770, 246.6, 1199, 2039, 342739, 2741, 74285, 5942, 2466, 1199, 2059, 2465, 1198, 2037, 100, 30, 0, 600, 2466;
, 
ttyUSB0, 2018-10-26 14:14:10.024273, 246.5, 1199, 2048, 342739, 2741, 74285, 5942, 2466, 1199, 2056, 2465, 1198, 2021, 100, 30, 0, 600, 2465;
, 
ttyUSB0, 2018-10-26 14:14:11.024836, 246.5, 1199, 2049, 342740, 2741, 74285, 5942, 2465, 1199, 2060, 2465, 1198, 2022, 100, 30, 0, 599, 2465;
, 
ttyUSB0, 2018-10-26 14:14:12.025284, 246.5, 1199, 2044, 342741, 2741, 74286, 5942, 2465, 1200, 2049, 2465, 1198, 2031, 100, 30, 0, 599, 2465;
, 
