Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 14:11:42.974832, 61.9, 1205, 498, 342643, 2741, 74274, 5941, 619, 1205, 552, 617, 1204, 484, 100, 30, 0, 600, 619;
, 
ttyUSB0, 2018-10-26 14:11:43.979788, 70.3, 1196, 2059, 342644, 2741, 74274, 5941, 703, 1205, 2295, 619, 1194, 480, 100, 30, 0, 600, 703;
, 
ttyUSB0, 2018-10-26 14:11:44.980245, 249.0, 1196, 2034, 342644, 2741, 74274, 5941, 2490, 1197, 2059, 703, 1196, 2021, 100, 30, 0, 600, 2490;
, 
ttyUSB0, 2018-10-26 14:11:45.980763, 248.4, 1196, 2054, 342645, 2741, 74274, 5941, 2490, 1197, 2059, 2484, 1196, 2016, 100, 30, 0, 600, 2484;
, 
ttyUSB0, 2018-10-26 14:11:46.971144, 248.1, 1196, 2040, 342645, 2741, 74274, 5941, 2484, 1197, 2054, 2481, 1196, 2024, 100, 30, 0, 600, 2481;
, 
ttyUSB0, 2018-10-26 14:11:47.974287, 247.8, 1196, 2045, 342646, 2741, 74274, 5941, 2481, 1197, 2068, 2478, 1195, 2029, 100, 30, 0, 600, 2478;
, 
ttyUSB0, 2018-10-26 14:11:48.973883, 247.5, 1196, 2054, 342647, 2741, 74274, 5941, 2478, 1197, 2059, 2475, 1195, 2028, 100, 30, 0, 600, 2475;
, 
ttyUSB0, 2018-10-26 14:11:49.979757, 247.4, 1196, 2040, 342648, 2741, 74274, 5941, 2475, 1197, 2070, 2474, 1196, 2029, 100, 30, 0, 600, 2474;
, 
ttyUSB0, 2018-10-26 14:11:50.980902, 247.3, 1196, 2053, 342648, 2741, 74274, 5941, 2474, 1197, 2066, 2473, 1196, 2036, 100, 30, 0, 600, 2473;
, 
ttyUSB0, 2018-10-26 14:11:51.981302, 247.2, 1196, 2064, 342649, 2741, 74274, 5941, 2473, 1197, 2068, 2472, 1195, 2041, 100, 30, 0, 600, 2472;
, 
ttyUSB0, 2018-10-26 14:11:52.981698, 247.2, 1196, 2062, 342650, 2741, 74274, 5941, 2472, 1197, 2070, 2472, 1195, 2040, 100, 30, 0, 600, 2472;
, 
ttyUSB0, 2018-10-26 14:11:53.982228, 247.2, 1196, 2044, 342650, 2741, 74275, 5942, 2472, 1197, 2079, 2472, 1195, 2040, 100, 30, 0, 600, 2472;
, 
ttyUSB0, 2018-10-26 14:11:54.972853, 247.2, 1195, 2070, 342651, 2741, 74275, 5942, 2472, 1197, 2070, 2472, 1195, 2041, 100, 30, 0, 600, 2472;
, 
ttyUSB0, 2018-10-26 14:11:55.975902, 247.3, 1197, 2044, 342652, 2741, 74275, 5942, 2473, 1197, 2080, 2472, 1195, 2044, 100, 30, 0, 600, 2473;
, 
ttyUSB0, 2018-10-26 14:11:56.981616, 247.2, 1196, 2057, 342652, 2741, 74275, 5942, 2473, 1197, 2070, 2472, 1196, 2043, 100, 30, 0, 600, 2472;
, 
ttyUSB0, 2018-10-26 14:11:57.982823, 247.2, 1196, 2045, 342653, 2741, 74275, 5942, 2472, 1197, 2058, 2472, 1196, 2043, 100, 30, 0, 599, 2472;
, 
ttyUSB0, 2018-10-26 14:11:58.973093, 247.1, 1196, 2054, 342654, 2741, 74275, 5942, 2472, 1197, 2065, 2471, 1196, 2044, 100, 30, 0, 600, 2471;
, 
ttyUSB0, 2018-10-26 14:11:59.979439, 247.0, 1196, 2047, 342654, 2741, 74275, 5942, 2471, 1197, 2061, 2470, 1196, 2042, 100, 30, 0, 600, 2470;
, 
