Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 14:28:18.298215, 60.9, 1207, 471, 343259, 2746, 74345, 5947, 609, 1208, 584, 604, 1206, 470, 98, 30, 0, 600, 619;
, 
ttyUSB0, 2018-10-26 14:28:19.302491, 102.6, 1200, 1997, 343260, 2746, 74345, 5947, 1026, 1207, 2295, 609, 1197, 471, 100, 30, 0, 600, 1026;
, 
ttyUSB0, 2018-10-26 14:28:20.302534, 243.2, 1199, 2034, 343260, 2746, 74345, 5947, 2432, 1200, 2068, 1026, 1198, 1946, 99, 30, 0, 600, 2445;
, 
ttyUSB0, 2018-10-26 14:28:21.303252, 243.2, 1199, 1965, 343261, 2746, 74346, 5947, 2432, 1200, 2041, 2432, 1198, 1961, 100, 30, 0, 600, 2432;
, 
ttyUSB0, 2018-10-26 14:28:22.303808, 242.9, 1199, 2008, 343262, 2746, 74346, 5947, 2432, 1200, 2021, 2429, 1198, 1961, 100, 30, 0, 600, 2429;
, 
ttyUSB0, 2018-10-26 14:28:23.304335, 242.7, 1199, 2031, 343262, 2746, 74346, 5947, 2429, 1199, 2037, 2427, 1198, 1955, 100, 30, 0, 600, 2427;
, 
ttyUSB0, 2018-10-26 14:28:24.294866, 242.5, 1199, 1975, 343263, 2746, 74346, 5947, 2427, 1200, 2032, 2425, 1198, 1954, 100, 30, 0, 600, 2425;
, 
ttyUSB0, 2018-10-26 14:28:25.297987, 242.3, 1199, 1963, 343263, 2746, 74346, 5947, 2425, 1200, 2034, 2423, 1198, 1960, 100, 30, 0, 599, 2423;
, 
ttyUSB0, 2018-10-26 14:28:26.303904, 242.1, 1199, 1990, 343264, 2746, 74346, 5947, 2423, 1200, 2030, 2421, 1198, 1957, 100, 30, 0, 600, 2421;
, 
ttyUSB0, 2018-10-26 14:28:27.304948, 242.0, 1199, 2036, 343265, 2746, 74346, 5947, 2421, 1200, 2036, 2420, 1198, 1960, 100, 30, 0, 600, 2420;
, 
ttyUSB0, 2018-10-26 14:28:28.305510, 242.0, 1199, 2026, 343266, 2746, 74346, 5947, 2420, 1199, 2051, 2420, 1198, 1963, 100, 30, 0, 599, 2420;
, 
ttyUSB0, 2018-10-26 14:28:29.305881, 241.8, 1200, 1955, 343266, 2746, 74346, 5947, 2420, 1200, 2031, 2418, 1198, 1953, 100, 30, 0, 600, 2418;
, 
ttyUSB0, 2018-10-26 14:28:30.306484, 241.7, 1198, 1996, 343267, 2746, 74346, 5947, 2418, 1200, 2036, 2417, 1198, 1950, 100, 30, 0, 600, 2417;
, 
ttyUSB0, 2018-10-26 14:28:31.296911, 241.6, 1199, 2011, 343268, 2746, 74346, 5947, 2417, 1199, 2034, 2416, 1198, 1956, 100, 30, 0, 599, 2416;
, 
ttyUSB0, 2018-10-26 14:28:32.300039, 241.5, 1199, 2020, 343268, 2746, 74346, 5947, 2416, 1199, 2039, 2415, 1198, 1959, 100, 30, 0, 600, 2415;
, 
ttyUSB0, 2018-10-26 14:28:33.305924, 241.5, 1198, 1977, 343269, 2746, 74347, 5947, 2415, 1199, 2038, 2415, 1198, 1966, 100, 30, 0, 600, 2415;
, 
ttyUSB0, 2018-10-26 14:28:34.307189, 241.6, 1200, 2016, 343269, 2746, 74347, 5947, 2416, 1200, 2042, 2415, 1198, 1963, 100, 30, 0, 600, 2416;
, 
ttyUSB0, 2018-10-26 14:28:35.307535, 241.7, 1199, 2031, 343270, 2746, 74347, 5947, 2417, 1200, 2033, 2416, 1198, 1970, 100, 30, 0, 600, 2417;
, 
ttyUSB0, 2018-10-26 14:28:36.308016, 241.8, 1199, 1982, 343271, 2746, 74347, 5947, 2418, 1200, 2038, 2417, 1198, 1963, 100, 30, 0, 600, 2418;
, 
ttyUSB0, 2018-10-26 14:28:37.308453, 241.8, 1199, 2006, 343272, 2746, 74347, 5947, 2418, 1200, 2045, 2418, 1198, 1961, 100, 30, 0, 600, 2418;
, 
ttyUSB0, 2018-10-26 14:28:38.308958, 241.9, 1199, 1974, 343272, 2746, 74347, 5947, 2419, 1200, 2047, 2418, 1199, 1962, 100, 30, 0, 599, 2419;
, 
ttyUSB0, 2018-10-26 14:28:39.310007, 241.6, 1200, 1970, 343273, 2746, 74347, 5947, 2419, 1200, 2018, 2416, 1199, 1939, 100, 30, 0, 600, 2416;
, 
ttyUSB0, 2018-10-26 14:28:40.310433, 241.5, 1199, 1990, 343274, 2746, 74347, 5947, 2416, 1200, 2029, 2415, 1198, 1954, 100, 30, 0, 600, 2415;
, 
ttyUSB0, 2018-10-26 14:28:41.310868, 241.3, 1199, 2013, 343274, 2746, 74347, 5947, 2415, 1199, 2022, 2413, 1198, 1942, 100, 30, 0, 600, 2413;
, 
