Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 14:04:53.954601, 62.1, 1205, 482, 342376, 2739, 74241, 5939, 621, 1206, 590, 616, 1204, 482, 95, 30, 0, 600, 648;
, 
ttyUSB0, 2018-10-26 14:04:54.955424, 117.9, 1197, 2016, 342377, 2739, 74241, 5939, 1179, 1206, 2259, 621, 1194, 480, 100, 30, 0, 600, 1179;
, 
ttyUSB0, 2018-10-26 14:04:55.955716, 242.2, 1197, 2018, 342377, 2739, 74241, 5939, 2422, 1198, 2028, 1179, 1196, 2001, 99, 30, 0, 600, 2426;
, 
ttyUSB0, 2018-10-26 14:04:56.946480, 242.2, 1196, 2020, 342378, 2739, 74241, 5939, 2422, 1197, 2030, 2422, 1196, 2006, 100, 30, 0, 599, 2422;
, 
ttyUSB0, 2018-10-26 14:04:57.949346, 242.3, 1196, 2023, 342378, 2739, 74241, 5939, 2423, 1196, 2030, 2422, 1195, 2008, 100, 30, 0, 600, 2423;
, 
ttyUSB0, 2018-10-26 14:04:58.948958, 242.4, 1196, 2028, 342379, 2739, 74242, 5939, 2424, 1196, 2032, 2423, 1195, 2012, 100, 30, 0, 600, 2424;
, 
ttyUSB0, 2018-10-26 14:04:59.948430, 242.6, 1197, 2013, 342380, 2739, 74242, 5939, 2426, 1197, 2037, 2424, 1195, 2013, 100, 30, 0, 600, 2426;
, 
ttyUSB0, 2018-10-26 14:05:00.954443, 242.8, 1195, 2025, 342381, 2739, 74242, 5939, 2428, 1197, 2053, 2426, 1195, 2013, 99, 30, 0, 599, 2429;
, 
ttyUSB0, 2018-10-26 14:05:01.955488, 243.0, 1196, 2048, 342381, 2739, 74242, 5939, 2430, 1196, 2048, 2428, 1194, 2020, 99, 30, 0, 600, 2431;
, 
ttyUSB0, 2018-10-26 14:05:02.955931, 243.2, 1197, 2032, 342382, 2739, 74242, 5939, 2432, 1197, 2048, 2430, 1195, 2031, 99, 30, 0, 600, 2436;
, 
ttyUSB0, 2018-10-26 14:05:03.956346, 243.4, 1196, 2044, 342383, 2739, 74242, 5939, 2434, 1197, 2045, 2432, 1195, 2023, 99, 30, 0, 600, 2436;
, 
ttyUSB0, 2018-10-26 14:05:04.946857, 243.6, 1196, 2037, 342383, 2739, 74242, 5939, 2436, 1196, 2048, 2434, 1195, 2033, 99, 30, 0, 600, 2440;
, 
ttyUSB0, 2018-10-26 14:05:05.949821, 243.9, 1196, 2040, 342384, 2739, 74242, 5939, 2439, 1196, 2053, 2436, 1195, 2035, 99, 30, 0, 600, 2443;
, 
ttyUSB0, 2018-10-26 14:05:06.952424, 244.1, 1197, 2039, 342385, 2739, 74242, 5939, 2441, 1197, 2054, 2439, 1195, 2039, 99, 30, 0, 600, 2445;
, 
ttyUSB0, 2018-10-26 14:05:07.957031, 244.4, 1197, 2051, 342385, 2739, 74242, 5939, 2444, 1197, 2051, 2441, 1196, 2038, 99, 30, 0, 600, 2447;
, 
ttyUSB0, 2018-10-26 14:05:08.957191, 244.5, 1195, 2042, 342386, 2739, 74242, 5939, 2445, 1197, 2052, 2444, 1195, 2025, 100, 30, 0, 600, 2445;
, 
ttyUSB0, 2018-10-26 14:05:09.958032, 244.7, 1196, 2048, 342387, 2739, 74243, 5939, 2447, 1196, 2054, 2445, 1195, 2038, 100, 30, 0, 600, 2447;
, 
ttyUSB0, 2018-10-26 14:05:10.958324, 244.9, 1196, 2043, 342387, 2739, 74243, 5939, 2449, 1196, 2052, 2447, 1196, 2039, 100, 30, 0, 600, 2449;
, 
ttyUSB0, 2018-10-26 14:05:11.958902, 245.0, 1196, 2052, 342388, 2739, 74243, 5939, 2450, 1197, 2054, 2449, 1196, 2039, 100, 30, 0, 600, 2450;
, 
ttyUSB0, 2018-10-26 14:05:12.959390, 245.1, 1196, 2040, 342389, 2739, 74243, 5939, 2451, 1196, 2059, 2450, 1195, 2040, 100, 30, 0, 600, 2451;
, 
ttyUSB0, 2018-10-26 14:05:13.960138, 245.2, 1196, 2061, 342389, 2739, 74243, 5939, 2452, 1196, 2061, 2451, 1195, 2024, 100, 30, 0, 600, 2452;
, 
ttyUSB0, 2018-10-26 14:05:14.950325, 245.3, 1197, 2062, 342390, 2739, 74243, 5939, 2453, 1197, 2062, 2452, 1195, 2042, 100, 30, 0, 600, 2453;
, 
ttyUSB0, 2018-10-26 14:05:15.956951, 245.4, 1197, 2043, 342391, 2739, 74243, 5939, 2454, 1197, 2062, 2453, 1196, 2034, 100, 30, 0, 600, 2454;
, 
ttyUSB0, 2018-10-26 14:05:16.957809, 245.4, 1196, 2035, 342391, 2739, 74243, 5939, 2454, 1197, 2047, 2454, 1195, 2035, 100, 30, 0, 600, 2454;
, 
ttyUSB0, 2018-10-26 14:05:17.958667, 245.4, 1196, 2040, 342392, 2739, 74243, 5939, 2454, 1197, 2046, 2454, 1196, 2034, 100, 30, 0, 599, 2454;
, 
ttyUSB0, 2018-10-26 14:05:18.959104, 245.5, 1196, 2061, 342393, 2739, 74243, 5939, 2455, 1197, 2075, 2454, 1195, 2024, 100, 30, 0, 600, 2455;
, 
ttyUSB0, 2018-10-26 14:05:19.959660, 245.6, 1196, 2055, 342393, 2739, 74243, 5939, 2456, 1196, 2061, 2455, 1196, 2023, 100, 30, 0, 600, 2456;
, 
ttyUSB0, 2018-10-26 14:05:20.960027, 245.5, 1196, 2045, 342394, 2739, 74243, 5939, 2456, 1197, 2062, 2455, 1195, 2021, 100, 30, 0, 600, 2455;
, 
ttyUSB0, 2018-10-26 14:05:21.950577, 245.5, 1196, 2038, 342395, 2739, 74244, 5939, 2455, 1197, 2050, 2455, 1195, 2024, 100, 30, 0, 600, 2455;
, 
ttyUSB0, 2018-10-26 14:05:22.957114, 245.4, 1196, 2025, 342396, 2739, 74244, 5939, 2455, 1197, 2050, 2454, 1196, 2023, 100, 30, 0, 600, 2454;
, 
ttyUSB0, 2018-10-26 14:05:23.961147, 245.3, 1196, 2041, 342396, 2739, 74244, 5939, 2454, 1197, 2057, 2453, 1196, 2021, 100, 30, 0, 600, 2453;
, 
ttyUSB0, 2018-10-26 14:05:24.961408, 245.3, 1196, 2025, 342397, 2739, 74244, 5939, 2453, 1197, 2051, 2453, 1196, 2021, 100, 30, 0, 600, 2453;
, 
