97.5168
97.5174
97.193
97.4931
97.0998
97.4224
97.7776
97.7477
97.5446
97.6571
97.709
97.4989
96.9422
97.0458
97.281
97.4982
97.8654
97.8832
97.7832
97.5822
97.5005
97.2736
97.6003
97.7235
97.4491
97.151
97.7456
97.5992
97.5027
97.0861
97.6125
97.6234
97.1798
97.384
97.4565
97.4698
97.1779
97.4466
97.5715
97.2934
97.4853
97.7298
95.8882
97.6003
97.2762
97.1706
97.107
97.492
97.2906
97.4501
