102.513
102.73
102.997
102.864
102.491
103.044
102.888
103.045
102.269
102.83
102.88
102.738
102.397
102.663
102.599
102.798
102.181
102.531
102.259
102.833
102.861
102.895
102.757
102.455
102.803
102.553
102.462
103.006
103.226
102.137
102.624
102.959
102.502
102.912
102.662
102.579
102.725
102.836
102.332
102.911
102.561
102.939
102.388
102.79
102.735
102.882
102.724
102.657
102.907
102.718
