98.8819
98.9533
98.688
99.0851
98.7336
98.9198
99.0272
98.6414
98.7314
98.7058
98.8938
98.8699
99.0094
99.1123
98.7016
99.3022
99.1784
98.9925
99.145
98.9618
98.9533
98.532
99.308
99.0142
98.508
99.0718
98.7138
98.9539
98.7258
98.7918
99.1558
99.2693
98.8346
99.1165
98.9573
98.8334
99.2723
99.3986
99.3653
98.8373
99.136
98.7034
98.9746
99.0906
99.3002
99.6022
99.3926
98.7142
98.3875
98.3176
