Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 03:15:23.287673, 58.2, 1219, 470, 150967, 1207, 133851, 10708, 582, 1220, 492, 582, 1219, 444, 100, 80, 0, 600, 582;
, 
ttyUSB0, 2018-10-16 03:15:24.289069, 91.4, 1212, 1737, 150968, 1207, 133851, 10708, 914, 1219, 1738, 582, 1212, 467, 100, 80, 0, 600, 914;
, 
ttyUSB0, 2018-10-16 03:15:25.286661, 212.8, 1212, 1755, 150968, 1207, 133851, 10708, 2128, 1212, 1770, 914, 1211, 1734, 100, 80, 0, 600, 2128;
, 
ttyUSB0, 2018-10-16 03:15:26.291463, 213.2, 1212, 1738, 150969, 1207, 133851, 10708, 2132, 1213, 1797, 2128, 1211, 1738, 99, 80, 0, 600, 2143;
, 
ttyUSB0, 2018-10-16 03:15:27.292711, 213.4, 1212, 1774, 150969, 1207, 133851, 10708, 2134, 1213, 1775, 2132, 1212, 1737, 100, 80, 0, 599, 2134;
, 
ttyUSB0, 2018-10-16 03:15:28.290832, 213.9, 1212, 1772, 150970, 1207, 133851, 10708, 2139, 1212, 1816, 2134, 1211, 1762, 99, 80, 0, 600, 2154;
, 
ttyUSB0, 2018-10-16 03:15:29.290434, 214.1, 1211, 1780, 150971, 1207, 133851, 10708, 2141, 1212, 1780, 2139, 1211, 1765, 99, 80, 0, 600, 2152;
, 
ttyUSB0, 2018-10-16 03:15:30.288897, 214.4, 1212, 1767, 150971, 1207, 133851, 10708, 2144, 1213, 1782, 2141, 1211, 1758, 99, 80, 0, 599, 2145;
, 
ttyUSB0, 2018-10-16 03:15:31.288532, 214.7, 1212, 1774, 150972, 1207, 133851, 10708, 2147, 1213, 1787, 2144, 1212, 1756, 99, 80, 0, 600, 2150;
, 
ttyUSB0, 2018-10-16 03:15:32.292299, 214.9, 1212, 1781, 150973, 1207, 133852, 10708, 2149, 1213, 1788, 2147, 1212, 1764, 99, 80, 0, 600, 2152;
, 
