Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 06:14:43.299489, 57.9, 1209, 431, 157252, 1258, 134475, 10758, 581, 1209, 509, 579, 1208, 429, 100, 81, 0, 600, 579;
, 
ttyUSB0, 2018-10-16 06:14:44.298842, 57.9, 1208, 674, 157252, 1258, 134475, 10758, 579, 1209, 687, 579, 1208, 431, 100, 81, 0, 600, 579;
, 
ttyUSB0, 2018-10-16 06:14:45.298099, 153.3, 1202, 1764, 157253, 1258, 134475, 10758, 1533, 1208, 1801, 579, 1201, 674, 100, 81, 0, 600, 1533;
, 
ttyUSB0, 2018-10-16 06:14:46.297847, 213.9, 1201, 1757, 157253, 1258, 134475, 10758, 2139, 1202, 1779, 1533, 1201, 1755, 100, 81, 0, 600, 2139;
, 
ttyUSB0, 2018-10-16 06:14:47.294624, 214.0, 1202, 1768, 157254, 1258, 134475, 10758, 2140, 1202, 1807, 2139, 1201, 1756, 100, 81, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 06:14:48.296483, 214.0, 1202, 1775, 157254, 1258, 134475, 10758, 2140, 1202, 1782, 2140, 1201, 1756, 100, 81, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 06:14:49.300318, 214.0, 1202, 1782, 157255, 1258, 134475, 10758, 2140, 1202, 1817, 2140, 1201, 1762, 100, 81, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 06:14:50.298706, 214.3, 1202, 1765, 157256, 1258, 134475, 10758, 2143, 1202, 1793, 2140, 1201, 1754, 100, 81, 0, 600, 2143;
, 
ttyUSB0, 2018-10-16 06:14:51.299948, 214.4, 1201, 1774, 157256, 1258, 134475, 10758, 2144, 1202, 1809, 2143, 1201, 1765, 100, 81, 0, 600, 2144;
, 
ttyUSB0, 2018-10-16 06:14:52.300411, 214.5, 1202, 1775, 157257, 1258, 134475, 10758, 2145, 1202, 1783, 2144, 1201, 1767, 100, 81, 0, 600, 2145;
, 
ttyUSB0, 2018-10-16 06:14:53.299894, 214.7, 1202, 1786, 157257, 1258, 134475, 10758, 2147, 1202, 1819, 2145, 1201, 1773, 100, 81, 0, 600, 2147;
, 
ttyUSB0, 2018-10-16 06:14:54.298480, 214.9, 1201, 1777, 157258, 1258, 134475, 10758, 2149, 1202, 1789, 2147, 1200, 1772, 99, 81, 0, 600, 2150;
, 
ttyUSB0, 2018-10-16 06:14:55.296132, 215.0, 1202, 1781, 157259, 1258, 134475, 10758, 2150, 1202, 1791, 2149, 1201, 1772, 100, 81, 0, 600, 2150;
, 
ttyUSB0, 2018-10-16 06:14:56.294592, 215.1, 1202, 1784, 157259, 1258, 134475, 10758, 2151, 1202, 1795, 2150, 1201, 1779, 100, 81, 0, 600, 2151;
, 
ttyUSB0, 2018-10-16 06:14:57.294835, 215.5, 1202, 1785, 157260, 1258, 134476, 10758, 2155, 1202, 1830, 2151, 1201, 1783, 99, 81, 0, 600, 2164;
, 
ttyUSB0, 2018-10-16 06:14:58.298875, 215.7, 1201, 1791, 157260, 1258, 134476, 10758, 2157, 1202, 1806, 2155, 1201, 1781, 100, 81, 0, 600, 2157;
, 
ttyUSB0, 2018-10-16 06:14:59.300913, 215.7, 1201, 1782, 157261, 1258, 134476, 10758, 2157, 1202, 1799, 2157, 1201, 1775, 100, 81, 0, 600, 2157;
, 
ttyUSB0, 2018-10-16 06:15:00.299812, 215.8, 1202, 1815, 157262, 1258, 134476, 10758, 2158, 1202, 1827, 2157, 1201, 1775, 100, 81, 0, 600, 2158;
, 
ttyUSB0, 2018-10-16 06:15:01.299713, 216.2, 1201, 1787, 157262, 1258, 134476, 10758, 2162, 1202, 1841, 2158, 1200, 1787, 99, 81, 0, 600, 2173;
, 
ttyUSB0, 2018-10-16 06:15:02.296319, 216.3, 1201, 1778, 157263, 1258, 134476, 10758, 2163, 1202, 1808, 2162, 1201, 1778, 100, 81, 0, 600, 2163;
, 
ttyUSB0, 2018-10-16 06:15:03.295999, 216.2, 1201, 1777, 157263, 1258, 134476, 10758, 2163, 1202, 1789, 2162, 1201, 1770, 100, 81, 0, 600, 2162;
, 
