Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 05:52:50.074122, 58.0, 1212, 487, 156485, 1251, 134401, 10752, 580, 1213, 507, 579, 1212, 446, 100, 81, 0, 599, 580;
, 
ttyUSB0, 2018-10-16 05:52:51.076966, 58.2, 1213, 466, 156485, 1251, 134401, 10752, 582, 1213, 494, 580, 1212, 443, 100, 81, 0, 599, 582;
, 
ttyUSB0, 2018-10-16 05:52:52.081613, 108.4, 1206, 1752, 156486, 1251, 134401, 10752, 1084, 1213, 1754, 582, 1206, 466, 100, 81, 0, 600, 1084;
, 
ttyUSB0, 2018-10-16 05:52:53.080237, 213.3, 1206, 1751, 156486, 1251, 134401, 10752, 2133, 1206, 1771, 1084, 1205, 1749, 100, 81, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 05:52:54.081822, 213.4, 1206, 1768, 156487, 1251, 134401, 10752, 2134, 1206, 1774, 2133, 1205, 1749, 100, 81, 0, 599, 2134;
, 
ttyUSB0, 2018-10-16 05:52:55.083365, 213.4, 1206, 1758, 156487, 1251, 134401, 10752, 2134, 1206, 1780, 2134, 1204, 1754, 100, 81, 0, 599, 2134;
, 
ttyUSB0, 2018-10-16 05:52:56.082082, 213.6, 1206, 1779, 156488, 1251, 134401, 10752, 2136, 1206, 1805, 2134, 1205, 1757, 100, 81, 0, 600, 2136;
, 
ttyUSB0, 2018-10-16 05:52:57.082882, 213.9, 1206, 1766, 156489, 1251, 134401, 10752, 2139, 1206, 1781, 2136, 1205, 1759, 99, 81, 0, 600, 2145;
, 
ttyUSB0, 2018-10-16 05:52:58.079537, 214.0, 1205, 1776, 156489, 1251, 134401, 10752, 2140, 1206, 1783, 2139, 1205, 1762, 100, 81, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 05:52:59.084258, 214.5, 1206, 1762, 156490, 1251, 134402, 10752, 2145, 1206, 1819, 2140, 1204, 1762, 99, 81, 0, 600, 2161;
, 
