Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 02:28:53.865073, 58.9, 1222, 452, 100889, 807, 128722, 10297, 589, 1223, 504, 589, 1222, 437, 100, 73, 0, 600, 589;
, 
ttyUSB0, 2018-10-15 02:28:54.869131, 86.0, 1214, 1970, 100889, 807, 128722, 10297, 860, 1223, 2308, 589, 1212, 450, 100, 73, 0, 600, 860;
, 
ttyUSB0, 2018-10-15 02:28:55.873141, 237.2, 1215, 1864, 100890, 807, 128722, 10297, 2372, 1215, 1995, 860, 1214, 1815, 99, 73, 0, 600, 2386;
, 
ttyUSB0, 2018-10-15 02:28:56.872609, 229.2, 1214, 1906, 100891, 807, 128722, 10297, 2372, 1216, 1956, 2292, 1214, 1772, 100, 73, 0, 600, 2292;
, 
ttyUSB0, 2018-10-15 02:28:57.871561, 229.5, 1215, 1856, 100891, 807, 128723, 10297, 2295, 1216, 1971, 2292, 1214, 1803, 99, 73, 0, 600, 2307;
, 
ttyUSB0, 2018-10-15 02:28:58.871326, 229.6, 1215, 1878, 100892, 807, 128723, 10297, 2296, 1216, 1972, 2295, 1214, 1779, 100, 73, 0, 600, 2296;
, 
ttyUSB0, 2018-10-15 02:28:59.868775, 229.4, 1215, 1903, 100893, 807, 128723, 10297, 2296, 1216, 1968, 2294, 1214, 1792, 100, 73, 0, 600, 2294;
, 
ttyUSB0, 2018-10-15 02:29:00.868476, 229.9, 1214, 2012, 100893, 807, 128723, 10297, 2299, 1215, 2012, 2294, 1214, 1825, 99, 73, 0, 600, 2311;
, 
ttyUSB0, 2018-10-15 02:29:01.867353, 230.4, 1214, 1892, 100894, 807, 128723, 10297, 2304, 1215, 2012, 2299, 1214, 1839, 98, 73, 0, 600, 2342;
, 
ttyUSB0, 2018-10-15 02:29:02.871417, 230.9, 1215, 1877, 100895, 807, 128723, 10297, 2309, 1215, 1970, 2304, 1214, 1840, 99, 73, 0, 600, 2321;
, 
ttyUSB0, 2018-10-15 02:29:03.873423, 231.0, 1214, 1966, 100895, 807, 128724, 10297, 2310, 1216, 1983, 2309, 1214, 1839, 99, 73, 0, 600, 2316;
, 
ttyUSB0, 2018-10-15 02:29:04.872494, 231.3, 1214, 1902, 100896, 807, 128724, 10297, 2313, 1215, 1994, 2310, 1214, 1844, 99, 73, 0, 600, 2325;
, 
ttyUSB0, 2018-10-15 02:29:05.871183, 231.5, 1214, 1886, 100896, 807, 128724, 10297, 2315, 1215, 1959, 2313, 1214, 1785, 100, 73, 0, 600, 2315;
, 
ttyUSB0, 2018-10-15 02:29:06.869144, 231.1, 1215, 1923, 100897, 807, 128724, 10297, 2315, 1216, 1964, 2311, 1214, 1783, 100, 73, 0, 600, 2311;
, 
ttyUSB0, 2018-10-15 02:29:07.868612, 231.4, 1215, 1945, 100898, 807, 128724, 10297, 2314, 1216, 1972, 2311, 1214, 1818, 100, 73, 0, 600, 2314;
, 
ttyUSB0, 2018-10-15 02:29:08.867402, 236.6, 1214, 1954, 100898, 807, 128725, 10298, 2366, 1215, 1963, 2314, 1214, 1897, 100, 73, 0, 600, 2366;
, 
ttyUSB0, 2018-10-15 02:29:09.871527, 236.7, 1214, 1946, 100899, 807, 128725, 10298, 2367, 1215, 1979, 2366, 1214, 1891, 100, 73, 0, 600, 2367;
, 
ttyUSB0, 2018-10-15 02:29:10.873187, 236.5, 1215, 1934, 100900, 807, 128725, 10298, 2367, 1215, 1983, 2365, 1214, 1890, 100, 73, 0, 600, 2365;
, 
ttyUSB0, 2018-10-15 02:29:11.873674, 236.4, 1214, 1914, 100900, 807, 128725, 10298, 2365, 1215, 1950, 2364, 1214, 1887, 100, 73, 0, 600, 2364;
, 
ttyUSB0, 2018-10-15 02:29:12.872849, 236.3, 1214, 1985, 100901, 807, 128725, 10298, 2364, 1215, 1985, 2363, 1214, 1888, 100, 73, 0, 600, 2363;
, 
ttyUSB0, 2018-10-15 02:29:13.871683, 236.4, 1214, 1928, 100902, 807, 128726, 10298, 2364, 1215, 1993, 2363, 1213, 1887, 99, 73, 0, 600, 2368;
, 
ttyUSB0, 2018-10-15 02:29:14.869373, 236.4, 1214, 1918, 100902, 807, 128726, 10298, 2364, 1215, 1964, 2364, 1214, 1901, 100, 73, 0, 600, 2364;
, 
ttyUSB0, 2018-10-15 02:29:15.867996, 236.7, 1214, 1954, 100903, 807, 128726, 10298, 2367, 1215, 1996, 2364, 1213, 1904, 99, 73, 0, 600, 2372;
, 
ttyUSB0, 2018-10-15 02:29:16.868120, 236.8, 1214, 1992, 100904, 807, 128726, 10298, 2368, 1215, 1998, 2367, 1213, 1901, 100, 73, 0, 600, 2368;
, 
ttyUSB0, 2018-10-15 02:29:17.871924, 236.9, 1214, 1896, 100904, 807, 128726, 10298, 2369, 1215, 1992, 2368, 1214, 1896, 99, 73, 0, 600, 2372;
, 
ttyUSB0, 2018-10-15 02:29:18.872353, 237.1, 1214, 1987, 100905, 807, 128727, 10298, 2371, 1215, 1994, 2369, 1214, 1896, 100, 73, 0, 600, 2371;
, 
ttyUSB0, 2018-10-15 02:29:19.870176, 237.1, 1215, 1898, 100906, 807, 128727, 10298, 2371, 1215, 1987, 2371, 1214, 1894, 100, 73, 0, 600, 2371;
, 
ttyUSB0, 2018-10-15 02:29:20.874375, 236.9, 1214, 1972, 100906, 807, 128727, 10298, 2371, 1215, 1976, 2369, 1213, 1895, 100, 73, 0, 600, 2369;
, 
ttyUSB0, 2018-10-15 02:29:21.873603, 237.0, 1214, 1913, 100907, 807, 128727, 10298, 2370, 1215, 1972, 2369, 1214, 1896, 100, 73, 0, 599, 2370;
, 
ttyUSB0, 2018-10-15 02:29:22.874479, 236.8, 1214, 1951, 100907, 807, 128727, 10298, 2370, 1215, 1952, 2368, 1214, 1896, 100, 73, 0, 600, 2368;
, 
