Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 01:19:42.482655, 58.1, 1221, 487, 98317, 786, 128057, 10244, 581, 1222, 514, 579, 1220, 450, 99, 73, 0, 599, 582;
, 
ttyUSB0, 2018-10-15 01:19:43.481803, 58.3, 1221, 560, 98317, 786, 128056, 10244, 583, 1222, 560, 581, 1221, 450, 100, 73, 0, 600, 583;
, 
ttyUSB0, 2018-10-15 01:19:44.486377, 157.4, 1214, 1811, 98317, 786, 128056, 10244, 1574, 1221, 2288, 583, 1212, 560, 100, 73, 0, 600, 1574;
, 
ttyUSB0, 2018-10-15 01:19:45.483746, 232.1, 1213, 1941, 98318, 786, 128057, 10244, 2321, 1214, 1973, 1574, 1212, 1797, 100, 73, 0, 600, 2321;
, 
ttyUSB0, 2018-10-15 01:19:46.483426, 232.4, 1214, 1907, 98319, 786, 128057, 10244, 2324, 1214, 1956, 2321, 1213, 1889, 99, 73, 0, 600, 2337;
, 
ttyUSB0, 2018-10-15 01:19:47.488180, 238.1, 1213, 1950, 98319, 786, 128057, 10244, 2381, 1214, 1997, 2324, 1213, 1907, 100, 73, 0, 600, 2381;
, 
ttyUSB0, 2018-10-15 01:19:48.489356, 237.9, 1213, 1949, 98320, 786, 128057, 10244, 2381, 1214, 1955, 2379, 1213, 1894, 100, 73, 0, 600, 2379;
, 
ttyUSB0, 2018-10-15 01:19:49.488017, 237.6, 1213, 1931, 98321, 786, 128057, 10244, 2379, 1214, 1950, 2376, 1212, 1894, 100, 73, 0, 600, 2376;
, 
ttyUSB0, 2018-10-15 01:19:50.486443, 237.7, 1213, 1960, 98321, 786, 128058, 10244, 2377, 1214, 1972, 2376, 1212, 1931, 100, 73, 0, 600, 2377;
, 
ttyUSB0, 2018-10-15 01:19:51.484062, 237.9, 1213, 1960, 98322, 786, 128058, 10244, 2379, 1214, 1976, 2377, 1213, 1959, 99, 73, 0, 600, 2382;
, 
ttyUSB0, 2018-10-15 01:19:52.482552, 238.2, 1213, 1962, 98323, 786, 128058, 10244, 2382, 1214, 1974, 2379, 1213, 1959, 100, 73, 0, 600, 2382;
, 
ttyUSB0, 2018-10-15 01:19:53.482640, 238.5, 1213, 1974, 98323, 786, 128058, 10244, 2385, 1213, 2004, 2382, 1212, 1960, 99, 73, 0, 600, 2400;
, 
ttyUSB0, 2018-10-15 01:19:54.481255, 238.5, 1214, 1932, 98324, 786, 128058, 10244, 2385, 1214, 1974, 2385, 1213, 1889, 100, 73, 0, 601, 2385;
, 
