Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 04:36:46.566772, 58.0, 1217, 431, 105548, 844, 129766, 10381, 580, 1218, 504, 579, 1216, 428, 100, 74, 0, 599, 580;
, 
ttyUSB0, 2018-10-15 04:36:47.564302, 57.9, 1208, 2000, 105548, 844, 129765, 10381, 580, 1217, 2000, 579, 1208, 431, 100, 74, 0, 600, 579;
, 
ttyUSB0, 2018-10-15 04:36:48.568166, 187.2, 1211, 1718, 105549, 844, 129765, 10381, 1872, 1211, 2122, 579, 1208, 1677, 100, 74, 0, 599, 1872;
, 
ttyUSB0, 2018-10-15 04:36:49.566470, 208.9, 1210, 1760, 105549, 844, 129766, 10381, 2089, 1211, 1760, 1872, 1210, 1678, 100, 74, 0, 600, 2089;
, 
ttyUSB0, 2018-10-15 04:36:50.565989, 208.9, 1210, 1723, 105550, 844, 129766, 10381, 2089, 1211, 1760, 2089, 1209, 1681, 100, 74, 0, 600, 2089;
, 
ttyUSB0, 2018-10-15 04:36:51.565206, 209.2, 1211, 1689, 105550, 844, 129766, 10381, 2092, 1211, 1788, 2089, 1209, 1687, 99, 74, 0, 599, 2098;
, 
ttyUSB0, 2018-10-15 04:36:52.569256, 209.3, 1210, 1709, 105551, 844, 129766, 10381, 2093, 1211, 1767, 2092, 1209, 1683, 100, 74, 0, 600, 2093;
, 
ttyUSB0, 2018-10-15 04:36:53.571364, 209.5, 1210, 1759, 105552, 844, 129766, 10381, 2095, 1211, 1762, 2093, 1210, 1686, 100, 74, 0, 599, 2095;
, 
ttyUSB0, 2018-10-15 04:36:54.571144, 209.5, 1210, 1757, 105552, 844, 129766, 10381, 2095, 1211, 1771, 2095, 1209, 1686, 100, 74, 0, 600, 2095;
, 
ttyUSB0, 2018-10-15 04:36:55.568670, 209.6, 1210, 1706, 105553, 844, 129766, 10381, 2096, 1211, 1778, 2095, 1210, 1688, 100, 74, 0, 599, 2096;
, 
ttyUSB0, 2018-10-15 04:36:56.568232, 209.8, 1211, 1713, 105553, 844, 129766, 10381, 2098, 1211, 1765, 2096, 1210, 1689, 100, 74, 0, 600, 2098;
, 
ttyUSB0, 2018-10-15 04:36:57.566769, 209.9, 1210, 1763, 105554, 844, 129766, 10381, 2099, 1211, 1768, 2098, 1210, 1692, 100, 74, 0, 600, 2099;
, 
ttyUSB0, 2018-10-15 04:36:58.570774, 209.9, 1211, 1727, 105554, 844, 129766, 10381, 2099, 1211, 1767, 2099, 1210, 1691, 100, 74, 0, 599, 2099;
, 
ttyUSB0, 2018-10-15 04:36:59.572497, 210.2, 1211, 1700, 105555, 844, 129767, 10381, 2102, 1211, 1798, 2099, 1209, 1691, 99, 74, 0, 600, 2105;
, 
ttyUSB0, 2018-10-15 04:37:00.569785, 210.5, 1210, 1796, 105556, 844, 129767, 10381, 2105, 1211, 1808, 2102, 1210, 1697, 100, 74, 0, 600, 2105;
, 
ttyUSB0, 2018-10-15 04:37:01.569470, 210.7, 1210, 1725, 105556, 844, 129767, 10381, 2107, 1211, 1796, 2105, 1209, 1700, 99, 74, 0, 599, 2126;
, 
ttyUSB0, 2018-10-15 04:37:02.568000, 210.8, 1210, 1716, 105557, 844, 129767, 10381, 2108, 1211, 1773, 2107, 1210, 1697, 100, 74, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 04:37:03.572768, 211.1, 1210, 1755, 105557, 844, 129767, 10381, 2111, 1211, 1796, 2108, 1210, 1699, 99, 74, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 04:37:04.574834, 211.0, 1211, 1701, 105558, 844, 129767, 10381, 2111, 1211, 1772, 2110, 1210, 1699, 100, 74, 0, 599, 2110;
, 
ttyUSB0, 2018-10-15 04:37:05.573425, 211.1, 1210, 1766, 105559, 844, 129767, 10381, 2111, 1211, 1766, 2110, 1209, 1701, 100, 74, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 04:37:06.571107, 211.1, 1211, 1719, 105559, 844, 129767, 10381, 2111, 1211, 1778, 2111, 1210, 1708, 100, 74, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 04:37:07.570291, 211.6, 1210, 1764, 105560, 844, 129767, 10381, 2116, 1211, 1801, 2111, 1210, 1710, 99, 74, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 04:37:08.574207, 211.5, 1210, 1728, 105560, 844, 129767, 10381, 2116, 1211, 1771, 2115, 1210, 1709, 100, 74, 0, 600, 2115;
, 
ttyUSB0, 2018-10-15 04:37:09.576403, 211.7, 1210, 1741, 105561, 844, 129768, 10381, 2117, 1211, 1785, 2115, 1210, 1707, 100, 74, 0, 600, 2117;
, 
ttyUSB0, 2018-10-15 04:37:10.575053, 211.7, 1210, 1758, 105561, 844, 129768, 10381, 2117, 1211, 1775, 2117, 1210, 1706, 100, 74, 0, 599, 2117;
, 
ttyUSB0, 2018-10-15 04:37:11.572648, 211.7, 1211, 1712, 105562, 844, 129768, 10381, 2117, 1211, 1784, 2117, 1210, 1707, 100, 74, 0, 600, 2117;
, 
ttyUSB0, 2018-10-15 04:37:12.571291, 212.0, 1210, 1797, 105563, 844, 129768, 10381, 2120, 1211, 1797, 2117, 1210, 1712, 100, 74, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 04:37:13.570855, 212.1, 1210, 1733, 105563, 844, 129768, 10381, 2121, 1211, 1797, 2120, 1210, 1706, 99, 74, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 04:37:14.575355, 212.3, 1210, 1748, 105564, 844, 129768, 10381, 2123, 1211, 1801, 2121, 1210, 1709, 100, 74, 0, 600, 2123;
, 
