Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 04:47:22.822236, 56.5, 1221, 462, 105906, 847, 129814, 10385, 565, 1222, 496, 563, 1220, 434, 100, 74, 0, 599, 565;
, 
ttyUSB0, 2018-10-15 04:47:23.823410, 56.9, 1214, 2035, 105906, 847, 129814, 10385, 569, 1221, 2114, 565, 1212, 458, 98, 74, 0, 600, 580;
, 
ttyUSB0, 2018-10-15 04:47:24.827831, 199.4, 1214, 1758, 105907, 847, 129814, 10385, 1994, 1215, 2035, 569, 1214, 1679, 100, 74, 0, 600, 1994;
, 
ttyUSB0, 2018-10-15 04:47:25.827584, 210.8, 1215, 1720, 105907, 847, 129814, 10385, 2108, 1215, 1769, 1994, 1213, 1684, 100, 74, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 04:47:26.827347, 210.9, 1214, 1716, 105908, 847, 129814, 10385, 2109, 1215, 1783, 2108, 1213, 1687, 100, 74, 0, 599, 2109;
, 
ttyUSB0, 2018-10-15 04:47:27.826822, 210.8, 1214, 1749, 105909, 847, 129814, 10385, 2109, 1215, 1767, 2108, 1213, 1685, 100, 74, 0, 599, 2108;
, 
ttyUSB0, 2018-10-15 04:47:28.824413, 210.7, 1215, 1722, 105909, 847, 129815, 10385, 2108, 1215, 1755, 2107, 1213, 1685, 100, 74, 0, 600, 2107;
, 
ttyUSB0, 2018-10-15 04:47:29.823412, 210.7, 1214, 1717, 105910, 847, 129815, 10385, 2107, 1215, 1762, 2107, 1213, 1688, 100, 74, 0, 600, 2107;
, 
ttyUSB0, 2018-10-15 04:47:30.827556, 211.0, 1214, 1752, 105910, 847, 129815, 10385, 2110, 1215, 1785, 2107, 1213, 1692, 99, 74, 0, 599, 2112;
, 
ttyUSB0, 2018-10-15 04:47:31.829737, 211.0, 1214, 1755, 105911, 847, 129815, 10385, 2110, 1215, 1772, 2110, 1213, 1691, 100, 74, 0, 600, 2110;
, 
ttyUSB0, 2018-10-15 04:47:32.829230, 211.0, 1214, 1722, 105911, 847, 129815, 10385, 2110, 1215, 1768, 2110, 1213, 1692, 100, 74, 0, 600, 2110;
, 
ttyUSB0, 2018-10-15 04:47:33.826713, 211.1, 1215, 1703, 105912, 847, 129815, 10385, 2111, 1215, 1762, 2110, 1213, 1691, 100, 74, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 04:47:34.826349, 211.1, 1214, 1764, 105913, 847, 129815, 10385, 2111, 1215, 1769, 2111, 1213, 1691, 100, 74, 0, 600, 2111;
, 
