Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 06:20:29.930091, 57.5, 1213, 501, 109027, 872, 130201, 10416, 575, 1214, 514, 573, 1213, 445, 98, 75, 0, 600, 585;
, 
ttyUSB0, 2018-10-15 06:20:30.930159, 57.7, 1212, 593, 109027, 872, 130201, 10416, 577, 1213, 593, 575, 1212, 452, 100, 75, 0, 599, 577;
, 
ttyUSB0, 2018-10-15 06:20:31.934490, 153.7, 1206, 1759, 109028, 872, 130201, 10416, 1537, 1212, 2145, 577, 1204, 593, 100, 75, 0, 600, 1537;
, 
ttyUSB0, 2018-10-15 06:20:32.934193, 209.7, 1207, 1762, 109028, 872, 130201, 10416, 2097, 1208, 1790, 1537, 1206, 1696, 100, 75, 0, 600, 2097;
, 
ttyUSB0, 2018-10-15 06:20:33.930818, 209.9, 1207, 1700, 109029, 872, 130201, 10416, 2099, 1207, 1787, 2097, 1206, 1696, 99, 75, 0, 600, 2100;
, 
ttyUSB0, 2018-10-15 06:20:34.930403, 210.0, 1206, 1768, 109029, 872, 130201, 10416, 2100, 1207, 1771, 2099, 1206, 1698, 100, 75, 0, 600, 2100;
, 
ttyUSB0, 2018-10-15 06:20:35.934683, 210.1, 1206, 1731, 109030, 872, 130201, 10416, 2101, 1207, 1773, 2100, 1205, 1699, 100, 75, 0, 599, 2101;
, 
ttyUSB0, 2018-10-15 06:20:36.936701, 210.1, 1207, 1707, 109031, 872, 130201, 10416, 2101, 1207, 1777, 2101, 1206, 1700, 100, 75, 0, 600, 2101;
, 
ttyUSB0, 2018-10-15 06:20:37.936422, 210.3, 1206, 1767, 109031, 872, 130201, 10416, 2103, 1207, 1771, 2101, 1206, 1702, 100, 75, 0, 600, 2103;
, 
ttyUSB0, 2018-10-15 06:20:38.936051, 210.3, 1207, 1725, 109032, 872, 130202, 10416, 2103, 1207, 1776, 2103, 1206, 1704, 100, 75, 0, 600, 2103;
, 
ttyUSB0, 2018-10-15 06:20:39.932418, 210.5, 1206, 1722, 109032, 872, 130202, 10416, 2105, 1207, 1780, 2103, 1205, 1704, 100, 75, 0, 600, 2105;
, 
ttyUSB0, 2018-10-15 06:20:40.936586, 210.8, 1206, 1799, 109033, 872, 130202, 10416, 2108, 1207, 1803, 2105, 1205, 1711, 99, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:20:41.935177, 211.0, 1207, 1714, 109033, 872, 130202, 10416, 2110, 1207, 1799, 2108, 1206, 1705, 99, 75, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 06:20:42.935821, 211.1, 1206, 1741, 109034, 872, 130202, 10416, 2111, 1207, 1781, 2110, 1206, 1706, 100, 75, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 06:20:43.932271, 211.1, 1206, 1743, 109035, 872, 130202, 10416, 2111, 1207, 1771, 2111, 1205, 1710, 100, 75, 0, 599, 2111;
, 
ttyUSB0, 2018-10-15 06:20:44.935393, 211.1, 1206, 1772, 109035, 872, 130202, 10416, 2111, 1207, 1781, 2111, 1205, 1709, 100, 75, 0, 600, 2111;
, 
ttyUSB0, 2018-10-15 06:20:45.932043, 211.4, 1207, 1760, 109036, 872, 130202, 10416, 2114, 1207, 1805, 2111, 1206, 1710, 99, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:20:46.935753, 211.4, 1207, 1717, 109037, 872, 130202, 10416, 2114, 1207, 1783, 2114, 1206, 1713, 100, 75, 0, 600, 2114;
, 
ttyUSB0, 2018-10-15 06:20:47.932048, 211.6, 1205, 1777, 109037, 872, 130203, 10416, 2116, 1207, 1779, 2114, 1205, 1714, 100, 75, 0, 600, 2116;
, 
ttyUSB0, 2018-10-15 06:20:48.933786, 211.6, 1207, 1729, 109038, 872, 130203, 10416, 2116, 1207, 1785, 2116, 1205, 1714, 100, 75, 0, 600, 2116;
, 
ttyUSB0, 2018-10-15 06:20:49.937738, 211.7, 1207, 1761, 109038, 872, 130203, 10416, 2117, 1207, 1778, 2116, 1206, 1711, 100, 75, 0, 600, 2117;
, 
ttyUSB0, 2018-10-15 06:20:50.936663, 211.6, 1207, 1724, 109039, 872, 130203, 10416, 2117, 1207, 1776, 2116, 1206, 1712, 100, 75, 0, 600, 2116;
, 
ttyUSB0, 2018-10-15 06:20:51.933464, 211.8, 1206, 1768, 109039, 872, 130203, 10416, 2118, 1207, 1775, 2116, 1205, 1714, 100, 75, 0, 600, 2118;
, 
ttyUSB0, 2018-10-15 06:20:52.937951, 211.7, 1206, 1770, 109040, 872, 130203, 10416, 2118, 1207, 1804, 2117, 1205, 1714, 100, 75, 0, 600, 2117;
, 
ttyUSB0, 2018-10-15 06:20:53.938287, 212.0, 1207, 1724, 109041, 872, 130203, 10416, 2120, 1207, 1809, 2117, 1205, 1711, 99, 75, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 06:20:54.937911, 212.0, 1207, 1771, 109041, 872, 130203, 10416, 2120, 1207, 1776, 2120, 1206, 1711, 100, 75, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 06:20:55.936319, 211.9, 1206, 1737, 109042, 872, 130203, 10416, 2120, 1207, 1786, 2119, 1205, 1711, 100, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:20:56.933282, 211.9, 1205, 1783, 109042, 872, 130203, 10416, 2119, 1206, 1783, 2119, 1205, 1711, 100, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:20:57.933099, 212.0, 1206, 1758, 109043, 872, 130203, 10416, 2120, 1206, 1807, 2119, 1205, 1711, 99, 75, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 06:20:58.931715, 211.9, 1206, 1714, 109044, 872, 130204, 10416, 2120, 1207, 1786, 2119, 1205, 1710, 100, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:20:59.931195, 212.0, 1206, 1766, 109044, 872, 130204, 10416, 2120, 1207, 1774, 2119, 1205, 1708, 100, 75, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 06:21:00.936748, 212.2, 1206, 1774, 109045, 872, 130204, 10416, 2122, 1207, 1827, 2120, 1205, 1718, 99, 75, 0, 600, 2126;
, 
ttyUSB0, 2018-10-15 06:21:01.936488, 212.4, 1206, 1718, 109045, 872, 130204, 10416, 2124, 1206, 1799, 2122, 1204, 1711, 99, 75, 0, 600, 2131;
, 
ttyUSB0, 2018-10-15 06:21:02.935663, 212.4, 1206, 1812, 109046, 872, 130204, 10416, 2124, 1207, 1812, 2124, 1205, 1709, 100, 75, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 06:21:03.933315, 212.5, 1207, 1726, 109046, 872, 130204, 10416, 2125, 1207, 1812, 2124, 1206, 1708, 100, 75, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 06:21:04.933169, 212.4, 1206, 1767, 109047, 872, 130204, 10416, 2125, 1207, 1778, 2124, 1205, 1707, 100, 75, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 06:21:05.931911, 212.5, 1206, 1759, 109048, 872, 130204, 10416, 2125, 1206, 1806, 2124, 1205, 1708, 100, 75, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 06:21:06.931143, 212.3, 1207, 1729, 109048, 872, 130204, 10416, 2125, 1207, 1804, 2123, 1205, 1708, 100, 75, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 06:21:07.930715, 212.4, 1206, 1771, 109049, 872, 130204, 10416, 2124, 1207, 1778, 2123, 1206, 1707, 100, 75, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 06:21:08.935042, 212.2, 1206, 1765, 109049, 872, 130205, 10416, 2124, 1207, 1787, 2122, 1206, 1709, 100, 75, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 06:21:09.936302, 212.3, 1206, 1714, 109050, 872, 130205, 10416, 2123, 1206, 1807, 2122, 1205, 1704, 100, 75, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 06:21:10.936181, 212.2, 1206, 1802, 109050, 872, 130205, 10416, 2123, 1206, 1802, 2122, 1205, 1704, 100, 75, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 06:21:11.934005, 212.2, 1207, 1722, 109051, 872, 130205, 10416, 2122, 1207, 1802, 2122, 1206, 1704, 100, 75, 0, 599, 2122;
, 
ttyUSB0, 2018-10-15 06:21:12.933490, 212.1, 1206, 1726, 109052, 872, 130205, 10416, 2122, 1207, 1770, 2121, 1206, 1702, 100, 75, 0, 600, 2121;
, 
ttyUSB0, 2018-10-15 06:21:13.932335, 211.9, 1205, 1764, 109052, 872, 130205, 10416, 2121, 1207, 1794, 2119, 1204, 1705, 100, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:21:14.931446, 212.1, 1207, 1753, 109053, 872, 130205, 10416, 2121, 1207, 1810, 2119, 1205, 1711, 99, 75, 0, 599, 2124;
, 
ttyUSB0, 2018-10-15 06:21:15.935564, 212.3, 1206, 1766, 109054, 872, 130205, 10416, 2123, 1208, 1799, 2121, 1206, 1704, 100, 75, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 06:21:16.937650, 212.1, 1206, 1737, 109054, 872, 130205, 10416, 2123, 1207, 1779, 2121, 1205, 1706, 100, 75, 0, 599, 2121;
, 
ttyUSB0, 2018-10-15 06:21:17.937104, 212.1, 1206, 1746, 109055, 872, 130205, 10416, 2121, 1206, 1769, 2121, 1205, 1709, 100, 75, 0, 600, 2121;
, 
ttyUSB0, 2018-10-15 06:21:18.936356, 211.9, 1206, 1773, 109055, 872, 130206, 10416, 2121, 1207, 1803, 2119, 1205, 1709, 100, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:21:19.933826, 212.0, 1206, 1730, 109056, 872, 130206, 10416, 2120, 1207, 1778, 2119, 1206, 1709, 100, 75, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 06:21:20.933806, 211.9, 1206, 1770, 109056, 872, 130206, 10416, 2120, 1207, 1790, 2119, 1205, 1708, 100, 75, 0, 599, 2119;
, 
ttyUSB0, 2018-10-15 06:21:21.933279, 212.0, 1206, 1724, 109057, 872, 130206, 10416, 2120, 1207, 1776, 2119, 1205, 1712, 100, 75, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 06:21:22.937556, 211.9, 1206, 1779, 109058, 872, 130206, 10416, 2120, 1207, 1781, 2119, 1206, 1708, 100, 75, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 06:21:23.938727, 212.0, 1206, 1719, 109058, 872, 130206, 10416, 2120, 1207, 1801, 2119, 1205, 1711, 100, 75, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 06:21:24.938628, 212.3, 1206, 1769, 109059, 872, 130206, 10416, 2123, 1207, 1818, 2120, 1205, 1718, 100, 75, 0, 599, 2123;
, 
ttyUSB0, 2018-10-15 06:21:25.937496, 212.3, 1206, 1732, 109059, 872, 130206, 10416, 2123, 1207, 1772, 2123, 1205, 1712, 100, 75, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 06:21:26.935342, 212.3, 1205, 1888, 109060, 872, 130206, 10416, 2123, 1206, 1895, 2123, 1205, 1719, 100, 75, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 06:21:27.934117, 212.8, 1206, 1731, 109061, 872, 130207, 10416, 2128, 1207, 1888, 2123, 1205, 1711, 98, 75, 0, 600, 2154;
, 
ttyUSB0, 2018-10-15 06:21:28.938022, 212.7, 1206, 1751, 109061, 872, 130207, 10416, 2128, 1207, 1775, 2127, 1206, 1708, 100, 75, 0, 600, 2127;
, 
ttyUSB0, 2018-10-15 06:21:29.940228, 212.5, 1205, 1738, 109062, 872, 130207, 10416, 2127, 1207, 1768, 2125, 1205, 1709, 100, 75, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 06:21:30.939525, 212.4, 1205, 1781, 109062, 872, 130207, 10416, 2125, 1206, 1819, 2124, 1205, 1714, 100, 75, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 06:21:31.935984, 212.6, 1206, 1727, 109063, 872, 130207, 10416, 2126, 1207, 1785, 2124, 1205, 1715, 99, 75, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 06:21:32.935048, 212.5, 1206, 1784, 109063, 872, 130207, 10416, 2126, 1207, 1794, 2125, 1205, 1714, 100, 75, 0, 599, 2125;
, 
ttyUSB0, 2018-10-15 06:21:33.939042, 212.5, 1205, 1720, 109064, 872, 130207, 10416, 2125, 1206, 1784, 2125, 1205, 1710, 100, 75, 0, 599, 2125;
, 
ttyUSB0, 2018-10-15 06:21:34.941355, 212.5, 1206, 1792, 109065, 872, 130207, 10416, 2125, 1206, 1792, 2125, 1205, 1715, 100, 75, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 06:21:35.940933, 212.6, 1206, 1747, 109065, 872, 130207, 10416, 2126, 1206, 1806, 2125, 1205, 1727, 100, 75, 0, 600, 2126;
, 
ttyUSB0, 2018-10-15 06:21:36.941215, 212.9, 1206, 1777, 109066, 872, 130207, 10416, 2129, 1207, 1815, 2126, 1205, 1733, 99, 75, 0, 599, 2131;
, 
ttyUSB0, 2018-10-15 06:21:37.937892, 212.9, 1206, 1743, 109066, 872, 130208, 10416, 2129, 1207, 1785, 2129, 1205, 1715, 100, 75, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 06:21:38.941891, 212.9, 1204, 1746, 109067, 872, 130208, 10416, 2129, 1206, 1781, 2129, 1204, 1713, 100, 75, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 06:21:39.943149, 212.7, 1205, 1757, 109068, 872, 130208, 10416, 2129, 1206, 1781, 2127, 1204, 1711, 100, 75, 0, 600, 2127;
, 
ttyUSB0, 2018-10-15 06:21:40.940137, 212.5, 1206, 1737, 109068, 872, 130208, 10416, 2127, 1207, 1806, 2125, 1205, 1711, 100, 75, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 06:21:41.939722, 212.6, 1206, 1764, 109069, 872, 130208, 10416, 2126, 1207, 1784, 2125, 1205, 1709, 100, 75, 0, 600, 2126;
, 
ttyUSB0, 2018-10-15 06:21:42.939201, 212.4, 1205, 1709, 109069, 872, 130208, 10416, 2126, 1207, 1768, 2124, 1205, 1707, 100, 75, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 06:21:43.943193, 212.3, 1206, 1769, 109070, 872, 130208, 10416, 2124, 1206, 1780, 2123, 1205, 1708, 100, 75, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 06:21:44.945763, 212.1, 1206, 1741, 109071, 872, 130208, 10416, 2123, 1207, 1805, 2121, 1205, 1707, 100, 75, 0, 600, 2121;
, 
ttyUSB0, 2018-10-15 06:21:45.943370, 212.2, 1206, 1761, 109071, 872, 130208, 10416, 2122, 1207, 1781, 2121, 1206, 1706, 100, 75, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 06:21:46.941957, 212.0, 1206, 1718, 109072, 872, 130208, 10416, 2122, 1207, 1766, 2120, 1206, 1708, 100, 75, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 06:21:47.943452, 212.0, 1205, 1762, 109072, 872, 130209, 10416, 2120, 1206, 1773, 2120, 1205, 1709, 100, 75, 0, 600, 2120;
, 
