Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 16:23:27.400120, 59.1, 1204, 492, 128991, 1031, 132034, 10562, 594, 1205, 500, 591, 1204, 448, 100, 78, 0, 600, 591;
, 
ttyUSB0, 2018-10-15 16:23:28.399624, 59.2, 1197, 1940, 128992, 1031, 132034, 10562, 592, 1205, 1940, 591, 1197, 448, 100, 78, 0, 599, 592;
, 
ttyUSB0, 2018-10-15 16:23:29.396536, 186.4, 1200, 1601, 128992, 1031, 132034, 10562, 1864, 1200, 2012, 592, 1197, 1581, 100, 78, 0, 600, 1864;
, 
ttyUSB0, 2018-10-15 16:23:30.400647, 203.7, 1198, 1779, 128993, 1031, 132034, 10562, 2037, 1200, 1803, 1864, 1197, 1559, 99, 78, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 16:23:31.401768, 204.0, 1199, 1615, 128993, 1031, 132034, 10562, 2040, 1199, 1812, 2037, 1197, 1575, 99, 78, 0, 600, 2056;
, 
ttyUSB0, 2018-10-15 16:23:32.400381, 204.1, 1198, 1799, 128994, 1031, 132034, 10562, 2041, 1200, 1805, 2040, 1197, 1585, 99, 78, 0, 600, 2047;
, 
ttyUSB0, 2018-10-15 16:23:33.397980, 204.4, 1199, 1645, 128995, 1031, 132035, 10562, 2044, 1199, 1826, 2041, 1197, 1558, 98, 78, 0, 600, 2065;
, 
ttyUSB0, 2018-10-15 16:23:34.397096, 204.4, 1198, 1728, 128995, 1031, 132035, 10562, 2044, 1199, 1861, 2044, 1197, 1571, 99, 78, 0, 600, 2051;
, 
ttyUSB0, 2018-10-15 16:23:35.396599, 204.7, 1199, 1698, 128996, 1031, 132035, 10562, 2047, 1200, 1835, 2044, 1197, 1571, 98, 78, 0, 600, 2070;
, 
ttyUSB0, 2018-10-15 16:23:36.395355, 204.6, 1198, 1635, 128996, 1031, 132035, 10562, 2047, 1199, 1814, 2046, 1197, 1588, 99, 78, 0, 600, 2056;
, 
ttyUSB0, 2018-10-15 16:23:37.399372, 204.9, 1198, 1708, 128997, 1031, 132035, 10562, 2049, 1199, 1830, 2046, 1196, 1560, 100, 78, 0, 600, 2049;
, 
ttyUSB0, 2018-10-15 16:23:38.401143, 205.3, 1199, 1627, 128997, 1031, 132035, 10562, 2053, 1199, 1855, 2049, 1196, 1580, 98, 78, 0, 600, 2086;
, 
ttyUSB0, 2018-10-15 16:23:39.400770, 205.3, 1198, 1798, 128998, 1031, 132035, 10562, 2053, 1199, 1837, 2053, 1197, 1576, 100, 78, 0, 600, 2053;
, 
ttyUSB0, 2018-10-15 16:23:40.399282, 205.3, 1198, 1737, 128999, 1031, 132035, 10562, 2053, 1199, 1810, 2053, 1196, 1597, 99, 78, 0, 600, 2056;
, 
ttyUSB0, 2018-10-15 16:23:41.397837, 205.4, 1198, 1749, 128999, 1031, 132035, 10562, 2054, 1198, 1834, 2053, 1196, 1549, 99, 78, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 16:23:42.397468, 205.4, 1198, 1746, 129000, 1032, 132035, 10562, 2054, 1199, 1830, 2054, 1197, 1588, 99, 78, 0, 600, 2065;
, 
ttyUSB0, 2018-10-15 16:23:43.395944, 205.3, 1198, 1790, 129000, 1032, 132035, 10562, 2054, 1200, 1824, 2053, 1197, 1586, 99, 78, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 16:23:44.394475, 205.5, 1197, 1742, 129001, 1032, 132035, 10562, 2055, 1199, 1820, 2053, 1197, 1583, 100, 78, 0, 600, 2055;
, 
ttyUSB0, 2018-10-15 16:23:45.398467, 205.4, 1198, 1763, 129001, 1032, 132035, 10562, 2055, 1199, 1827, 2054, 1197, 1559, 99, 78, 0, 600, 2061;
, 
ttyUSB0, 2018-10-15 16:23:46.401151, 205.7, 1197, 1714, 129002, 1032, 132035, 10562, 2057, 1199, 1868, 2054, 1197, 1574, 99, 78, 0, 600, 2065;
, 
ttyUSB0, 2018-10-15 16:23:47.400762, 205.8, 1197, 1715, 129002, 1032, 132035, 10562, 2058, 1199, 1823, 2057, 1196, 1586, 99, 78, 0, 600, 2075;
, 
ttyUSB0, 2018-10-15 16:23:48.398395, 205.8, 1198, 1713, 129003, 1032, 132035, 10562, 2058, 1199, 1816, 2058, 1197, 1593, 100, 78, 0, 599, 2058;
, 
ttyUSB0, 2018-10-15 16:23:49.396852, 205.8, 1198, 1692, 129004, 1032, 132036, 10562, 2058, 1200, 1825, 2058, 1197, 1582, 99, 78, 0, 600, 2068;
, 
ttyUSB0, 2018-10-15 16:23:50.396110, 206.0, 1198, 1712, 129004, 1032, 132036, 10562, 2060, 1199, 1852, 2058, 1197, 1612, 99, 78, 0, 600, 2063;
, 
ttyUSB0, 2018-10-15 16:23:51.400127, 205.7, 1199, 1641, 129005, 1032, 132036, 10562, 2060, 1199, 1839, 2057, 1197, 1539, 100, 78, 0, 600, 2057;
, 
ttyUSB0, 2018-10-15 16:23:52.402253, 205.8, 1197, 1784, 129005, 1032, 132036, 10562, 2058, 1199, 1826, 2057, 1197, 1578, 100, 78, 0, 599, 2058;
, 
ttyUSB0, 2018-10-15 16:23:53.401788, 205.7, 1199, 1647, 129006, 1032, 132036, 10562, 2058, 1199, 1841, 2057, 1197, 1562, 99, 78, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 16:23:54.399443, 205.3, 1198, 1814, 129007, 1032, 132036, 10562, 2057, 1199, 1824, 2053, 1197, 1557, 100, 78, 0, 600, 2053;
, 
ttyUSB0, 2018-10-15 16:23:55.398488, 205.9, 1198, 1685, 129007, 1032, 132036, 10562, 2059, 1199, 1842, 2053, 1197, 1586, 99, 78, 0, 600, 2072;
, 
ttyUSB0, 2018-10-15 16:23:56.403609, 205.7, 1198, 1770, 129008, 1032, 132036, 10562, 2059, 1199, 1866, 2057, 1196, 1601, 99, 78, 0, 600, 2072;
, 
ttyUSB0, 2018-10-15 16:23:57.403550, 211.0, 1199, 1688, 129008, 1032, 132036, 10562, 2110, 1200, 1866, 2057, 1197, 1589, 100, 78, 0, 600, 2110;
, 
ttyUSB0, 2018-10-15 16:23:58.401230, 210.4, 1200, 1587, 129009, 1032, 132036, 10562, 2110, 1200, 1827, 2104, 1198, 1579, 100, 78, 0, 600, 2104;
, 
ttyUSB0, 2018-10-15 16:23:59.400815, 210.1, 1198, 1854, 129009, 1032, 132036, 10562, 2104, 1200, 1868, 2101, 1197, 1562, 100, 78, 0, 600, 2101;
, 
ttyUSB0, 2018-10-15 16:24:00.399758, 209.9, 1199, 1570, 129010, 1032, 132036, 10562, 2101, 1199, 1854, 2099, 1197, 1570, 100, 78, 0, 600, 2099;
, 
ttyUSB0, 2018-10-15 16:24:01.404279, 204.1, 1198, 1787, 129011, 1032, 132036, 10562, 2099, 1199, 1865, 2041, 1196, 1570, 99, 78, 0, 600, 2054;
, 
ttyUSB0, 2018-10-15 16:24:02.406266, 210.8, 1198, 1725, 129011, 1032, 132036, 10562, 2108, 1199, 1863, 2041, 1197, 1624, 100, 78, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 16:24:03.403212, 210.3, 1197, 1742, 129012, 1032, 132036, 10562, 2108, 1199, 1819, 2103, 1197, 1585, 100, 78, 0, 600, 2103;
, 
ttyUSB0, 2018-10-15 16:24:04.402793, 210.2, 1198, 1588, 129012, 1032, 132036, 10562, 2103, 1199, 1858, 2102, 1196, 1588, 100, 78, 0, 600, 2102;
, 
ttyUSB0, 2018-10-15 16:24:05.406551, 209.8, 1198, 1768, 129013, 1032, 132037, 10562, 2102, 1199, 1834, 2098, 1197, 1566, 100, 78, 0, 599, 2098;
, 
ttyUSB0, 2018-10-15 16:24:06.408602, 209.5, 1197, 1672, 129013, 1032, 132037, 10562, 2098, 1199, 1841, 2095, 1197, 1567, 100, 78, 0, 600, 2095;
, 
ttyUSB0, 2018-10-15 16:24:07.405755, 209.4, 1198, 1706, 129014, 1032, 132037, 10562, 2095, 1199, 1829, 2094, 1196, 1608, 100, 78, 0, 599, 2094;
, 
ttyUSB0, 2018-10-15 16:24:08.405537, 208.9, 1196, 1729, 129014, 1032, 132037, 10562, 2094, 1198, 1854, 2089, 1196, 1622, 100, 78, 0, 600, 2089;
, 
ttyUSB0, 2018-10-15 16:24:09.410051, 209.2, 1196, 1765, 129015, 1032, 132037, 10562, 2092, 1198, 1842, 2089, 1196, 1594, 100, 78, 0, 600, 2092;
, 
ttyUSB0, 2018-10-15 16:24:10.408414, 208.9, 1198, 1637, 129016, 1032, 132037, 10562, 2092, 1199, 1828, 2089, 1196, 1573, 100, 78, 0, 599, 2089;
, 
ttyUSB0, 2018-10-15 16:24:11.407918, 203.3, 1197, 1776, 129016, 1032, 132037, 10562, 2089, 1199, 1808, 2033, 1197, 1577, 99, 78, 0, 600, 2051;
, 
