Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 14:10:19.538104, 58.5, 1216, 457, 124513, 996, 131601, 10528, 586, 1218, 522, 585, 1216, 427, 100, 77, 0, 600, 585;
, 
ttyUSB0, 2018-10-15 14:10:20.540330, 119.1, 1209, 1793, 124513, 996, 131601, 10528, 1191, 1216, 2024, 585, 1208, 457, 100, 77, 0, 599, 1191;
, 
ttyUSB0, 2018-10-15 14:10:21.542789, 202.3, 1209, 1722, 124514, 996, 131601, 10528, 2023, 1211, 1820, 1191, 1208, 1468, 98, 77, 0, 599, 2054;
, 
ttyUSB0, 2018-10-15 14:10:22.541098, 202.7, 1210, 1614, 124514, 996, 131601, 10528, 2027, 1212, 1842, 2023, 1209, 1573, 98, 77, 0, 600, 2051;
, 
ttyUSB0, 2018-10-15 14:10:23.541997, 203.0, 1211, 1505, 124515, 996, 131601, 10528, 2030, 1212, 1825, 2027, 1209, 1502, 99, 77, 0, 600, 2047;
, 
ttyUSB0, 2018-10-15 14:10:24.543174, 203.3, 1209, 1722, 124515, 996, 131601, 10528, 2033, 1211, 1852, 2030, 1207, 1505, 98, 77, 0, 600, 2056;
, 
ttyUSB0, 2018-10-15 14:10:25.539542, 203.5, 1209, 1800, 124516, 996, 131601, 10528, 2035, 1211, 1830, 2033, 1208, 1564, 98, 77, 0, 599, 2063;
, 
ttyUSB0, 2018-10-15 14:10:26.542690, 203.9, 1209, 1803, 124517, 996, 131601, 10528, 2039, 1211, 1850, 2035, 1208, 1578, 97, 77, 0, 600, 2093;
, 
ttyUSB0, 2018-10-15 14:10:27.540301, 204.3, 1209, 1784, 124517, 996, 131601, 10528, 2043, 1211, 1824, 2039, 1208, 1572, 98, 77, 0, 600, 2077;
, 
ttyUSB0, 2018-10-15 14:10:28.539345, 209.9, 1210, 1602, 124518, 996, 131601, 10528, 2099, 1211, 1857, 2043, 1209, 1575, 100, 77, 0, 599, 2099;
, 
ttyUSB0, 2018-10-15 14:10:29.543398, 209.5, 1209, 1628, 124518, 996, 131601, 10528, 2099, 1211, 1816, 2095, 1209, 1600, 100, 77, 0, 599, 2095;
, 
ttyUSB0, 2018-10-15 14:10:30.545765, 209.6, 1211, 1707, 124519, 996, 131601, 10528, 2096, 1211, 1824, 2095, 1209, 1618, 100, 77, 0, 599, 2096;
, 
ttyUSB0, 2018-10-15 14:10:31.544298, 209.3, 1210, 1782, 124519, 996, 131602, 10528, 2096, 1212, 1829, 2093, 1209, 1561, 100, 77, 0, 600, 2093;
, 
ttyUSB0, 2018-10-15 14:10:32.541740, 209.4, 1209, 1773, 124520, 996, 131602, 10528, 2094, 1211, 1834, 2093, 1209, 1597, 99, 77, 0, 599, 2115;
, 
ttyUSB0, 2018-10-15 14:10:33.541447, 209.4, 1210, 1770, 124521, 996, 131602, 10528, 2094, 1210, 1806, 2094, 1208, 1630, 99, 77, 0, 599, 2096;
, 
ttyUSB0, 2018-10-15 14:10:34.545496, 209.4, 1210, 1700, 124521, 996, 131602, 10528, 2094, 1212, 1796, 2094, 1209, 1599, 100, 77, 0, 600, 2094;
, 
ttyUSB0, 2018-10-15 14:10:35.547564, 209.4, 1211, 1607, 124522, 996, 131602, 10528, 2094, 1211, 1822, 2094, 1209, 1564, 100, 77, 0, 599, 2094;
, 
ttyUSB0, 2018-10-15 14:10:36.546689, 209.4, 1210, 1699, 124522, 996, 131602, 10528, 2094, 1211, 1828, 2094, 1208, 1607, 99, 77, 0, 599, 2100;
, 
ttyUSB0, 2018-10-15 14:10:37.543366, 209.4, 1210, 1742, 124523, 996, 131602, 10528, 2094, 1211, 1789, 2094, 1209, 1629, 100, 77, 0, 600, 2094;
, 
ttyUSB0, 2018-10-15 14:10:38.542352, 209.5, 1210, 1761, 124523, 996, 131602, 10528, 2095, 1211, 1798, 2094, 1209, 1641, 99, 77, 0, 599, 2096;
, 
ttyUSB0, 2018-10-15 14:10:39.546332, 209.5, 1210, 1753, 124524, 996, 131602, 10528, 2095, 1211, 1784, 2095, 1209, 1642, 100, 77, 0, 600, 2095;
, 
