Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 13:42:30.052586, 58.5, 1222, 434, 123574, 988, 131504, 10520, 587, 1223, 496, 585, 1221, 431, 100, 77, 0, 599, 585;
, 
ttyUSB0, 2018-10-15 13:42:31.053509, 58.4, 1214, 1930, 123574, 988, 131503, 10520, 585, 1222, 1930, 584, 1214, 434, 100, 77, 0, 600, 584;
, 
ttyUSB0, 2018-10-15 13:42:32.051973, 183.0, 1214, 1670, 123575, 988, 131504, 10520, 1830, 1216, 2024, 584, 1211, 1545, 100, 77, 0, 600, 1830;
, 
ttyUSB0, 2018-10-15 13:42:33.048569, 204.6, 1218, 1552, 123575, 988, 131504, 10520, 2046, 1218, 1778, 1830, 1214, 1531, 100, 77, 0, 600, 2046;
, 
ttyUSB0, 2018-10-15 13:42:34.053138, 204.0, 1215, 1787, 123576, 988, 131504, 10520, 2046, 1218, 1798, 2040, 1215, 1526, 100, 77, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 13:42:35.053498, 204.4, 1215, 1706, 123576, 988, 131504, 10520, 2044, 1217, 1787, 2040, 1214, 1565, 98, 77, 0, 600, 2070;
, 
ttyUSB0, 2018-10-15 13:42:36.052969, 204.5, 1214, 1766, 123577, 988, 131504, 10520, 2045, 1216, 1800, 2044, 1213, 1557, 99, 77, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 13:42:37.049556, 205.0, 1215, 1645, 123578, 988, 131504, 10520, 2050, 1216, 1800, 2045, 1213, 1569, 98, 77, 0, 600, 2079;
, 
ttyUSB0, 2018-10-15 13:42:38.048807, 205.1, 1216, 1706, 123578, 988, 131504, 10520, 2051, 1216, 1827, 2050, 1214, 1544, 100, 77, 0, 600, 2051;
, 
ttyUSB0, 2018-10-15 13:42:39.052845, 205.6, 1215, 1770, 123579, 988, 131504, 10520, 2056, 1216, 1804, 2051, 1214, 1563, 98, 77, 0, 600, 2084;
, 
ttyUSB0, 2018-10-15 13:42:40.055766, 205.6, 1214, 1776, 123579, 988, 131504, 10520, 2056, 1216, 1795, 2056, 1213, 1556, 99, 77, 0, 600, 2070;
, 
ttyUSB0, 2018-10-15 13:42:41.054357, 206.1, 1215, 1759, 123580, 988, 131504, 10520, 2061, 1216, 1796, 2056, 1214, 1634, 98, 77, 0, 600, 2093;
, 
