Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 16:03:58.430737, 58.4, 1205, 460, 128340, 1026, 131977, 10558, 584, 1206, 546, 583, 1203, 446, 100, 78, 0, 601, 584;
, 
ttyUSB0, 2018-10-15 16:03:59.429121, 58.9, 1198, 1700, 128340, 1026, 131976, 10558, 589, 1206, 2046, 584, 1195, 450, 99, 78, 0, 601, 593;
, 
ttyUSB0, 2018-10-15 16:04:00.430514, 205.2, 1199, 1601, 128341, 1026, 131976, 10558, 2052, 1200, 1862, 589, 1197, 1519, 100, 78, 0, 601, 2052;
, 
ttyUSB0, 2018-10-15 16:04:01.430144, 197.9, 1196, 1791, 128341, 1026, 131977, 10558, 2052, 1199, 1825, 1979, 1195, 1482, 98, 78, 0, 601, 2007;
, 
ttyUSB0, 2018-10-15 16:04:02.428861, 198.0, 1196, 1761, 128342, 1026, 131977, 10558, 1980, 1199, 1818, 1979, 1195, 1513, 98, 78, 0, 601, 2016;
, 
ttyUSB0, 2018-10-15 16:04:03.425485, 198.4, 1197, 1507, 128342, 1026, 131977, 10558, 1984, 1199, 1813, 1980, 1195, 1492, 98, 78, 0, 601, 2009;
, 
ttyUSB0, 2018-10-15 16:04:04.424007, 198.9, 1199, 1590, 128343, 1026, 131977, 10558, 1989, 1199, 1861, 1984, 1196, 1507, 98, 78, 0, 601, 2018;
, 
ttyUSB0, 2018-10-15 16:04:05.423592, 198.9, 1198, 1796, 128343, 1026, 131977, 10558, 1989, 1200, 1853, 1989, 1196, 1484, 99, 78, 0, 601, 2004;
, 
ttyUSB0, 2018-10-15 16:04:06.427568, 204.2, 1197, 1792, 128344, 1026, 131977, 10558, 2042, 1199, 1835, 1989, 1196, 1581, 98, 78, 0, 601, 2070;
, 
ttyUSB0, 2018-10-15 16:04:07.428718, 204.1, 1198, 1673, 128344, 1026, 131977, 10558, 2042, 1200, 1833, 2041, 1196, 1493, 100, 78, 0, 601, 2041;
, 
ttyUSB0, 2018-10-15 16:04:08.427695, 204.7, 1199, 1585, 128345, 1026, 131977, 10558, 2047, 1200, 1858, 2041, 1196, 1585, 98, 78, 0, 601, 2086;
, 
ttyUSB0, 2018-10-15 16:04:09.426284, 204.9, 1199, 1732, 128346, 1026, 131977, 10558, 2049, 1200, 1841, 2047, 1195, 1577, 99, 78, 0, 601, 2063;
, 
ttyUSB0, 2018-10-15 16:04:10.423191, 205.1, 1198, 1807, 128346, 1026, 131977, 10558, 2051, 1200, 1872, 2049, 1196, 1603, 98, 78, 0, 601, 2075;
, 
ttyUSB0, 2018-10-15 16:04:11.423008, 204.9, 1197, 1808, 128347, 1026, 131977, 10558, 2051, 1199, 1853, 2049, 1197, 1539, 99, 78, 0, 601, 2063;
, 
ttyUSB0, 2018-10-15 16:04:12.420964, 211.4, 1198, 1643, 128347, 1026, 131977, 10558, 2114, 1199, 1952, 2049, 1196, 1600, 100, 78, 0, 601, 2114;
, 
ttyUSB0, 2018-10-15 16:04:13.420630, 205.8, 1199, 1621, 128348, 1026, 131977, 10558, 2114, 1200, 1838, 2058, 1197, 1509, 100, 78, 0, 601, 2058;
, 
ttyUSB0, 2018-10-15 16:04:14.417580, 205.9, 1197, 1785, 128348, 1026, 131977, 10558, 2059, 1199, 1875, 2058, 1196, 1592, 99, 78, 0, 601, 2077;
, 
ttyUSB0, 2018-10-15 16:04:15.421187, 205.8, 1197, 1842, 128349, 1026, 131977, 10558, 2059, 1200, 1842, 2058, 1196, 1511, 99, 78, 0, 601, 2068;
, 
ttyUSB0, 2018-10-15 16:04:16.420539, 205.8, 1197, 1808, 128350, 1026, 131977, 10558, 2058, 1200, 1886, 2058, 1197, 1588, 99, 78, 0, 601, 2072;
, 
ttyUSB0, 2018-10-15 16:04:17.419799, 206.2, 1196, 1744, 128350, 1026, 131977, 10558, 2062, 1199, 1874, 2058, 1196, 1592, 99, 78, 0, 601, 2082;
, 
ttyUSB0, 2018-10-15 16:04:18.419044, 212.0, 1198, 1657, 128351, 1026, 131978, 10558, 2120, 1199, 1861, 2062, 1196, 1630, 100, 78, 0, 601, 2120;
, 
ttyUSB0, 2018-10-15 16:04:19.418815, 211.7, 1198, 1721, 128351, 1026, 131978, 10558, 2120, 1199, 1818, 2117, 1196, 1653, 100, 78, 0, 601, 2117;
, 
ttyUSB0, 2018-10-15 16:04:20.417739, 211.7, 1197, 1823, 128352, 1026, 131978, 10558, 2117, 1199, 1875, 2117, 1196, 1617, 100, 78, 0, 601, 2117;
, 
ttyUSB0, 2018-10-15 16:04:21.416606, 211.4, 1197, 1795, 128353, 1026, 131978, 10558, 2117, 1199, 1850, 2114, 1196, 1633, 100, 78, 0, 601, 2114;
, 
ttyUSB0, 2018-10-15 16:04:22.416336, 211.3, 1197, 1768, 128353, 1026, 131978, 10558, 2114, 1198, 1866, 2113, 1196, 1651, 100, 78, 0, 601, 2113;
, 
ttyUSB0, 2018-10-15 16:04:23.421007, 211.1, 1198, 1646, 128354, 1026, 131978, 10558, 2113, 1199, 1896, 2111, 1196, 1553, 100, 78, 0, 601, 2111;
, 
ttyUSB0, 2018-10-15 16:04:24.423079, 210.9, 1198, 1709, 128354, 1026, 131978, 10558, 2111, 1200, 1868, 2109, 1197, 1612, 100, 78, 0, 601, 2109;
, 
ttyUSB0, 2018-10-15 16:04:25.422494, 210.7, 1196, 1802, 128355, 1026, 131978, 10558, 2109, 1200, 1875, 2107, 1194, 1618, 100, 78, 0, 601, 2107;
, 
ttyUSB0, 2018-10-15 16:04:26.421434, 210.6, 1196, 1820, 128355, 1026, 131978, 10558, 2107, 1198, 1851, 2106, 1195, 1610, 99, 78, 0, 601, 2112;
, 
ttyUSB0, 2018-10-15 16:04:27.420672, 210.2, 1197, 1812, 128356, 1026, 131978, 10558, 2106, 1198, 1864, 2102, 1196, 1608, 100, 78, 0, 601, 2102;
, 
ttyUSB0, 2018-10-15 16:04:28.420407, 210.5, 1197, 1716, 128357, 1026, 131978, 10558, 2105, 1198, 1844, 2102, 1196, 1669, 99, 78, 0, 601, 2110;
, 
ttyUSB0, 2018-10-15 16:04:29.419759, 210.5, 1197, 1752, 128357, 1026, 131978, 10558, 2105, 1199, 1821, 2105, 1196, 1668, 100, 78, 0, 601, 2105;
, 
ttyUSB0, 2018-10-15 16:04:30.417210, 211.0, 1197, 1742, 128358, 1026, 131978, 10558, 2110, 1198, 1825, 2105, 1197, 1696, 99, 78, 0, 601, 2126;
, 
ttyUSB0, 2018-10-15 16:04:31.415118, 210.7, 1197, 1764, 128358, 1026, 131979, 10558, 2110, 1198, 1800, 2107, 1196, 1668, 100, 78, 0, 601, 2107;
, 
ttyUSB0, 2018-10-15 16:04:32.419061, 210.5, 1197, 1782, 128359, 1026, 131979, 10558, 2107, 1198, 1788, 2105, 1196, 1673, 100, 78, 0, 601, 2105;
, 
ttyUSB0, 2018-10-15 16:04:33.421202, 210.4, 1198, 1683, 128360, 1026, 131979, 10558, 2105, 1198, 1801, 2104, 1197, 1665, 100, 78, 0, 601, 2104;
, 
