Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 16:01:38.471531, 58.3, 1205, 490, 128261, 1026, 131969, 10557, 584, 1205, 495, 583, 1204, 438, 100, 78, 0, 601, 583;
, 
ttyUSB0, 2018-10-15 16:01:39.473821, 58.2, 1202, 699, 128262, 1026, 131969, 10557, 583, 1205, 699, 582, 1202, 442, 100, 78, 0, 601, 582;
, 
ttyUSB0, 2018-10-15 16:01:40.472519, 162.8, 1198, 1754, 128262, 1026, 131969, 10557, 1628, 1202, 2079, 582, 1194, 699, 100, 78, 0, 601, 1628;
, 
ttyUSB0, 2018-10-15 16:01:41.471739, 201.9, 1196, 1826, 128263, 1026, 131969, 10557, 2019, 1199, 1894, 1628, 1196, 1483, 98, 78, 0, 601, 2051;
, 
ttyUSB0, 2018-10-15 16:01:42.468393, 201.8, 1198, 1647, 128263, 1026, 131969, 10557, 2019, 1200, 1832, 2018, 1196, 1503, 99, 78, 0, 601, 2025;
, 
ttyUSB0, 2018-10-15 16:01:43.472995, 201.9, 1198, 1642, 128264, 1026, 131969, 10557, 2019, 1200, 1854, 2018, 1196, 1513, 100, 78, 0, 601, 2019;
, 
ttyUSB0, 2018-10-15 16:01:44.473289, 202.0, 1197, 1784, 128264, 1026, 131969, 10557, 2020, 1199, 1847, 2019, 1196, 1513, 99, 78, 0, 601, 2030;
, 
ttyUSB0, 2018-10-15 16:01:45.472105, 202.2, 1197, 1827, 128265, 1026, 131969, 10557, 2022, 1199, 1859, 2020, 1196, 1548, 98, 78, 0, 601, 2061;
, 
ttyUSB0, 2018-10-15 16:01:46.470771, 202.7, 1196, 1794, 128265, 1026, 131969, 10557, 2027, 1199, 1855, 2022, 1196, 1585, 97, 78, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 16:01:47.467803, 210.2, 1198, 1558, 128266, 1026, 131969, 10557, 2102, 1199, 1864, 2027, 1196, 1512, 100, 78, 0, 601, 2102;
, 
ttyUSB0, 2018-10-15 16:01:48.466374, 204.4, 1199, 1665, 128267, 1026, 131969, 10557, 2102, 1199, 1860, 2044, 1196, 1522, 99, 78, 0, 601, 2051;
, 
ttyUSB0, 2018-10-15 16:01:49.466471, 204.6, 1196, 1788, 128267, 1026, 131970, 10557, 2046, 1199, 1865, 2044, 1196, 1590, 99, 78, 0, 601, 2056;
, 
ttyUSB0, 2018-10-15 16:01:50.465082, 204.7, 1197, 1856, 128268, 1026, 131970, 10557, 2047, 1198, 1856, 2046, 1196, 1592, 98, 78, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 16:01:51.464571, 205.0, 1197, 1767, 128268, 1026, 131970, 10557, 2050, 1199, 1856, 2047, 1196, 1585, 98, 78, 0, 601, 2084;
, 
ttyUSB0, 2018-10-15 16:01:52.463218, 205.5, 1196, 1659, 128269, 1026, 131970, 10557, 2055, 1199, 1853, 2050, 1196, 1583, 98, 78, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 16:01:53.467943, 211.4, 1198, 1672, 128270, 1026, 131970, 10557, 2114, 1198, 1876, 2055, 1194, 1648, 100, 78, 0, 601, 2114;
, 
ttyUSB0, 2018-10-15 16:01:54.469042, 211.2, 1197, 1741, 128270, 1026, 131970, 10557, 2114, 1198, 1837, 2112, 1195, 1654, 100, 78, 0, 601, 2112;
, 
ttyUSB0, 2018-10-15 16:01:55.468660, 210.6, 1197, 1831, 128271, 1026, 131970, 10557, 2112, 1198, 1856, 2106, 1195, 1585, 100, 78, 0, 601, 2106;
, 
ttyUSB0, 2018-10-15 16:01:56.468280, 210.4, 1196, 1840, 128271, 1026, 131970, 10557, 2106, 1199, 1840, 2104, 1196, 1568, 100, 78, 0, 601, 2104;
, 
ttyUSB0, 2018-10-15 16:01:57.467248, 210.5, 1197, 1767, 128272, 1026, 131970, 10557, 2105, 1198, 1872, 2104, 1196, 1637, 99, 78, 0, 601, 2108;
, 
ttyUSB0, 2018-10-15 16:01:58.466872, 210.6, 1198, 1671, 128272, 1026, 131970, 10557, 2106, 1198, 1813, 2105, 1196, 1652, 100, 78, 0, 601, 2106;
, 
ttyUSB0, 2018-10-15 16:01:59.463690, 210.7, 1198, 1726, 128273, 1026, 131970, 10557, 2107, 1198, 1844, 2106, 1196, 1671, 99, 78, 0, 601, 2108;
, 
ttyUSB0, 2018-10-15 16:02:00.463813, 210.7, 1197, 1791, 128274, 1026, 131970, 10557, 2107, 1198, 1849, 2107, 1195, 1683, 100, 78, 0, 601, 2107;
, 
ttyUSB0, 2018-10-15 16:02:01.461921, 211.0, 1197, 1795, 128274, 1026, 131970, 10557, 2110, 1198, 1827, 2107, 1196, 1686, 99, 78, 0, 601, 2124;
, 
ttyUSB0, 2018-10-15 16:02:02.460565, 210.9, 1196, 1798, 128275, 1026, 131971, 10557, 2110, 1198, 1798, 2109, 1196, 1684, 100, 78, 0, 601, 2109;
, 
ttyUSB0, 2018-10-15 16:02:03.460431, 211.0, 1197, 1758, 128275, 1026, 131971, 10557, 2110, 1198, 1834, 2109, 1196, 1650, 100, 78, 0, 601, 2110;
, 
ttyUSB0, 2018-10-15 16:02:04.460058, 210.9, 1197, 1720, 128276, 1026, 131971, 10557, 2110, 1198, 1804, 2109, 1196, 1681, 100, 78, 0, 601, 2109;
, 
ttyUSB0, 2018-10-15 16:02:05.464685, 211.3, 1198, 1729, 128276, 1026, 131971, 10557, 2113, 1198, 1851, 2109, 1196, 1706, 99, 78, 0, 601, 2122;
, 
ttyUSB0, 2018-10-15 16:02:06.465117, 211.5, 1198, 1748, 128277, 1026, 131971, 10557, 2115, 1198, 1822, 2113, 1196, 1668, 99, 78, 0, 601, 2122;
, 
ttyUSB0, 2018-10-15 16:02:07.464619, 211.2, 1198, 1773, 128278, 1026, 131971, 10557, 2115, 1198, 1807, 2112, 1196, 1664, 100, 78, 0, 601, 2112;
, 
ttyUSB0, 2018-10-15 16:02:08.464256, 211.0, 1197, 1782, 128278, 1026, 131971, 10557, 2112, 1198, 1804, 2110, 1196, 1674, 100, 78, 0, 601, 2110;
, 
