1869.44
1825.17
1828.72
1826.28
1829.34
1867.61
1828.84
1828.24
1786.63
1828.28
1823.84
1826.66
1826.51
1867.27
1828.55
1826.89
2051.33
1826.43
1829.66
1855.38
1826.15
1826.1
1826.76
1779.43
1825.61
1794.7
1791.61
1827.85
1790.25
1828.66
1826.14
1826.07
1827.61
1827.56
2055.28
2055.06
1828.16
1891.74
1825.63
2012.7
1783.74
1828.2
1916.54
1801.72
1828.11
1871.55
1827.65
1871.05
1828.4
1829.09
