1623.39
1622.28
1622.52
1621.42
1623.09
1624.01
1624.15
1624.44
1625.65
1624.58
1625.49
1625.03
1624.78
1627.19
1627.56
1626.57
1626.5
1628.54
1628.95
1629.1
1629.64
1631.29
1630
1628.62
1630.75
1631.38
1630.28
1631.08
1630.88
1631.35
1631.19
1631.61
1630.35
1631.47
1632.97
1632.52
1632.6
1633.13
1633.13
1633.97
1633.63
1633.4
1633.51
1633.41
1633.25
1633.54
1633.72
1633.29
1634.67
1632.71
