1688.93
1687
1687.08
1686.99
1687.13
1686.85
1688.12
1686.83
1687.33
1688.19
1688.46
1688.79
1687.52
1688.57
1687.18
1688.98
1689.34
1687.86
1689.36
1688.85
1687.93
1689.31
1687.38
1686.29
1688.67
1687.4
1687.77
1688.82
1688.89
1688.12
1687.61
1685.11
1685.65
1686.9
1688.59
1686.42
1687.78
1687.86
1686.58
1686.98
1686.74
1687.64
1686.38
1687.08
1687.98
1687.23
1687.67
1687.45
1687.75
1687.81
