Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 07:04:19.213725, 60.4, 1211, 463, 327675, 2621, 72586, 5806, 604, 1212, 544, 604, 1210, 463, 100, 29, 0, 600, 604;
, 
ttyUSB0, 2018-10-26 07:04:20.214290, 60.4, 1202, 1785, 327675, 2621, 72586, 5806, 604, 1211, 1785, 604, 1202, 463, 100, 29, 0, 599, 604;
, 
ttyUSB0, 2018-10-26 07:04:21.219167, 188.0, 1203, 1729, 327676, 2621, 72586, 5806, 1880, 1205, 2075, 604, 1201, 1713, 100, 29, 0, 600, 1880;
, 
ttyUSB0, 2018-10-26 07:04:22.219536, 216.1, 1203, 1802, 327676, 2621, 72586, 5806, 2161, 1205, 1820, 1880, 1203, 1720, 100, 29, 0, 599, 2161;
, 
ttyUSB0, 2018-10-26 07:04:23.219846, 216.0, 1203, 1821, 327677, 2621, 72586, 5806, 2161, 1205, 1825, 2160, 1203, 1721, 100, 29, 0, 600, 2160;
, 
ttyUSB0, 2018-10-26 07:04:24.220374, 216.1, 1202, 1761, 327678, 2621, 72586, 5806, 2161, 1204, 1821, 2160, 1202, 1720, 100, 29, 0, 599, 2161;
, 
ttyUSB0, 2018-10-26 07:04:25.221332, 216.1, 1203, 1793, 327678, 2621, 72586, 5806, 2161, 1204, 1833, 2161, 1202, 1730, 100, 29, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 07:04:26.221659, 216.1, 1203, 1802, 327679, 2621, 72586, 5806, 2161, 1204, 1818, 2161, 1203, 1715, 100, 29, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 07:04:27.222114, 216.0, 1202, 1785, 327679, 2621, 72586, 5806, 2161, 1204, 1823, 2160, 1202, 1728, 100, 29, 0, 599, 2160;
, 
ttyUSB0, 2018-10-26 07:04:28.212634, 216.1, 1203, 1771, 327680, 2621, 72587, 5806, 2161, 1205, 1824, 2160, 1202, 1718, 100, 29, 0, 599, 2161;
, 
ttyUSB0, 2018-10-26 07:04:29.219003, 216.1, 1202, 1809, 327681, 2621, 72587, 5806, 2161, 1204, 1816, 2161, 1202, 1729, 100, 29, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 07:04:30.222236, 216.0, 1203, 1799, 327681, 2621, 72587, 5806, 2161, 1204, 1822, 2160, 1202, 1722, 100, 29, 0, 600, 2160;
, 
