Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 04:38:37.484989, 60.9, 1209, 482, 322584, 2580, 71996, 5759, 609, 1209, 534, 607, 1208, 477, 100, 28, 0, 600, 609;
, 
ttyUSB0, 2018-10-26 04:38:38.491200, 61.0, 1202, 1957, 322584, 2580, 71996, 5759, 610, 1209, 2079, 609, 1200, 474, 100, 28, 0, 600, 610;
, 
ttyUSB0, 2018-10-26 04:38:39.491320, 209.3, 1201, 1813, 322584, 2580, 71996, 5759, 2093, 1202, 1957, 610, 1201, 1729, 100, 28, 0, 600, 2093;
, 
ttyUSB0, 2018-10-26 04:38:40.481874, 215.3, 1201, 1816, 322585, 2580, 71996, 5759, 2153, 1202, 1820, 2093, 1200, 1724, 99, 28, 0, 600, 2154;
, 
ttyUSB0, 2018-10-26 04:38:41.488289, 215.4, 1202, 1727, 322586, 2580, 71996, 5759, 2154, 1202, 1820, 2153, 1201, 1719, 100, 28, 0, 600, 2154;
, 
ttyUSB0, 2018-10-26 04:38:42.490510, 215.5, 1201, 1802, 322586, 2580, 71996, 5759, 2155, 1202, 1828, 2154, 1201, 1722, 100, 28, 0, 600, 2155;
, 
ttyUSB0, 2018-10-26 04:38:43.490722, 215.6, 1201, 1823, 322587, 2580, 71996, 5759, 2156, 1202, 1839, 2155, 1201, 1720, 99, 28, 0, 600, 2157;
, 
ttyUSB0, 2018-10-26 04:38:44.491223, 215.7, 1202, 1764, 322588, 2580, 71996, 5759, 2157, 1202, 1823, 2156, 1201, 1724, 100, 28, 0, 600, 2157;
, 
ttyUSB0, 2018-10-26 04:38:45.481708, 215.8, 1202, 1770, 322588, 2580, 71996, 5759, 2158, 1202, 1833, 2157, 1200, 1741, 100, 28, 0, 600, 2158;
, 
ttyUSB0, 2018-10-26 04:38:46.488099, 215.8, 1202, 1818, 322589, 2580, 71996, 5759, 2158, 1203, 1838, 2158, 1201, 1712, 100, 28, 0, 599, 2158;
, 
ttyUSB0, 2018-10-26 04:38:47.490290, 215.8, 1201, 1817, 322589, 2580, 71997, 5759, 2158, 1202, 1827, 2158, 1201, 1723, 100, 28, 0, 600, 2158;
, 
ttyUSB0, 2018-10-26 04:38:48.490596, 216.0, 1202, 1736, 322590, 2580, 71997, 5759, 2160, 1202, 1827, 2158, 1201, 1721, 100, 28, 0, 600, 2160;
, 
ttyUSB0, 2018-10-26 04:38:49.491133, 216.1, 1202, 1798, 322590, 2580, 71997, 5759, 2161, 1202, 1841, 2160, 1201, 1725, 100, 28, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 04:38:50.481500, 216.0, 1202, 1820, 322591, 2580, 71997, 5759, 2161, 1202, 1829, 2160, 1201, 1716, 100, 28, 0, 600, 2160;
, 
ttyUSB0, 2018-10-26 04:38:51.488009, 216.2, 1201, 1777, 322592, 2580, 71997, 5759, 2162, 1202, 1840, 2160, 1200, 1729, 99, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:38:52.490207, 216.3, 1202, 1781, 322592, 2580, 71997, 5759, 2163, 1202, 1839, 2162, 1201, 1730, 100, 28, 0, 600, 2163;
, 
ttyUSB0, 2018-10-26 04:38:53.490457, 216.3, 1202, 1808, 322593, 2580, 71997, 5759, 2163, 1202, 1834, 2163, 1201, 1720, 100, 28, 0, 599, 2163;
, 
ttyUSB0, 2018-10-26 04:38:54.490979, 216.2, 1202, 1824, 322594, 2580, 71997, 5759, 2163, 1203, 1833, 2162, 1201, 1725, 100, 28, 0, 600, 2162;
, 
ttyUSB0, 2018-10-26 04:38:55.491325, 216.5, 1202, 1747, 322594, 2580, 71997, 5759, 2165, 1202, 1848, 2162, 1201, 1740, 99, 28, 0, 600, 2168;
, 
ttyUSB0, 2018-10-26 04:38:56.492301, 216.5, 1202, 1791, 322595, 2580, 71997, 5759, 2165, 1202, 1823, 2165, 1201, 1709, 100, 28, 0, 600, 2165;
, 
ttyUSB0, 2018-10-26 04:38:57.492739, 216.4, 1201, 1816, 322595, 2580, 71997, 5759, 2165, 1202, 1834, 2164, 1200, 1722, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:38:58.493210, 216.3, 1202, 1789, 322596, 2580, 71997, 5759, 2164, 1202, 1820, 2163, 1201, 1722, 100, 28, 0, 600, 2163;
, 
ttyUSB0, 2018-10-26 04:38:59.483751, 216.4, 1202, 1747, 322596, 2580, 71997, 5759, 2164, 1202, 1826, 2163, 1201, 1724, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:00.486711, 216.3, 1202, 1836, 322597, 2580, 71997, 5759, 2164, 1203, 1856, 2163, 1200, 1723, 100, 28, 0, 600, 2163;
, 
ttyUSB0, 2018-10-26 04:39:01.485210, 216.4, 1201, 1833, 322598, 2580, 71998, 5759, 2164, 1202, 1843, 2163, 1201, 1733, 99, 28, 0, 600, 2175;
, 
ttyUSB0, 2018-10-26 04:39:02.491064, 216.6, 1202, 1741, 322598, 2580, 71998, 5759, 2166, 1202, 1833, 2164, 1201, 1724, 100, 28, 0, 600, 2166;
, 
ttyUSB0, 2018-10-26 04:39:03.492210, 216.6, 1201, 1798, 322599, 2580, 71998, 5759, 2166, 1202, 1838, 2166, 1201, 1732, 100, 28, 0, 600, 2166;
, 
ttyUSB0, 2018-10-26 04:39:04.492702, 216.5, 1201, 1822, 322600, 2580, 71998, 5759, 2166, 1202, 1826, 2165, 1201, 1731, 100, 28, 0, 600, 2165;
, 
ttyUSB0, 2018-10-26 04:39:05.493063, 216.3, 1202, 1806, 322600, 2580, 71998, 5759, 2165, 1202, 1829, 2163, 1200, 1720, 100, 28, 0, 600, 2163;
, 
ttyUSB0, 2018-10-26 04:39:06.483583, 216.4, 1202, 1740, 322601, 2580, 71998, 5759, 2164, 1203, 1818, 2163, 1201, 1721, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:07.484718, 216.4, 1201, 1802, 322601, 2580, 71998, 5759, 2164, 1202, 1842, 2164, 1201, 1729, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:08.490426, 216.1, 1201, 1814, 322602, 2580, 71998, 5759, 2164, 1202, 1832, 2161, 1200, 1702, 100, 28, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 04:39:09.491603, 216.4, 1201, 1759, 322602, 2580, 71998, 5759, 2164, 1202, 1838, 2161, 1201, 1746, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:10.492061, 216.4, 1201, 1807, 322603, 2580, 71998, 5759, 2164, 1202, 1826, 2164, 1201, 1718, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:11.482534, 216.4, 1201, 1825, 322604, 2580, 71998, 5759, 2164, 1202, 1838, 2164, 1201, 1730, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:12.484507, 216.4, 1201, 1821, 322604, 2580, 71998, 5759, 2164, 1202, 1831, 2164, 1200, 1732, 100, 28, 0, 600, 2164;
, 
ttyUSB0, 2018-10-26 04:39:13.490316, 216.6, 1202, 1726, 322605, 2580, 71998, 5759, 2166, 1202, 1838, 2164, 1201, 1726, 100, 28, 0, 600, 2166;
, 
ttyUSB0, 2018-10-26 04:39:14.491487, 216.7, 1202, 1803, 322605, 2580, 71998, 5759, 2167, 1202, 1844, 2166, 1201, 1726, 100, 28, 0, 600, 2167;
, 
ttyUSB0, 2018-10-26 04:39:15.491961, 216.6, 1201, 1835, 322606, 2580, 71999, 5759, 2167, 1203, 1847, 2166, 1201, 1731, 100, 28, 0, 600, 2166;
, 
