81.0526
80.987
80.6432
80.861
81.0269
81.061
81.0077
81.0867
80.6032
80.6667
81.1179
81.101
80.9834
81.1075
80.8406
80.8957
80.9288
80.9618
80.9672
81.1293
80.8878
81.1058
81.0101
80.6266
81.2491
80.9235
80.6605
80.9386
81.1874
80.8893
81.1488
81.0651
80.8146
80.8538
80.7758
81.1518
80.7901
80.8629
81.015
80.3227
80.8642
81.1829
80.6459
80.9698
81.0226
80.6493
80.733
80.9906
81.2165
80.5475
