85.8598
83.6547
85.5936
85.5091
96.1531
84.6251
96.0211
85.6686
85.7011
84.6651
85.595
85.9581
85.4626
85.8166
84.661
87.7917
85.7971
85.7032
86.1938
85.6112
91.2261
86.5032
98.4227
85.5781
88.7605
84.6992
85.4506
96.1715
85.9614
85.6642
83.5763
84.8213
85.7194
85.7446
85.8661
85.9157
96.0456
85.9198
85.9539
85.6363
85.8482
86.0402
85.4723
85.9358
85.8442
84.0438
85.7595
85.7253
95.7272
84.7152
