78.1344
78.1262
78.1794
78.3443
78.5688
78.5459
78.3166
78.2099
78.2517
78.5024
78.247
78.0789
78.6939
78.3403
78.5096
78.4995
78.2432
78.1258
78.5706
78.1134
78.2984
78.2182
78.6803
78.425
78.7144
78.6352
78.6171
78.1262
78.1762
78.3171
78.5531
78.4366
78.288
78.6461
78.3235
78.1232
78.197
77.9266
78.1923
78.1557
78.1542
78.2322
78.1325
78.3293
78.531
78.4851
78.3357
78.6371
78.2526
78.5347
