Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 01:11:13.785545, 57.2, 1212, 499, 146726, 1173, 133493, 10679, 572, 1214, 499, 572, 1212, 439, 100, 80, 0, 601, 572;
, 
ttyUSB0, 2018-10-16 01:11:14.786562, 57.4, 1211, 591, 146726, 1173, 133492, 10679, 574, 1213, 591, 572, 1211, 446, 99, 80, 0, 601, 577;
, 
ttyUSB0, 2018-10-16 01:11:15.787928, 146.2, 1206, 1719, 146727, 1173, 133492, 10679, 1462, 1211, 2277, 574, 1202, 591, 100, 80, 0, 600, 1462;
, 
ttyUSB0, 2018-10-16 01:11:16.786673, 213.0, 1205, 1780, 146727, 1173, 133492, 10679, 2130, 1207, 1814, 1462, 1204, 1707, 100, 80, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 01:11:17.787635, 212.7, 1206, 1733, 146728, 1173, 133492, 10679, 2130, 1206, 1781, 2127, 1205, 1711, 100, 80, 0, 600, 2127;
, 
ttyUSB0, 2018-10-16 01:11:18.786394, 212.9, 1205, 1723, 146729, 1173, 133493, 10679, 2129, 1206, 1814, 2127, 1203, 1713, 100, 80, 0, 600, 2129;
, 
ttyUSB0, 2018-10-16 01:11:19.786356, 212.8, 1205, 1776, 146729, 1173, 133493, 10679, 2129, 1206, 1784, 2128, 1205, 1713, 100, 80, 0, 600, 2128;
, 
ttyUSB0, 2018-10-16 01:11:20.785840, 212.7, 1206, 1747, 146730, 1173, 133493, 10679, 2128, 1206, 1786, 2127, 1205, 1717, 100, 80, 0, 600, 2127;
, 
ttyUSB0, 2018-10-16 01:11:21.783717, 212.8, 1206, 1755, 146730, 1173, 133493, 10679, 2128, 1206, 1782, 2127, 1205, 1717, 100, 80, 0, 600, 2128;
, 
ttyUSB0, 2018-10-16 01:11:22.782676, 213.0, 1205, 1765, 146731, 1173, 133493, 10679, 2130, 1206, 1817, 2128, 1205, 1723, 99, 80, 0, 600, 2136;
, 
ttyUSB0, 2018-10-16 01:11:23.782272, 213.0, 1206, 1764, 146732, 1173, 133493, 10679, 2130, 1206, 1788, 2130, 1205, 1719, 100, 80, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 01:11:24.780616, 213.3, 1206, 1778, 146732, 1173, 133493, 10679, 2133, 1207, 1828, 2130, 1205, 1725, 99, 80, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 01:11:25.784858, 213.3, 1206, 1811, 146733, 1173, 133493, 10679, 2133, 1207, 1811, 2133, 1205, 1726, 100, 80, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 01:11:26.787265, 213.5, 1206, 1777, 146733, 1173, 133493, 10679, 2135, 1206, 1811, 2133, 1205, 1731, 99, 80, 0, 600, 2136;
, 
ttyUSB0, 2018-10-16 01:11:27.785729, 213.5, 1206, 1770, 146734, 1173, 133493, 10679, 2135, 1206, 1792, 2135, 1204, 1733, 100, 80, 0, 600, 2135;
, 
ttyUSB0, 2018-10-16 01:11:28.782934, 213.7, 1206, 1756, 146735, 1173, 133493, 10679, 2137, 1206, 1820, 2135, 1205, 1735, 99, 80, 0, 600, 2143;
, 
ttyUSB0, 2018-10-16 01:11:29.782436, 213.7, 1206, 1738, 146735, 1173, 133493, 10679, 2137, 1207, 1784, 2137, 1205, 1735, 100, 80, 0, 600, 2137;
, 
ttyUSB0, 2018-10-16 01:11:30.782531, 214.0, 1206, 1754, 146736, 1173, 133493, 10679, 2140, 1206, 1816, 2137, 1205, 1736, 100, 80, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 01:11:31.782136, 214.0, 1205, 1760, 146736, 1173, 133493, 10679, 2140, 1206, 1788, 2140, 1205, 1734, 100, 80, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 01:11:32.781738, 213.9, 1206, 1770, 146737, 1173, 133494, 10679, 2140, 1206, 1793, 2139, 1205, 1714, 100, 80, 0, 600, 2139;
, 
ttyUSB0, 2018-10-16 01:11:33.780594, 213.7, 1206, 1750, 146738, 1173, 133494, 10679, 2139, 1207, 1793, 2137, 1205, 1702, 100, 80, 0, 600, 2137;
, 
ttyUSB0, 2018-10-16 01:11:34.786073, 214.2, 1204, 1997, 146738, 1173, 133494, 10679, 2142, 1206, 2019, 2137, 1204, 1750, 99, 80, 0, 600, 2154;
, 
ttyUSB0, 2018-10-16 01:11:35.787458, 243.0, 1206, 1741, 146739, 1173, 133494, 10679, 2430, 1206, 2059, 2142, 1203, 1741, 100, 80, 0, 600, 2430;
, 
ttyUSB0, 2018-10-16 01:11:36.786824, 215.9, 1206, 1787, 146739, 1173, 133494, 10679, 2430, 1206, 1836, 2159, 1205, 1705, 98, 80, 0, 600, 2185;
, 
ttyUSB0, 2018-10-16 01:11:37.785714, 215.5, 1206, 1731, 146740, 1173, 133494, 10679, 2159, 1207, 1798, 2155, 1205, 1704, 100, 80, 0, 600, 2155;
, 
ttyUSB0, 2018-10-16 01:11:38.783520, 215.2, 1206, 1738, 146741, 1173, 133494, 10679, 2155, 1207, 1843, 2152, 1205, 1666, 100, 80, 0, 600, 2152;
, 
ttyUSB0, 2018-10-16 01:11:39.782109, 214.6, 1206, 1761, 146741, 1173, 133494, 10679, 2152, 1206, 1798, 2146, 1205, 1683, 100, 80, 0, 600, 2146;
, 
ttyUSB0, 2018-10-16 01:11:40.782231, 214.4, 1206, 1769, 146742, 1173, 133494, 10679, 2146, 1206, 1827, 2144, 1205, 1688, 100, 80, 0, 600, 2144;
, 
