Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 00:57:47.823542, 57.5, 1216, 454, 146276, 1170, 133461, 10676, 575, 1216, 514, 573, 1215, 438, 100, 80, 0, 600, 575;
, 
ttyUSB0, 2018-10-16 00:57:48.826679, 57.8, 1209, 1637, 146277, 1170, 133461, 10676, 578, 1216, 1637, 575, 1209, 449, 99, 80, 0, 600, 582;
, 
ttyUSB0, 2018-10-16 00:57:49.823813, 177.7, 1209, 1710, 146277, 1170, 133461, 10676, 1777, 1211, 2267, 578, 1206, 1596, 100, 80, 0, 600, 1777;
, 
ttyUSB0, 2018-10-16 00:57:50.828327, 213.3, 1209, 1725, 146278, 1170, 133461, 10676, 2133, 1209, 1801, 1777, 1208, 1701, 100, 80, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 00:57:51.828075, 212.9, 1209, 1790, 146278, 1170, 133461, 10676, 2133, 1210, 1790, 2129, 1208, 1694, 100, 80, 0, 600, 2129;
, 
ttyUSB0, 2018-10-16 00:57:52.827730, 212.8, 1210, 1776, 146279, 1170, 133461, 10676, 2129, 1210, 1802, 2128, 1208, 1697, 100, 80, 0, 600, 2128;
, 
ttyUSB0, 2018-10-16 00:57:53.825290, 212.8, 1210, 1742, 146280, 1170, 133461, 10676, 2128, 1210, 1796, 2128, 1209, 1697, 100, 80, 0, 600, 2128;
, 
ttyUSB0, 2018-10-16 00:57:54.824499, 212.9, 1209, 1711, 146280, 1170, 133461, 10676, 2129, 1210, 1815, 2128, 1208, 1697, 100, 80, 0, 600, 2129;
, 
ttyUSB0, 2018-10-16 00:57:55.823759, 213.1, 1209, 1713, 146281, 1170, 133461, 10676, 2131, 1210, 1829, 2129, 1208, 1706, 99, 80, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 00:57:56.828297, 213.0, 1210, 1748, 146281, 1170, 133461, 10676, 2131, 1210, 1817, 2130, 1209, 1701, 100, 80, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 00:57:57.829211, 213.2, 1209, 1752, 146282, 1170, 133461, 10676, 2132, 1210, 1822, 2130, 1208, 1703, 100, 80, 0, 600, 2132;
, 
ttyUSB0, 2018-10-16 00:57:58.828808, 213.3, 1209, 1760, 146282, 1170, 133461, 10676, 2133, 1210, 1797, 2132, 1208, 1704, 100, 80, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 00:57:59.828185, 213.3, 1208, 1799, 146283, 1170, 133461, 10676, 2133, 1209, 1815, 2133, 1208, 1706, 100, 80, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 00:58:00.825309, 213.4, 1209, 1768, 146284, 1170, 133461, 10676, 2134, 1209, 1824, 2133, 1208, 1709, 99, 80, 0, 600, 2136;
, 
ttyUSB0, 2018-10-16 00:58:01.824758, 213.5, 1209, 1769, 146284, 1170, 133462, 10676, 2135, 1210, 1813, 2134, 1208, 1706, 100, 80, 0, 599, 2135;
, 
ttyUSB0, 2018-10-16 00:58:02.824026, 213.6, 1209, 1738, 146285, 1170, 133462, 10676, 2136, 1210, 1814, 2135, 1208, 1720, 99, 80, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 00:58:03.828149, 213.6, 1209, 1731, 146285, 1170, 133462, 10676, 2136, 1210, 1782, 2136, 1208, 1707, 100, 80, 0, 600, 2136;
, 
ttyUSB0, 2018-10-16 00:58:04.830335, 213.8, 1209, 1760, 146286, 1170, 133462, 10676, 2138, 1210, 1824, 2136, 1208, 1710, 100, 80, 0, 599, 2138;
, 
ttyUSB0, 2018-10-16 00:58:05.830092, 213.9, 1209, 1718, 146287, 1170, 133462, 10676, 2139, 1210, 1823, 2138, 1208, 1698, 100, 80, 0, 600, 2139;
, 
ttyUSB0, 2018-10-16 00:58:06.829309, 213.7, 1208, 1795, 146287, 1170, 133462, 10676, 2139, 1210, 1836, 2137, 1208, 1696, 100, 80, 0, 600, 2137;
, 
ttyUSB0, 2018-10-16 00:58:07.826907, 213.7, 1209, 1706, 146288, 1170, 133462, 10676, 2137, 1210, 1804, 2137, 1208, 1698, 100, 80, 0, 599, 2137;
, 
ttyUSB0, 2018-10-16 00:58:08.825405, 213.5, 1209, 1724, 146288, 1170, 133462, 10677, 2137, 1210, 1788, 2135, 1208, 1698, 100, 80, 0, 600, 2135;
, 
ttyUSB0, 2018-10-16 00:58:09.825016, 213.3, 1208, 1752, 146289, 1170, 133462, 10677, 2135, 1210, 1795, 2133, 1208, 1680, 100, 80, 0, 599, 2133;
, 
ttyUSB0, 2018-10-16 00:58:10.824608, 213.0, 1209, 1784, 146290, 1170, 133462, 10677, 2133, 1210, 1791, 2130, 1208, 1680, 100, 80, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 00:58:11.828495, 212.9, 1209, 1724, 146290, 1170, 133462, 10677, 2130, 1210, 1792, 2129, 1208, 1678, 100, 80, 0, 600, 2129;
, 
ttyUSB0, 2018-10-16 00:58:12.831588, 212.4, 1208, 1776, 146291, 1170, 133462, 10677, 2129, 1210, 1789, 2124, 1208, 1654, 100, 80, 0, 600, 2124;
, 
ttyUSB0, 2018-10-16 00:58:13.831198, 212.1, 1208, 1701, 146291, 1170, 133462, 10677, 2124, 1209, 1785, 2121, 1207, 1656, 100, 80, 0, 600, 2121;
, 
ttyUSB0, 2018-10-16 00:58:14.829546, 211.9, 1209, 1676, 146292, 1170, 133462, 10677, 2121, 1210, 1794, 2119, 1208, 1653, 100, 80, 0, 599, 2119;
, 
ttyUSB0, 2018-10-16 00:58:15.826219, 211.7, 1208, 1782, 146292, 1170, 133462, 10677, 2119, 1210, 1791, 2117, 1208, 1660, 100, 80, 0, 600, 2117;
, 
ttyUSB0, 2018-10-16 00:58:16.825892, 211.3, 1208, 1749, 146293, 1170, 133463, 10677, 2117, 1210, 1795, 2113, 1208, 1658, 100, 80, 0, 600, 2113;
, 
ttyUSB0, 2018-10-16 00:58:17.829916, 211.3, 1209, 1675, 146294, 1170, 133463, 10677, 2113, 1210, 1790, 2113, 1208, 1654, 100, 80, 0, 599, 2113;
, 
ttyUSB0, 2018-10-16 00:58:18.831976, 211.2, 1209, 1771, 146294, 1170, 133463, 10677, 2113, 1210, 1796, 2112, 1208, 1664, 100, 80, 0, 600, 2112;
, 
ttyUSB0, 2018-10-16 00:58:19.831472, 211.1, 1209, 1694, 146295, 1170, 133463, 10677, 2112, 1210, 1794, 2111, 1208, 1657, 100, 80, 0, 599, 2111;
, 
ttyUSB0, 2018-10-16 00:58:20.831096, 211.0, 1209, 1677, 146295, 1170, 133463, 10677, 2111, 1210, 1789, 2110, 1208, 1654, 100, 80, 0, 600, 2110;
, 
ttyUSB0, 2018-10-16 00:58:21.828679, 210.8, 1208, 1780, 146296, 1170, 133463, 10677, 2110, 1210, 1784, 2108, 1208, 1653, 100, 80, 0, 600, 2108;
, 
ttyUSB0, 2018-10-16 00:58:22.827711, 210.5, 1208, 1775, 146297, 1170, 133463, 10677, 2108, 1210, 1787, 2105, 1208, 1651, 100, 80, 0, 600, 2105;
, 
ttyUSB0, 2018-10-16 00:58:23.827433, 210.6, 1209, 1673, 146297, 1170, 133463, 10677, 2106, 1210, 1813, 2105, 1208, 1654, 100, 80, 0, 600, 2106;
, 
ttyUSB0, 2018-10-16 00:58:24.827885, 210.6, 1209, 1710, 146298, 1170, 133463, 10677, 2106, 1210, 1785, 2106, 1208, 1656, 100, 80, 0, 600, 2106;
, 
ttyUSB0, 2018-10-16 00:58:25.827477, 210.3, 1208, 1775, 146298, 1170, 133463, 10677, 2106, 1210, 1795, 2103, 1208, 1654, 100, 80, 0, 600, 2103;
, 
ttyUSB0, 2018-10-16 00:58:26.831393, 210.5, 1209, 1759, 146299, 1170, 133463, 10677, 2105, 1210, 1780, 2103, 1208, 1659, 100, 80, 0, 600, 2105;
, 
ttyUSB0, 2018-10-16 00:58:27.833589, 210.3, 1209, 1757, 146299, 1170, 133463, 10677, 2105, 1210, 1786, 2103, 1208, 1656, 100, 80, 0, 600, 2103;
, 
ttyUSB0, 2018-10-16 00:58:28.832068, 210.4, 1209, 1708, 146300, 1170, 133463, 10677, 2104, 1210, 1792, 2103, 1209, 1659, 100, 80, 0, 600, 2104;
, 
ttyUSB0, 2018-10-16 00:58:29.829671, 210.2, 1208, 1776, 146301, 1170, 133463, 10677, 2104, 1210, 1785, 2102, 1208, 1649, 100, 80, 0, 600, 2102;
, 
ttyUSB0, 2018-10-16 00:58:30.830135, 210.2, 1209, 1755, 146301, 1170, 133463, 10677, 2102, 1210, 1785, 2102, 1208, 1648, 100, 80, 0, 599, 2102;
, 
ttyUSB0, 2018-10-16 00:58:31.828740, 210.7, 1208, 1766, 146302, 1170, 133463, 10677, 2107, 1209, 1769, 2102, 1208, 1752, 98, 80, 0, 600, 2131;
, 
ttyUSB0, 2018-10-16 00:58:32.832623, 210.8, 1209, 1766, 146302, 1170, 133464, 10677, 2108, 1210, 1780, 2107, 1208, 1647, 100, 80, 0, 600, 2108;
, 
ttyUSB0, 2018-10-16 00:58:33.829825, 210.5, 1209, 1736, 146303, 1170, 133464, 10677, 2108, 1210, 1782, 2105, 1209, 1655, 100, 80, 0, 600, 2105;
, 
ttyUSB0, 2018-10-16 00:58:34.832966, 210.6, 1209, 1657, 146304, 1170, 133464, 10677, 2106, 1210, 1807, 2105, 1209, 1652, 100, 80, 0, 600, 2106;
, 
ttyUSB0, 2018-10-16 00:58:35.829430, 210.7, 1209, 1759, 146304, 1170, 133464, 10677, 2107, 1209, 1792, 2106, 1208, 1656, 100, 80, 0, 600, 2107;
, 
ttyUSB0, 2018-10-16 00:58:36.833151, 211.1, 1209, 1771, 146305, 1170, 133464, 10677, 2111, 1210, 1773, 2107, 1208, 1652, 99, 80, 0, 600, 2129;
, 
ttyUSB0, 2018-10-16 00:58:37.829489, 210.8, 1209, 1718, 146305, 1170, 133464, 10677, 2111, 1210, 1794, 2108, 1209, 1649, 100, 80, 0, 599, 2108;
, 
ttyUSB0, 2018-10-16 00:58:38.830315, 210.9, 1209, 1693, 146306, 1170, 133464, 10677, 2109, 1210, 1798, 2108, 1209, 1659, 100, 80, 0, 600, 2109;
, 
ttyUSB0, 2018-10-16 00:58:39.834363, 211.0, 1209, 1690, 146306, 1170, 133464, 10677, 2110, 1210, 1851, 2109, 1208, 1647, 100, 80, 0, 600, 2110;
, 
ttyUSB0, 2018-10-16 00:58:40.833436, 210.6, 1209, 1782, 146307, 1170, 133464, 10677, 2110, 1210, 1782, 2106, 1209, 1652, 100, 80, 0, 600, 2106;
, 
