Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 02:19:06.259793, 58.2, 1218, 443, 149002, 1192, 133652, 10692, 582, 1218, 508, 582, 1217, 439, 100, 80, 0, 601, 582;
, 
ttyUSB0, 2018-10-16 02:19:07.259383, 76.7, 1211, 1651, 149002, 1192, 133652, 10692, 767, 1218, 2227, 582, 1207, 443, 100, 80, 0, 601, 767;
, 
ttyUSB0, 2018-10-16 02:19:08.263349, 210.4, 1210, 1759, 149002, 1192, 133652, 10692, 2104, 1211, 1782, 767, 1209, 1641, 99, 80, 0, 601, 2124;
, 
ttyUSB0, 2018-10-16 02:19:09.263967, 210.0, 1210, 1742, 149003, 1192, 133652, 10692, 2104, 1211, 1819, 2100, 1209, 1645, 100, 80, 0, 601, 2100;
, 
ttyUSB0, 2018-10-16 02:19:10.263561, 210.2, 1211, 1651, 149004, 1192, 133652, 10692, 2102, 1211, 1792, 2100, 1210, 1646, 100, 80, 0, 601, 2102;
, 
ttyUSB0, 2018-10-16 02:19:11.263572, 210.2, 1211, 1717, 149004, 1192, 133652, 10692, 2102, 1211, 1788, 2102, 1209, 1650, 100, 80, 0, 601, 2102;
, 
ttyUSB0, 2018-10-16 02:19:12.263159, 210.0, 1210, 1771, 149005, 1192, 133652, 10692, 2102, 1211, 1795, 2100, 1209, 1646, 100, 80, 0, 601, 2100;
, 
ttyUSB0, 2018-10-16 02:19:13.262625, 210.0, 1211, 1716, 149005, 1192, 133652, 10692, 2100, 1212, 1821, 2100, 1209, 1654, 100, 80, 0, 600, 2100;
, 
ttyUSB0, 2018-10-16 02:19:14.259357, 210.2, 1211, 1668, 149006, 1192, 133652, 10692, 2102, 1212, 1790, 2100, 1210, 1649, 100, 80, 0, 601, 2102;
, 
ttyUSB0, 2018-10-16 02:19:15.258869, 210.0, 1210, 1748, 149007, 1192, 133652, 10692, 2102, 1211, 1789, 2100, 1209, 1651, 100, 80, 0, 601, 2100;
, 
ttyUSB0, 2018-10-16 02:19:16.258440, 209.8, 1210, 1760, 149007, 1192, 133652, 10692, 2100, 1211, 1787, 2098, 1209, 1652, 100, 80, 0, 601, 2098;
, 
ttyUSB0, 2018-10-16 02:19:17.257713, 210.0, 1211, 1679, 149008, 1192, 133652, 10692, 2100, 1212, 1818, 2098, 1210, 1652, 100, 80, 0, 601, 2100;
, 
ttyUSB0, 2018-10-16 02:19:18.257164, 210.1, 1211, 1676, 149008, 1192, 133653, 10692, 2101, 1212, 1795, 2100, 1210, 1653, 100, 80, 0, 600, 2101;
, 
ttyUSB0, 2018-10-16 02:19:19.261704, 210.1, 1211, 1790, 149009, 1192, 133653, 10692, 2101, 1212, 1811, 2101, 1210, 1650, 100, 80, 0, 600, 2101;
, 
ttyUSB0, 2018-10-16 02:19:20.263767, 210.0, 1210, 1734, 149009, 1192, 133653, 10692, 2101, 1211, 1796, 2100, 1209, 1654, 100, 80, 0, 600, 2100;
, 
ttyUSB0, 2018-10-16 02:19:21.262749, 210.1, 1211, 1675, 149010, 1192, 133653, 10692, 2101, 1211, 1810, 2100, 1209, 1657, 100, 80, 0, 600, 2101;
, 
ttyUSB0, 2018-10-16 02:19:22.262456, 210.3, 1212, 1737, 149011, 1192, 133653, 10692, 2103, 1212, 1812, 2101, 1210, 1654, 100, 80, 0, 600, 2103;
, 
ttyUSB0, 2018-10-16 02:19:23.261474, 210.3, 1211, 1744, 149011, 1192, 133653, 10692, 2103, 1212, 1816, 2103, 1210, 1650, 100, 80, 0, 601, 2103;
, 
ttyUSB0, 2018-10-16 02:19:24.258903, 210.5, 1210, 1750, 149012, 1192, 133653, 10692, 2105, 1211, 1782, 2103, 1209, 1645, 100, 80, 0, 601, 2105;
, 
ttyUSB0, 2018-10-16 02:19:25.257513, 210.9, 1210, 1754, 149012, 1192, 133653, 10692, 2109, 1210, 1775, 2105, 1209, 1724, 99, 80, 0, 601, 2119;
, 
