Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 01:00:30.815693, 58.8, 1216, 493, 146367, 1170, 133467, 10677, 589, 1216, 493, 588, 1215, 437, 100, 80, 0, 600, 588;
, 
ttyUSB0, 2018-10-16 01:00:31.819674, 95.1, 1209, 1786, 146367, 1170, 133467, 10677, 951, 1216, 2277, 588, 1207, 445, 100, 80, 0, 600, 951;
, 
ttyUSB0, 2018-10-16 01:00:32.818152, 207.3, 1209, 1764, 146368, 1170, 133467, 10677, 2073, 1210, 1794, 951, 1209, 1696, 96, 80, 0, 600, 2140;
, 
ttyUSB0, 2018-10-16 01:00:33.815182, 207.9, 1209, 1723, 146368, 1170, 133467, 10677, 2079, 1209, 1805, 2073, 1208, 1710, 98, 80, 0, 600, 2112;
, 
ttyUSB0, 2018-10-16 01:00:34.813070, 208.4, 1209, 1732, 146369, 1170, 133467, 10677, 2084, 1210, 1776, 2079, 1208, 1703, 99, 80, 0, 600, 2105;
, 
ttyUSB0, 2018-10-16 01:00:35.817368, 209.0, 1210, 1761, 146370, 1170, 133467, 10677, 2090, 1210, 1802, 2084, 1208, 1705, 98, 80, 0, 600, 2119;
, 
ttyUSB0, 2018-10-16 01:00:36.819561, 209.3, 1209, 1726, 146370, 1170, 133467, 10677, 2093, 1210, 1771, 2090, 1208, 1704, 99, 80, 0, 599, 2105;
, 
ttyUSB0, 2018-10-16 01:00:37.818264, 209.6, 1208, 1731, 146371, 1170, 133467, 10677, 2096, 1210, 1792, 2093, 1208, 1705, 99, 80, 0, 600, 2103;
, 
ttyUSB0, 2018-10-16 01:00:38.816364, 210.0, 1209, 1811, 146371, 1170, 133467, 10677, 2100, 1209, 1811, 2096, 1208, 1708, 99, 80, 0, 600, 2112;
, 
ttyUSB0, 2018-10-16 01:00:39.815258, 210.5, 1209, 1740, 146372, 1170, 133467, 10677, 2105, 1209, 1813, 2100, 1208, 1711, 98, 80, 0, 600, 2131;
, 
ttyUSB0, 2018-10-16 01:00:40.814845, 210.7, 1209, 1726, 146372, 1170, 133467, 10677, 2107, 1209, 1780, 2105, 1208, 1709, 99, 80, 0, 600, 2108;
, 
ttyUSB0, 2018-10-16 01:00:41.813942, 211.2, 1209, 1715, 146373, 1170, 133467, 10677, 2112, 1209, 1814, 2107, 1207, 1715, 99, 80, 0, 600, 2131;
, 
ttyUSB0, 2018-10-16 01:00:42.818320, 211.4, 1208, 1767, 146374, 1170, 133468, 10677, 2114, 1209, 1794, 2112, 1208, 1715, 99, 80, 0, 600, 2115;
, 
ttyUSB0, 2018-10-16 01:00:43.820406, 211.8, 1209, 1749, 146374, 1170, 133468, 10677, 2118, 1209, 1810, 2114, 1208, 1720, 99, 80, 0, 600, 2133;
, 
ttyUSB0, 2018-10-16 01:00:44.819172, 212.1, 1209, 1779, 146375, 1171, 133468, 10677, 2121, 1210, 1796, 2118, 1208, 1733, 99, 80, 0, 600, 2126;
, 
ttyUSB0, 2018-10-16 01:00:45.817254, 212.6, 1209, 1773, 146376, 1171, 133468, 10677, 2126, 1209, 1867, 2121, 1207, 1736, 98, 80, 0, 600, 2154;
, 
ttyUSB0, 2018-10-16 01:00:46.815936, 212.7, 1209, 1770, 146376, 1171, 133468, 10677, 2127, 1209, 1784, 2126, 1207, 1726, 100, 80, 0, 600, 2127;
, 
ttyUSB0, 2018-10-16 01:00:47.815748, 213.0, 1209, 1750, 146377, 1171, 133468, 10677, 2130, 1209, 1812, 2127, 1208, 1727, 99, 80, 0, 600, 2136;
, 
ttyUSB0, 2018-10-16 01:00:48.814245, 213.1, 1208, 1735, 146377, 1171, 133468, 10677, 2131, 1210, 1788, 2130, 1208, 1718, 100, 80, 0, 600, 2131;
, 
ttyUSB0, 2018-10-16 01:00:49.815844, 213.0, 1208, 1769, 146378, 1171, 133468, 10677, 2131, 1209, 1784, 2130, 1208, 1692, 100, 80, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 01:00:50.819987, 213.0, 1209, 1758, 146378, 1171, 133468, 10677, 2130, 1209, 1807, 2130, 1208, 1706, 100, 80, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 01:00:51.816544, 213.2, 1209, 1713, 146379, 1171, 133468, 10677, 2132, 1209, 1833, 2130, 1208, 1703, 99, 80, 0, 600, 2138;
, 
ttyUSB0, 2018-10-16 01:00:52.819428, 213.1, 1209, 1702, 146380, 1171, 133468, 10677, 2132, 1209, 1794, 2131, 1208, 1682, 100, 80, 0, 600, 2131;
, 
ttyUSB0, 2018-10-16 01:00:53.815792, 212.9, 1209, 1695, 146380, 1171, 133468, 10677, 2131, 1209, 1789, 2129, 1208, 1685, 100, 80, 0, 600, 2129;
, 
ttyUSB0, 2018-10-16 01:00:54.820124, 212.7, 1209, 1759, 146381, 1171, 133468, 10677, 2129, 1209, 1808, 2127, 1208, 1672, 100, 80, 0, 600, 2127;
, 
ttyUSB0, 2018-10-16 01:00:55.816440, 212.7, 1208, 1785, 146381, 1171, 133468, 10677, 2127, 1209, 1800, 2127, 1207, 1680, 100, 80, 0, 600, 2127;
, 
