Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 15:01:15.680278, 58.6, 1208, 455, 126228, 1009, 131772, 10541, 586, 1208, 526, 585, 1207, 443, 100, 77, 0, 600, 586;
, 
ttyUSB0, 2018-10-15 15:01:16.679884, 76.5, 1201, 1775, 126229, 1009, 131772, 10541, 765, 1208, 2026, 586, 1200, 455, 100, 77, 0, 600, 765;
, 
ttyUSB0, 2018-10-15 15:01:17.678453, 211.2, 1202, 1781, 126229, 1009, 131772, 10541, 2112, 1203, 1830, 765, 1200, 1590, 99, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 15:01:18.676996, 204.8, 1201, 1638, 126230, 1009, 131772, 10541, 2112, 1203, 1831, 2048, 1200, 1510, 99, 77, 0, 601, 2054;
, 
ttyUSB0, 2018-10-15 15:01:19.675873, 204.7, 1202, 1588, 126231, 1009, 131772, 10541, 2048, 1203, 1838, 2047, 1200, 1504, 100, 77, 0, 601, 2047;
, 
ttyUSB0, 2018-10-15 15:01:20.674919, 205.1, 1202, 1717, 126231, 1009, 131772, 10541, 2051, 1202, 1870, 2047, 1199, 1568, 98, 77, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 15:01:21.671628, 205.1, 1201, 1805, 126232, 1009, 131772, 10541, 2051, 1202, 1843, 2051, 1200, 1578, 99, 77, 0, 601, 2068;
, 
ttyUSB0, 2018-10-15 15:01:22.670209, 205.2, 1200, 1817, 126232, 1009, 131772, 10541, 2052, 1202, 1833, 2051, 1200, 1592, 98, 77, 0, 601, 2077;
, 
ttyUSB0, 2018-10-15 15:01:23.674220, 205.4, 1200, 1709, 126233, 1009, 131773, 10541, 2054, 1202, 1851, 2052, 1199, 1577, 98, 77, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 15:01:24.675584, 205.7, 1201, 1607, 126233, 1009, 131773, 10541, 2057, 1202, 1832, 2054, 1199, 1581, 99, 77, 0, 601, 2072;
, 
