Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 13:40:11.007472, 60.2, 1224, 443, 123495, 987, 131495, 10519, 604, 1225, 500, 602, 1224, 435, 100, 77, 0, 600, 602;
, 
ttyUSB0, 2018-10-15 13:40:12.006700, 100.1, 1217, 1588, 123496, 987, 131495, 10519, 1001, 1225, 2030, 602, 1216, 442, 100, 77, 0, 600, 1001;
, 
ttyUSB0, 2018-10-15 13:40:13.011134, 202.1, 1217, 1673, 123496, 987, 131495, 10519, 2021, 1218, 1806, 1001, 1215, 1543, 98, 77, 0, 600, 2049;
, 
ttyUSB0, 2018-10-15 13:40:14.011268, 202.0, 1217, 1745, 123497, 987, 131495, 10519, 2021, 1219, 1778, 2020, 1216, 1527, 99, 77, 0, 600, 2030;
, 
ttyUSB0, 2018-10-15 13:40:15.008861, 201.9, 1217, 1729, 123497, 987, 131495, 10519, 2020, 1219, 1782, 2019, 1217, 1525, 99, 77, 0, 600, 2028;
, 
ttyUSB0, 2018-10-15 13:40:16.007510, 202.1, 1218, 1539, 123498, 987, 131495, 10519, 2021, 1219, 1776, 2019, 1217, 1530, 99, 77, 0, 600, 2028;
, 
ttyUSB0, 2018-10-15 13:40:17.006116, 202.1, 1217, 1706, 123498, 987, 131495, 10519, 2021, 1219, 1784, 2021, 1216, 1515, 100, 77, 0, 600, 2021;
, 
ttyUSB0, 2018-10-15 13:40:18.009981, 202.0, 1216, 1787, 123499, 987, 131495, 10519, 2021, 1218, 1787, 2020, 1216, 1538, 99, 77, 0, 600, 2023;
, 
ttyUSB0, 2018-10-15 13:40:19.012200, 202.6, 1217, 1771, 123500, 988, 131495, 10519, 2026, 1218, 1787, 2020, 1216, 1629, 97, 77, 0, 600, 2072;
, 
ttyUSB0, 2018-10-15 13:40:20.010892, 210.6, 1217, 1686, 123500, 988, 131495, 10519, 2106, 1218, 1799, 2026, 1216, 1631, 100, 77, 0, 600, 2106;
, 
ttyUSB0, 2018-10-15 13:40:21.008537, 210.4, 1217, 1604, 123501, 988, 131495, 10519, 2106, 1218, 1798, 2104, 1216, 1565, 100, 77, 0, 599, 2104;
, 
ttyUSB0, 2018-10-15 13:40:22.007509, 210.2, 1217, 1722, 123501, 988, 131495, 10519, 2104, 1217, 1816, 2102, 1215, 1604, 100, 77, 0, 599, 2102;
, 
ttyUSB0, 2018-10-15 13:40:23.007149, 209.7, 1218, 1678, 123502, 988, 131496, 10519, 2102, 1219, 1817, 2097, 1216, 1552, 100, 77, 0, 600, 2097;
, 
ttyUSB0, 2018-10-15 13:40:24.011996, 209.5, 1216, 1814, 123503, 988, 131496, 10519, 2097, 1219, 1846, 2095, 1216, 1577, 99, 77, 0, 600, 2096;
, 
ttyUSB0, 2018-10-15 13:40:25.013191, 209.9, 1216, 1713, 123503, 988, 131496, 10519, 2099, 1217, 1825, 2095, 1216, 1644, 99, 77, 0, 600, 2115;
, 
ttyUSB0, 2018-10-15 13:40:26.012286, 210.3, 1217, 1560, 123504, 988, 131496, 10519, 2103, 1218, 1823, 2099, 1215, 1560, 99, 77, 0, 600, 2115;
, 
ttyUSB0, 2018-10-15 13:40:27.011535, 210.0, 1218, 1725, 123504, 988, 131496, 10519, 2103, 1218, 1821, 2100, 1216, 1560, 100, 77, 0, 600, 2100;
, 
ttyUSB0, 2018-10-15 13:40:28.008506, 209.6, 1217, 1835, 123505, 988, 131496, 10519, 2100, 1219, 1838, 2096, 1215, 1545, 100, 77, 0, 599, 2096;
, 
ttyUSB0, 2018-10-15 13:40:29.012183, 209.5, 1216, 1810, 123505, 988, 131496, 10519, 2096, 1218, 1835, 2095, 1216, 1631, 100, 77, 0, 600, 2095;
, 
ttyUSB0, 2018-10-15 13:40:30.008467, 210.0, 1216, 1745, 123506, 988, 131496, 10519, 2100, 1217, 1816, 2095, 1216, 1646, 98, 77, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 13:40:31.009558, 210.4, 1217, 1706, 123507, 988, 131496, 10519, 2104, 1217, 1824, 2100, 1216, 1637, 99, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 13:40:32.014289, 210.8, 1217, 1723, 123507, 988, 131496, 10519, 2108, 1217, 1788, 2104, 1216, 1706, 99, 77, 0, 600, 2126;
, 
ttyUSB0, 2018-10-15 13:40:33.013218, 210.8, 1216, 1764, 123508, 988, 131496, 10519, 2108, 1217, 1804, 2108, 1215, 1640, 100, 77, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 13:40:34.013757, 211.0, 1216, 1780, 123508, 988, 131496, 10519, 2110, 1217, 1819, 2108, 1216, 1670, 99, 77, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 13:40:35.012420, 211.1, 1217, 1781, 123509, 988, 131497, 10519, 2111, 1218, 1812, 2110, 1216, 1653, 99, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 13:40:36.010474, 211.7, 1217, 1712, 123509, 988, 131497, 10519, 2117, 1218, 1791, 2111, 1216, 1699, 98, 77, 0, 600, 2143;
, 
ttyUSB0, 2018-10-15 13:40:37.014531, 211.9, 1218, 1671, 123510, 988, 131497, 10519, 2119, 1219, 1809, 2117, 1216, 1636, 100, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 13:40:38.014223, 211.9, 1217, 1727, 123511, 988, 131497, 10519, 2119, 1218, 1827, 2119, 1216, 1667, 100, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 13:40:39.014786, 212.0, 1217, 1782, 123511, 988, 131497, 10519, 2120, 1218, 1802, 2119, 1216, 1635, 99, 77, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 13:40:40.013318, 212.0, 1217, 1780, 123512, 988, 131497, 10519, 2120, 1218, 1782, 2120, 1216, 1660, 100, 77, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 13:40:41.012736, 212.2, 1218, 1687, 123512, 988, 131497, 10519, 2122, 1218, 1808, 2120, 1216, 1676, 99, 77, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 13:40:42.015640, 212.2, 1217, 1753, 123513, 988, 131497, 10519, 2122, 1218, 1780, 2122, 1217, 1645, 100, 77, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 13:40:43.014696, 212.3, 1217, 1720, 123514, 988, 131497, 10519, 2123, 1217, 1825, 2122, 1216, 1643, 100, 77, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 13:40:44.014013, 212.4, 1218, 1715, 123514, 988, 131497, 10519, 2124, 1218, 1811, 2123, 1216, 1666, 100, 77, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 13:40:45.013335, 212.1, 1217, 1772, 123515, 988, 131497, 10519, 2124, 1218, 1802, 2121, 1217, 1637, 100, 77, 0, 600, 2121;
, 
ttyUSB0, 2018-10-15 13:40:46.010484, 212.2, 1217, 1787, 123515, 988, 131497, 10519, 2122, 1218, 1815, 2121, 1216, 1653, 99, 77, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 13:40:47.009653, 212.3, 1217, 1777, 123516, 988, 131498, 10519, 2123, 1218, 1789, 2122, 1216, 1632, 100, 77, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 13:40:48.009244, 212.5, 1217, 1764, 123517, 988, 131498, 10519, 2125, 1218, 1821, 2123, 1216, 1659, 99, 77, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 13:40:49.013640, 212.6, 1218, 1720, 123517, 988, 131498, 10519, 2126, 1218, 1821, 2125, 1216, 1649, 100, 77, 0, 599, 2126;
, 
ttyUSB0, 2018-10-15 13:40:50.014589, 212.4, 1217, 1723, 123518, 988, 131498, 10519, 2126, 1219, 1823, 2124, 1217, 1641, 100, 77, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 13:40:51.011753, 212.4, 1217, 1745, 123518, 988, 131498, 10519, 2124, 1218, 1818, 2124, 1216, 1676, 100, 77, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 13:40:52.011216, 212.2, 1217, 1812, 123519, 988, 131498, 10519, 2124, 1218, 1812, 2122, 1216, 1636, 100, 77, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 13:40:53.015948, 212.5, 1217, 1771, 123520, 988, 131498, 10519, 2125, 1218, 1815, 2122, 1217, 1631, 99, 77, 0, 600, 2129;
, 
ttyUSB0, 2018-10-15 13:40:54.016275, 212.5, 1218, 1677, 123520, 988, 131498, 10519, 2125, 1219, 1800, 2125, 1217, 1640, 100, 77, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 13:40:55.015515, 212.5, 1217, 1718, 123521, 988, 131498, 10519, 2125, 1218, 1807, 2125, 1216, 1645, 100, 77, 0, 600, 2125;
, 
ttyUSB0, 2018-10-15 13:40:56.015068, 212.4, 1217, 1758, 123521, 988, 131498, 10519, 2125, 1218, 1814, 2124, 1216, 1659, 100, 77, 0, 599, 2124;
, 
ttyUSB0, 2018-10-15 13:40:57.012338, 212.2, 1218, 1786, 123522, 988, 131498, 10519, 2124, 1218, 1799, 2122, 1216, 1633, 100, 77, 0, 599, 2122;
, 
ttyUSB0, 2018-10-15 13:40:58.017004, 212.4, 1217, 1765, 123522, 988, 131499, 10519, 2124, 1218, 1804, 2122, 1217, 1641, 100, 77, 0, 600, 2124;
, 
ttyUSB0, 2018-10-15 13:40:59.017293, 212.3, 1218, 1735, 123523, 988, 131499, 10519, 2124, 1219, 1775, 2123, 1217, 1622, 100, 77, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 13:41:00.016686, 212.3, 1217, 1753, 123524, 988, 131499, 10519, 2123, 1218, 1814, 2123, 1217, 1656, 100, 77, 0, 599, 2123;
, 
ttyUSB0, 2018-10-15 13:41:01.014223, 212.6, 1217, 1718, 123524, 988, 131499, 10519, 2126, 1218, 1832, 2123, 1215, 1668, 99, 77, 0, 600, 2131;
, 
ttyUSB0, 2018-10-15 13:41:02.018837, 212.2, 1218, 1733, 123525, 988, 131499, 10519, 2126, 1219, 1813, 2122, 1217, 1636, 100, 77, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 13:41:03.018855, 212.2, 1218, 1768, 123525, 988, 131499, 10519, 2122, 1219, 1811, 2122, 1217, 1673, 100, 77, 0, 600, 2122;
, 
ttyUSB0, 2018-10-15 13:41:04.018208, 212.2, 1217, 1796, 123526, 988, 131499, 10519, 2122, 1219, 1815, 2122, 1217, 1621, 100, 77, 0, 599, 2122;
, 
ttyUSB0, 2018-10-15 13:41:05.015721, 212.4, 1217, 1726, 123527, 988, 131499, 10519, 2124, 1218, 1811, 2122, 1216, 1634, 99, 77, 0, 600, 2126;
, 
ttyUSB0, 2018-10-15 13:41:06.014428, 212.3, 1218, 1720, 123527, 988, 131499, 10519, 2124, 1218, 1784, 2123, 1216, 1624, 100, 77, 0, 600, 2123;
, 
ttyUSB0, 2018-10-15 13:41:07.018541, 212.0, 1218, 1708, 123528, 988, 131499, 10519, 2123, 1219, 1791, 2120, 1217, 1636, 100, 77, 0, 600, 2120;
, 
ttyUSB0, 2018-10-15 13:41:08.020261, 211.7, 1218, 1767, 123528, 988, 131499, 10519, 2120, 1218, 1803, 2117, 1217, 1641, 100, 77, 0, 599, 2117;
, 
ttyUSB0, 2018-10-15 13:41:09.018475, 211.6, 1217, 1797, 123529, 988, 131499, 10519, 2117, 1218, 1797, 2116, 1217, 1627, 100, 77, 0, 600, 2116;
, 
ttyUSB0, 2018-10-15 13:41:10.017963, 211.9, 1218, 1757, 123529, 988, 131499, 10519, 2119, 1219, 1804, 2116, 1217, 1638, 100, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 13:41:11.016472, 211.8, 1219, 1664, 123530, 988, 131500, 10520, 2119, 1219, 1784, 2118, 1217, 1627, 100, 77, 0, 600, 2118;
, 
ttyUSB0, 2018-10-15 13:41:12.021092, 211.6, 1218, 1742, 123531, 988, 131500, 10520, 2118, 1219, 1817, 2116, 1217, 1625, 100, 77, 0, 600, 2116;
, 
ttyUSB0, 2018-10-15 13:41:13.022169, 211.5, 1217, 1736, 123531, 988, 131500, 10520, 2116, 1218, 1772, 2115, 1216, 1628, 100, 77, 0, 599, 2115;
, 
