Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 14:54:18.722177, 57.7, 1212, 453, 125995, 1007, 131749, 10539, 577, 1212, 559, 574, 1211, 443, 99, 77, 0, 600, 582;
, 
ttyUSB0, 2018-10-15 14:54:19.723433, 107.6, 1203, 1790, 125995, 1007, 131749, 10539, 1076, 1212, 2027, 577, 1203, 449, 100, 77, 0, 600, 1076;
, 
ttyUSB0, 2018-10-15 14:54:20.722338, 206.0, 1206, 1525, 125995, 1007, 131749, 10539, 2060, 1206, 1847, 1076, 1203, 1498, 98, 77, 0, 600, 2089;
, 
ttyUSB0, 2018-10-15 14:54:21.721143, 199.2, 1205, 1723, 125996, 1007, 131749, 10539, 2060, 1207, 1803, 1992, 1204, 1480, 100, 77, 0, 600, 1992;
, 
ttyUSB0, 2018-10-15 14:54:22.717965, 205.4, 1205, 1793, 125997, 1007, 131749, 10539, 2054, 1207, 1850, 1992, 1204, 1574, 99, 77, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 14:54:23.716688, 205.2, 1204, 1831, 125997, 1007, 131750, 10540, 2054, 1206, 1831, 2052, 1203, 1568, 99, 77, 0, 600, 2070;
, 
ttyUSB0, 2018-10-15 14:54:24.721182, 205.6, 1203, 1816, 125998, 1007, 131750, 10540, 2056, 1206, 1860, 2052, 1203, 1586, 98, 77, 0, 600, 2093;
, 
ttyUSB0, 2018-10-15 14:54:25.722375, 206.1, 1204, 1721, 125998, 1007, 131750, 10540, 2061, 1206, 1842, 2056, 1203, 1610, 98, 77, 0, 600, 2089;
, 
ttyUSB0, 2018-10-15 14:54:26.721370, 206.6, 1206, 1641, 125999, 1007, 131750, 10540, 2066, 1206, 1856, 2061, 1203, 1623, 98, 77, 0, 600, 2100;
, 
ttyUSB0, 2018-10-15 14:54:27.720974, 207.0, 1205, 1719, 126000, 1008, 131750, 10540, 2070, 1206, 1828, 2066, 1203, 1581, 98, 77, 0, 600, 2091;
, 
ttyUSB0, 2018-10-15 14:54:28.718458, 206.9, 1204, 1825, 126000, 1008, 131750, 10540, 2070, 1206, 1850, 2069, 1203, 1576, 100, 77, 0, 600, 2069;
, 
ttyUSB0, 2018-10-15 14:54:29.718071, 207.1, 1205, 1793, 126001, 1008, 131750, 10540, 2071, 1206, 1825, 2069, 1204, 1609, 98, 77, 0, 600, 2100;
, 
ttyUSB0, 2018-10-15 14:54:30.717428, 207.6, 1205, 1799, 126001, 1008, 131750, 10540, 2076, 1206, 1841, 2071, 1205, 1657, 97, 77, 0, 600, 2119;
, 
ttyUSB0, 2018-10-15 14:54:31.721305, 208.0, 1204, 1681, 126002, 1008, 131750, 10540, 2080, 1207, 1833, 2076, 1204, 1576, 99, 77, 0, 600, 2096;
, 
ttyUSB0, 2018-10-15 14:54:32.723529, 208.2, 1207, 1664, 126002, 1008, 131750, 10540, 2082, 1208, 1827, 2080, 1204, 1648, 99, 77, 0, 600, 2089;
, 
ttyUSB0, 2018-10-15 14:54:33.722244, 208.4, 1208, 1724, 126003, 1008, 131750, 10540, 2084, 1208, 1797, 2082, 1206, 1664, 99, 77, 0, 600, 2093;
, 
ttyUSB0, 2018-10-15 14:54:34.722245, 208.8, 1208, 1750, 126004, 1008, 131750, 10540, 2088, 1209, 1826, 2084, 1207, 1645, 99, 77, 0, 600, 2108;
, 
ttyUSB0, 2018-10-15 14:54:35.721091, 209.0, 1207, 1776, 126004, 1008, 131750, 10540, 2090, 1209, 1796, 2088, 1206, 1663, 99, 77, 0, 600, 2096;
, 
ttyUSB0, 2018-10-15 14:54:36.718825, 209.2, 1207, 1787, 126005, 1008, 131750, 10540, 2092, 1208, 1818, 2090, 1206, 1670, 99, 77, 0, 600, 2112;
, 
ttyUSB0, 2018-10-15 14:54:37.717284, 209.4, 1207, 1764, 126005, 1008, 131751, 10540, 2094, 1208, 1800, 2092, 1205, 1656, 99, 77, 0, 600, 2096;
, 
ttyUSB0, 2018-10-15 14:54:38.717313, 209.8, 1208, 1682, 126006, 1008, 131751, 10540, 2098, 1209, 1804, 2094, 1207, 1659, 99, 77, 0, 599, 2112;
, 
ttyUSB0, 2018-10-15 14:54:39.716050, 209.8, 1208, 1673, 126007, 1008, 131751, 10540, 2098, 1209, 1803, 2098, 1207, 1659, 100, 77, 0, 600, 2098;
, 
ttyUSB0, 2018-10-15 14:54:40.715918, 210.0, 1207, 1734, 126007, 1008, 131751, 10540, 2100, 1208, 1821, 2098, 1206, 1646, 100, 77, 0, 600, 2100;
, 
ttyUSB0, 2018-10-15 14:54:41.720030, 210.1, 1207, 1757, 126008, 1008, 131751, 10540, 2101, 1208, 1776, 2100, 1206, 1692, 100, 77, 0, 600, 2101;
, 
ttyUSB0, 2018-10-15 14:54:42.720875, 210.4, 1207, 1796, 126008, 1008, 131751, 10540, 2104, 1209, 1820, 2101, 1207, 1592, 98, 77, 0, 600, 2126;
, 
ttyUSB0, 2018-10-15 14:54:43.720469, 210.1, 1207, 1774, 126009, 1008, 131751, 10540, 2104, 1209, 1820, 2101, 1207, 1605, 100, 77, 0, 600, 2101;
, 
ttyUSB0, 2018-10-15 14:54:44.717986, 210.3, 1208, 1582, 126009, 1008, 131751, 10540, 2103, 1208, 1786, 2101, 1206, 1582, 100, 77, 0, 600, 2103;
, 
ttyUSB0, 2018-10-15 14:54:45.717818, 210.0, 1207, 1716, 126010, 1008, 131751, 10540, 2103, 1208, 1826, 2100, 1206, 1582, 100, 77, 0, 600, 2100;
, 
