Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 04:28:00.131531, 58.2, 1218, 458, 153512, 1228, 134109, 10728, 582, 1218, 502, 579, 1217, 443, 99, 81, 0, 600, 585;
, 
ttyUSB0, 2018-10-16 04:28:01.133918, 89.6, 1211, 1734, 153513, 1228, 134109, 10728, 896, 1218, 1735, 582, 1211, 458, 100, 81, 0, 599, 896;
, 
ttyUSB0, 2018-10-16 04:28:02.132356, 213.0, 1211, 1753, 153513, 1228, 134109, 10728, 2130, 1212, 1756, 896, 1211, 1734, 100, 81, 0, 599, 2130;
, 
ttyUSB0, 2018-10-16 04:28:03.129583, 213.0, 1211, 1778, 153514, 1228, 134109, 10728, 2130, 1212, 1797, 2130, 1210, 1743, 100, 81, 0, 600, 2130;
, 
ttyUSB0, 2018-10-16 04:28:04.128201, 213.3, 1210, 1757, 153515, 1228, 134109, 10728, 2133, 1211, 1778, 2130, 1210, 1743, 99, 81, 0, 600, 2143;
, 
ttyUSB0, 2018-10-16 04:28:05.132795, 213.5, 1211, 1767, 153515, 1228, 134109, 10728, 2135, 1211, 1816, 2133, 1210, 1742, 100, 81, 0, 599, 2135;
, 
ttyUSB0, 2018-10-16 04:28:06.134913, 213.7, 1211, 1762, 153516, 1228, 134109, 10728, 2137, 1213, 1772, 2135, 1211, 1740, 99, 81, 0, 600, 2145;
, 
ttyUSB0, 2018-10-16 04:28:07.132557, 213.8, 1211, 1752, 153516, 1228, 134110, 10728, 2138, 1212, 1762, 2137, 1210, 1740, 100, 81, 0, 600, 2138;
, 
ttyUSB0, 2018-10-16 04:28:08.136459, 213.9, 1210, 1752, 153517, 1228, 134110, 10728, 2139, 1211, 1783, 2138, 1210, 1751, 100, 81, 0, 600, 2139;
, 
