Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 05:14:01.091248, 57.7, 1215, 503, 155126, 1241, 134270, 10741, 577, 1215, 534, 574, 1214, 446, 99, 81, 0, 600, 580;
, 
ttyUSB0, 2018-10-16 05:14:02.095257, 57.9, 1214, 704, 155126, 1241, 134269, 10741, 579, 1216, 704, 577, 1214, 437, 99, 81, 0, 600, 580;
, 
ttyUSB0, 2018-10-16 05:14:03.096721, 131.6, 1208, 1794, 155126, 1241, 134269, 10741, 1316, 1215, 1796, 579, 1208, 633, 100, 81, 0, 600, 1316;
, 
ttyUSB0, 2018-10-16 05:14:04.095066, 215.1, 1207, 1764, 155127, 1241, 134269, 10741, 2151, 1208, 1794, 1316, 1207, 1748, 100, 81, 0, 600, 2151;
, 
ttyUSB0, 2018-10-16 05:14:05.096201, 214.9, 1207, 1763, 155128, 1241, 134270, 10741, 2151, 1208, 1803, 2149, 1207, 1747, 100, 81, 0, 600, 2149;
, 
ttyUSB0, 2018-10-16 05:14:06.094752, 214.9, 1208, 1756, 155128, 1241, 134270, 10741, 2149, 1209, 1784, 2149, 1207, 1744, 100, 81, 0, 600, 2149;
, 
ttyUSB0, 2018-10-16 05:14:07.096058, 214.8, 1208, 1799, 155129, 1241, 134270, 10741, 2149, 1209, 1799, 2148, 1207, 1749, 100, 81, 0, 600, 2148;
, 
ttyUSB0, 2018-10-16 05:14:08.094410, 214.9, 1207, 1774, 155129, 1241, 134270, 10741, 2149, 1208, 1799, 2148, 1207, 1752, 100, 81, 0, 600, 2149;
, 
ttyUSB0, 2018-10-16 05:14:09.095510, 214.8, 1207, 1791, 155130, 1241, 134270, 10741, 2149, 1208, 1809, 2148, 1206, 1753, 100, 81, 0, 600, 2148;
, 
ttyUSB0, 2018-10-16 05:14:10.095125, 215.0, 1208, 1772, 155130, 1241, 134270, 10741, 2150, 1208, 1791, 2148, 1206, 1754, 100, 81, 0, 600, 2150;
, 
ttyUSB0, 2018-10-16 05:14:11.094572, 214.9, 1209, 1765, 155131, 1241, 134270, 10741, 2150, 1209, 1772, 2149, 1208, 1755, 100, 81, 0, 600, 2149;
, 
ttyUSB0, 2018-10-16 05:14:12.094190, 214.8, 1208, 1756, 155132, 1241, 134270, 10741, 2149, 1209, 1771, 2148, 1208, 1751, 100, 81, 0, 600, 2148;
, 
ttyUSB0, 2018-10-16 05:14:13.091371, 214.8, 1207, 1800, 155132, 1241, 134270, 10741, 2148, 1208, 1824, 2148, 1206, 1756, 100, 81, 0, 600, 2148;
, 
ttyUSB0, 2018-10-16 05:14:14.091042, 215.1, 1208, 1775, 155133, 1241, 134270, 10741, 2151, 1208, 1800, 2148, 1206, 1759, 99, 81, 0, 600, 2157;
, 
ttyUSB0, 2018-10-16 05:14:15.090132, 215.1, 1209, 1808, 155134, 1241, 134270, 10741, 2151, 1209, 1808, 2151, 1207, 1764, 100, 81, 0, 600, 2151;
, 
ttyUSB0, 2018-10-16 05:14:16.089614, 215.3, 1208, 1783, 155134, 1241, 134270, 10741, 2153, 1209, 1808, 2151, 1208, 1762, 99, 81, 0, 600, 2154;
, 
ttyUSB0, 2018-10-16 05:14:17.093993, 215.4, 1207, 1778, 155135, 1241, 134270, 10741, 2154, 1208, 1809, 2153, 1207, 1764, 100, 81, 0, 600, 2154;
, 
ttyUSB0, 2018-10-16 05:14:18.096233, 215.5, 1208, 1769, 155135, 1241, 134270, 10741, 2155, 1208, 1787, 2154, 1207, 1761, 100, 81, 0, 600, 2155;
, 
ttyUSB0, 2018-10-16 05:14:19.095271, 215.5, 1208, 1811, 155136, 1241, 134270, 10741, 2155, 1209, 1811, 2155, 1207, 1759, 100, 81, 0, 600, 2155;
, 
ttyUSB0, 2018-10-16 05:14:20.093789, 215.7, 1208, 1779, 155136, 1241, 134271, 10741, 2157, 1209, 1815, 2155, 1208, 1764, 100, 81, 0, 600, 2157;
, 
ttyUSB0, 2018-10-16 05:14:21.091796, 215.7, 1208, 1801, 155137, 1241, 134271, 10741, 2157, 1208, 1812, 2157, 1207, 1763, 100, 81, 0, 600, 2157;
, 
ttyUSB0, 2018-10-16 05:14:22.091408, 215.8, 1208, 1777, 155138, 1241, 134271, 10741, 2158, 1208, 1801, 2157, 1207, 1764, 100, 81, 0, 600, 2158;
, 
ttyUSB0, 2018-10-16 05:14:23.090863, 215.8, 1209, 1769, 155138, 1241, 134271, 10741, 2158, 1209, 1780, 2158, 1208, 1756, 100, 81, 0, 600, 2158;
, 
ttyUSB0, 2018-10-16 05:14:24.090370, 215.7, 1209, 1758, 155139, 1241, 134271, 10741, 2158, 1209, 1777, 2157, 1208, 1755, 100, 81, 0, 600, 2157;
, 
