Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-16 02:29:28.188838, 59.9, 1218, 462, 149359, 1194, 133685, 10694, 601, 1218, 503, 599, 1216, 446, 100, 80, 0, 600, 599;
, 
ttyUSB0, 2018-10-16 02:29:29.192472, 87.3, 1211, 1717, 149360, 1194, 133685, 10694, 873, 1218, 1725, 599, 1211, 449, 100, 80, 0, 600, 873;
, 
ttyUSB0, 2018-10-16 02:29:30.189172, 212.4, 1211, 1734, 149360, 1194, 133685, 10694, 2124, 1211, 1768, 873, 1210, 1717, 100, 80, 0, 600, 2124;
, 
ttyUSB0, 2018-10-16 02:29:31.187812, 212.4, 1210, 1760, 149361, 1194, 133685, 10694, 2124, 1211, 1764, 2124, 1210, 1733, 100, 80, 0, 600, 2124;
, 
ttyUSB0, 2018-10-16 02:29:32.187050, 212.6, 1210, 1766, 149361, 1194, 133685, 10694, 2126, 1210, 1809, 2124, 1209, 1733, 100, 80, 0, 600, 2126;
, 
ttyUSB0, 2018-10-16 02:29:33.191462, 213.1, 1211, 1766, 149362, 1194, 133685, 10694, 2131, 1212, 1804, 2126, 1210, 1754, 99, 80, 0, 600, 2145;
, 
ttyUSB0, 2018-10-16 02:29:34.191761, 218.2, 1211, 1794, 149363, 1194, 133685, 10694, 2182, 1212, 1807, 2131, 1211, 1761, 100, 80, 0, 600, 2182;
, 
ttyUSB0, 2018-10-16 02:29:35.189375, 218.1, 1210, 1772, 149363, 1194, 133685, 10694, 2182, 1211, 1801, 2181, 1210, 1765, 100, 80, 0, 600, 2181;
, 
ttyUSB0, 2018-10-16 02:29:36.187550, 218.0, 1210, 1794, 149364, 1194, 133685, 10694, 2181, 1210, 1834, 2180, 1209, 1762, 100, 80, 0, 600, 2180;
, 
ttyUSB0, 2018-10-16 02:29:37.186824, 218.2, 1211, 1780, 149364, 1194, 133686, 10694, 2182, 1211, 1825, 2180, 1209, 1780, 99, 80, 0, 601, 2183;
, 
ttyUSB0, 2018-10-16 02:29:38.185798, 218.1, 1211, 1830, 149365, 1194, 133686, 10694, 2182, 1211, 1830, 2181, 1210, 1759, 100, 80, 0, 601, 2181;
, 
ttyUSB0, 2018-10-16 02:29:39.185671, 218.2, 1211, 1773, 149366, 1194, 133686, 10694, 2182, 1211, 1831, 2181, 1210, 1769, 100, 80, 0, 601, 2182;
, 
ttyUSB0, 2018-10-16 02:29:40.189727, 218.0, 1210, 1775, 149366, 1194, 133686, 10694, 2182, 1211, 1796, 2180, 1210, 1762, 100, 80, 0, 601, 2180;
, 
ttyUSB0, 2018-10-16 02:29:41.190752, 218.1, 1211, 1776, 149367, 1194, 133686, 10694, 2181, 1211, 1822, 2180, 1209, 1773, 100, 80, 0, 601, 2181;
, 
ttyUSB0, 2018-10-16 02:29:42.190615, 218.0, 1211, 1781, 149367, 1194, 133686, 10694, 2181, 1211, 1806, 2180, 1209, 1770, 100, 80, 0, 601, 2180;
, 
ttyUSB0, 2018-10-16 02:29:43.189738, 218.1, 1211, 1778, 149368, 1194, 133686, 10694, 2181, 1211, 1824, 2180, 1210, 1770, 100, 80, 0, 601, 2181;
, 
ttyUSB0, 2018-10-16 02:29:44.188467, 217.9, 1210, 1785, 149369, 1194, 133686, 10694, 2181, 1211, 1793, 2179, 1210, 1769, 100, 80, 0, 601, 2179;
, 
ttyUSB0, 2018-10-16 02:29:45.188579, 217.8, 1210, 1788, 149369, 1194, 133686, 10694, 2179, 1211, 1811, 2178, 1210, 1767, 100, 80, 0, 601, 2178;
, 
ttyUSB0, 2018-10-16 02:29:46.188193, 217.9, 1211, 1770, 149370, 1194, 133686, 10694, 2179, 1211, 1811, 2178, 1210, 1765, 100, 80, 0, 601, 2179;
, 
ttyUSB0, 2018-10-16 02:29:47.187089, 217.8, 1211, 1776, 149371, 1194, 133686, 10694, 2179, 1211, 1811, 2178, 1210, 1766, 100, 80, 0, 601, 2178;
, 
ttyUSB0, 2018-10-16 02:29:48.184637, 217.6, 1210, 1764, 149371, 1194, 133686, 10694, 2178, 1211, 1786, 2176, 1210, 1762, 100, 80, 0, 601, 2176;
, 
ttyUSB0, 2018-10-16 02:29:49.183768, 217.4, 1210, 1790, 149372, 1194, 133687, 10694, 2176, 1211, 1824, 2174, 1209, 1764, 100, 80, 0, 601, 2174;
, 
ttyUSB0, 2018-10-16 02:29:50.183285, 217.5, 1211, 1770, 149372, 1194, 133687, 10694, 2175, 1211, 1797, 2174, 1210, 1763, 100, 80, 0, 601, 2175;
, 
ttyUSB0, 2018-10-16 02:29:51.183274, 217.3, 1211, 1783, 149373, 1194, 133687, 10694, 2175, 1211, 1826, 2173, 1210, 1769, 100, 80, 0, 601, 2173;
, 
ttyUSB0, 2018-10-16 02:29:52.182954, 217.4, 1210, 1777, 149373, 1194, 133687, 10694, 2174, 1211, 1804, 2173, 1210, 1767, 100, 80, 0, 601, 2174;
, 
