Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 03:25:52.356079, 61.9, 1210, 480, 320105, 2560, 71712, 5737, 621, 1210, 512, 619, 1209, 473, 100, 28, 0, 600, 619;
, 
ttyUSB0, 2018-10-26 03:25:53.359988, 75.5, 1203, 1635, 320105, 2560, 71712, 5737, 755, 1210, 1660, 619, 1203, 469, 100, 28, 0, 600, 755;
, 
ttyUSB0, 2018-10-26 03:25:54.360616, 200.0, 1203, 1654, 320106, 2560, 71712, 5737, 2000, 1204, 1657, 755, 1203, 1631, 100, 28, 0, 600, 2000;
, 
ttyUSB0, 2018-10-26 03:25:55.362423, 200.1, 1203, 1708, 320106, 2560, 71712, 5737, 2001, 1204, 1743, 2000, 1202, 1644, 100, 28, 0, 599, 2001;
, 
ttyUSB0, 2018-10-26 03:25:56.362824, 209.9, 1203, 1736, 320107, 2560, 71712, 5737, 2099, 1203, 1752, 2001, 1202, 1696, 100, 28, 0, 599, 2099;
, 
ttyUSB0, 2018-10-26 03:25:57.363300, 210.0, 1203, 1745, 320107, 2560, 71713, 5737, 2100, 1204, 1772, 2099, 1203, 1716, 100, 28, 0, 600, 2100;
, 
ttyUSB0, 2018-10-26 03:25:58.353742, 209.9, 1203, 1752, 320108, 2560, 71713, 5737, 2100, 1204, 1760, 2099, 1202, 1690, 100, 28, 0, 600, 2099;
, 
ttyUSB0, 2018-10-26 03:25:59.359863, 210.1, 1202, 1749, 320109, 2560, 71713, 5737, 2101, 1203, 1764, 2099, 1202, 1737, 100, 28, 0, 600, 2101;
, 
ttyUSB0, 2018-10-26 03:26:00.362340, 210.3, 1202, 1745, 320109, 2560, 71713, 5737, 2103, 1203, 1759, 2101, 1202, 1728, 100, 28, 0, 600, 2103;
, 
ttyUSB0, 2018-10-26 03:26:01.362559, 210.3, 1203, 1716, 320110, 2560, 71713, 5737, 2103, 1204, 1752, 2103, 1202, 1716, 100, 28, 0, 600, 2103;
, 
ttyUSB0, 2018-10-26 03:26:02.363228, 210.2, 1203, 1737, 320110, 2560, 71713, 5737, 2103, 1203, 1741, 2102, 1202, 1702, 100, 28, 0, 600, 2102;
, 
