Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 00:07:48.503917, 62.4, 1210, 477, 313455, 2507, 70951, 5676, 627, 1212, 521, 624, 1210, 475, 100, 27, 0, 600, 624;
, 
ttyUSB0, 2018-10-26 00:07:49.504056, 80.5, 1203, 1645, 313455, 2507, 70951, 5676, 805, 1211, 1665, 624, 1203, 473, 100, 27, 0, 599, 805;
, 
ttyUSB0, 2018-10-26 00:07:50.504531, 201.3, 1204, 1653, 313456, 2507, 70951, 5676, 2013, 1204, 1667, 805, 1203, 1645, 100, 27, 0, 600, 2013;
, 
ttyUSB0, 2018-10-26 00:07:51.508136, 201.4, 1205, 1736, 313457, 2507, 70952, 5676, 2014, 1205, 1746, 2013, 1203, 1652, 100, 27, 0, 600, 2014;
, 
ttyUSB0, 2018-10-26 00:07:52.509706, 209.9, 1205, 1718, 313457, 2507, 70952, 5676, 2099, 1206, 1757, 2014, 1204, 1702, 100, 27, 0, 600, 2099;
, 
ttyUSB0, 2018-10-26 00:07:53.509759, 210.1, 1203, 1771, 313458, 2507, 70952, 5676, 2101, 1205, 1780, 2099, 1203, 1718, 99, 27, 0, 600, 2105;
, 
ttyUSB0, 2018-10-26 00:07:54.510543, 215.7, 1203, 1779, 313458, 2507, 70952, 5676, 2157, 1204, 1793, 2101, 1203, 1771, 100, 27, 0, 600, 2157;
, 
ttyUSB0, 2018-10-26 00:07:55.500860, 215.6, 1204, 1777, 313459, 2507, 70952, 5676, 2157, 1205, 1782, 2156, 1202, 1756, 100, 27, 0, 600, 2156;
, 
ttyUSB0, 2018-10-26 00:07:56.507257, 215.5, 1205, 1743, 313460, 2507, 70952, 5676, 2156, 1205, 1785, 2155, 1204, 1739, 100, 27, 0, 601, 2155;
, 
ttyUSB0, 2018-10-26 00:07:57.508079, 215.2, 1203, 1757, 313460, 2507, 70952, 5676, 2155, 1205, 1778, 2152, 1203, 1736, 100, 27, 0, 601, 2152;
, 
ttyUSB0, 2018-10-26 00:07:58.508844, 215.2, 1203, 1767, 313461, 2507, 70952, 5676, 2152, 1203, 1788, 2152, 1203, 1757, 100, 27, 0, 601, 2152;
, 
ttyUSB0, 2018-10-26 00:07:59.509566, 215.1, 1204, 1773, 313461, 2507, 70952, 5676, 2152, 1204, 1786, 2151, 1203, 1761, 100, 27, 0, 601, 2151;
, 
ttyUSB0, 2018-10-26 00:08:00.499845, 214.9, 1204, 1735, 313462, 2507, 70952, 5676, 2151, 1205, 1778, 2149, 1204, 1732, 100, 27, 0, 601, 2149;
, 
ttyUSB0, 2018-10-26 00:08:01.506068, 197.5, 1205, 1574, 313462, 2507, 70952, 5676, 2149, 1207, 1735, 1975, 1204, 1228, 98, 27, 0, 601, 2004;
, 
ttyUSB0, 2018-10-26 00:08:02.507177, 189.5, 1204, 1671, 313463, 2507, 70952, 5676, 1975, 1205, 1678, 1895, 1203, 1574, 100, 27, 0, 601, 1895;
, 
ttyUSB0, 2018-10-26 00:08:03.507568, 202.9, 1204, 1729, 313464, 2507, 70952, 5676, 2029, 1205, 1729, 1895, 1204, 1668, 100, 27, 0, 601, 2029;
, 
ttyUSB0, 2018-10-26 00:08:04.498110, 210.6, 1205, 1779, 313464, 2507, 70952, 5676, 2106, 1205, 1779, 2029, 1204, 1729, 100, 27, 0, 601, 2106;
, 
ttyUSB0, 2018-10-26 00:08:05.500016, 211.2, 1204, 1779, 313465, 2507, 70953, 5676, 2112, 1205, 1789, 2106, 1204, 1773, 98, 27, 0, 601, 2138;
, 
ttyUSB0, 2018-10-26 00:08:06.505968, 211.8, 1202, 1773, 313465, 2507, 70953, 5676, 2118, 1204, 1803, 2112, 1202, 1769, 98, 27, 0, 601, 2147;
, 
ttyUSB0, 2018-10-26 00:08:07.507048, 212.0, 1203, 1784, 313466, 2507, 70953, 5676, 2120, 1204, 1794, 2118, 1201, 1750, 99, 27, 0, 601, 2129;
, 
ttyUSB0, 2018-10-26 00:08:08.507544, 212.6, 1205, 1774, 313467, 2507, 70953, 5676, 2126, 1205, 1792, 2120, 1203, 1774, 99, 27, 0, 601, 2145;
, 
ttyUSB0, 2018-10-26 00:08:09.497943, 212.9, 1204, 1778, 313467, 2507, 70953, 5676, 2129, 1205, 1789, 2126, 1204, 1764, 99, 27, 0, 601, 2143;
, 
ttyUSB0, 2018-10-26 00:08:10.499958, 213.4, 1204, 1769, 313468, 2507, 70953, 5676, 2134, 1204, 1799, 2129, 1203, 1764, 99, 27, 0, 601, 2150;
, 
ttyUSB0, 2018-10-26 00:08:11.499545, 213.6, 1203, 1778, 313468, 2507, 70953, 5676, 2136, 1204, 1785, 2134, 1202, 1766, 99, 27, 0, 601, 2140;
, 
ttyUSB0, 2018-10-26 00:08:12.505136, 213.8, 1204, 1769, 313469, 2507, 70953, 5676, 2138, 1204, 1789, 2136, 1203, 1768, 100, 27, 0, 601, 2138;
, 
ttyUSB0, 2018-10-26 00:08:13.505447, 213.5, 1207, 1319, 313469, 2507, 70953, 5676, 2138, 1207, 1773, 2135, 1204, 1319, 100, 27, 0, 601, 2135;
, 
ttyUSB0, 2018-10-26 00:08:14.505956, 185.9, 1205, 1601, 313470, 2507, 70953, 5676, 2135, 1207, 1609, 1859, 1205, 1311, 100, 27, 0, 600, 1859;
, 
ttyUSB0, 2018-10-26 00:08:15.496172, 194.6, 1205, 1607, 313471, 2507, 70953, 5676, 1946, 1205, 1614, 1859, 1204, 1597, 100, 27, 0, 600, 1946;
, 
ttyUSB0, 2018-10-26 00:08:16.502726, 195.2, 1205, 1668, 313471, 2507, 70953, 5676, 1952, 1205, 1706, 1946, 1204, 1607, 99, 27, 0, 600, 1967;
, 
ttyUSB0, 2018-10-26 00:08:17.504929, 206.6, 1205, 1723, 313472, 2507, 70953, 5676, 2066, 1205, 1727, 1952, 1204, 1668, 100, 27, 0, 600, 2066;
, 
ttyUSB0, 2018-10-26 00:08:18.505179, 206.7, 1204, 1697, 313472, 2507, 70953, 5676, 2067, 1205, 1724, 2066, 1204, 1697, 100, 27, 0, 600, 2067;
, 
ttyUSB0, 2018-10-26 00:08:19.505696, 206.7, 1204, 1720, 313473, 2507, 70953, 5676, 2067, 1205, 1727, 2067, 1203, 1683, 100, 27, 0, 600, 2067;
, 
ttyUSB0, 2018-10-26 00:08:20.506158, 206.7, 1204, 1709, 313473, 2507, 70954, 5676, 2067, 1205, 1720, 2067, 1204, 1693, 100, 27, 0, 600, 2067;
, 
ttyUSB0, 2018-10-26 00:08:21.496653, 206.7, 1205, 1692, 313474, 2507, 70954, 5676, 2067, 1205, 1726, 2067, 1204, 1680, 100, 27, 0, 600, 2067;
, 
ttyUSB0, 2018-10-26 00:08:22.503148, 206.6, 1204, 1707, 313475, 2507, 70954, 5676, 2067, 1205, 1707, 2066, 1204, 1691, 100, 27, 0, 600, 2066;
, 
ttyUSB0, 2018-10-26 00:08:23.504321, 206.5, 1205, 1692, 313475, 2507, 70954, 5676, 2066, 1205, 1713, 2065, 1204, 1687, 100, 27, 0, 600, 2065;
, 
ttyUSB0, 2018-10-26 00:08:24.504537, 206.5, 1205, 1689, 313476, 2507, 70954, 5676, 2065, 1205, 1742, 2065, 1203, 1686, 100, 27, 0, 600, 2065;
, 
ttyUSB0, 2018-10-26 00:08:25.505159, 201.1, 1206, 1516, 313476, 2507, 70954, 5676, 2065, 1207, 1689, 2011, 1204, 1403, 100, 27, 0, 600, 2011;
, 
ttyUSB0, 2018-10-26 00:08:26.505641, 193.0, 1205, 1658, 313477, 2507, 70954, 5676, 2011, 1206, 1658, 1930, 1204, 1516, 100, 27, 0, 600, 1930;
, 
ttyUSB0, 2018-10-26 00:08:27.506541, 199.2, 1204, 1681, 313477, 2507, 70954, 5676, 1992, 1205, 1681, 1930, 1203, 1619, 100, 27, 0, 600, 1992;
, 
ttyUSB0, 2018-10-26 00:08:28.507007, 199.8, 1205, 1703, 313478, 2507, 70954, 5676, 1998, 1205, 1703, 1992, 1204, 1674, 99, 27, 0, 600, 2018;
, 
ttyUSB0, 2018-10-26 00:08:29.507302, 206.0, 1205, 1701, 313479, 2507, 70954, 5676, 2060, 1205, 1710, 1998, 1204, 1692, 100, 27, 0, 600, 2060;
, 
ttyUSB0, 2018-10-26 00:08:30.497826, 206.1, 1205, 1691, 313479, 2507, 70954, 5676, 2061, 1205, 1726, 2060, 1204, 1691, 100, 27, 0, 600, 2061;
, 
ttyUSB0, 2018-10-26 00:08:31.500833, 206.3, 1205, 1699, 313480, 2507, 70954, 5676, 2063, 1205, 1727, 2061, 1204, 1691, 100, 27, 0, 600, 2063;
, 
ttyUSB0, 2018-10-26 00:08:32.506445, 206.3, 1205, 1682, 313480, 2507, 70954, 5676, 2063, 1205, 1708, 2063, 1204, 1674, 100, 27, 0, 600, 2063;
, 
ttyUSB0, 2018-10-26 00:08:33.506723, 206.2, 1205, 1701, 313481, 2507, 70954, 5676, 2063, 1205, 1711, 2062, 1204, 1682, 100, 27, 0, 600, 2062;
, 
ttyUSB0, 2018-10-26 00:08:34.507210, 206.3, 1205, 1710, 313481, 2507, 70954, 5676, 2063, 1205, 1738, 2062, 1204, 1694, 100, 27, 0, 600, 2063;
, 
ttyUSB0, 2018-10-26 00:08:35.497661, 206.3, 1205, 1689, 313482, 2507, 70955, 5676, 2063, 1205, 1714, 2063, 1204, 1680, 100, 27, 0, 600, 2063;
, 
ttyUSB0, 2018-10-26 00:08:36.500762, 206.1, 1205, 1638, 313483, 2507, 70955, 5676, 2063, 1205, 1690, 2061, 1204, 1638, 100, 27, 0, 600, 2061;
, 
ttyUSB0, 2018-10-26 00:08:37.506533, 182.0, 1205, 1692, 313483, 2507, 70955, 5676, 2061, 1208, 1692, 1820, 1205, 1211, 98, 27, 0, 600, 1852;
, 
ttyUSB0, 2018-10-26 00:08:38.507531, 197.7, 1204, 1773, 313484, 2507, 70955, 5676, 1977, 1205, 1773, 1820, 1204, 1690, 100, 27, 0, 600, 1977;
, 
ttyUSB0, 2018-10-26 00:08:39.497970, 214.9, 1204, 1793, 313484, 2507, 70955, 5676, 2149, 1204, 1797, 1977, 1203, 1773, 100, 27, 0, 600, 2149;
, 
ttyUSB0, 2018-10-26 00:08:40.500921, 215.1, 1205, 1781, 313485, 2507, 70955, 5676, 2151, 1205, 1805, 2149, 1203, 1777, 99, 27, 0, 600, 2157;
, 
ttyUSB0, 2018-10-26 00:08:41.499493, 215.2, 1204, 1776, 313485, 2507, 70955, 5676, 2152, 1205, 1788, 2151, 1203, 1776, 100, 27, 0, 600, 2152;
, 
ttyUSB0, 2018-10-26 00:08:42.505404, 215.3, 1204, 1781, 313486, 2507, 70955, 5676, 2153, 1204, 1799, 2152, 1203, 1774, 100, 27, 0, 600, 2153;
, 
ttyUSB0, 2018-10-26 00:08:43.506459, 215.2, 1204, 1466, 313486, 2507, 70955, 5676, 2153, 1205, 1789, 2152, 1203, 1466, 100, 27, 0, 600, 2152;
, 
ttyUSB0, 2018-10-26 00:08:44.506954, 199.0, 1204, 1779, 313487, 2507, 70955, 5676, 2152, 1205, 1801, 1990, 1203, 1406, 100, 27, 0, 600, 1990;
, 
ttyUSB0, 2018-10-26 00:08:45.497372, 216.1, 1204, 1790, 313488, 2507, 70955, 5676, 2161, 1205, 1793, 1990, 1203, 1773, 100, 27, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 00:08:46.500339, 216.1, 1204, 1780, 313488, 2507, 70955, 5676, 2161, 1204, 1798, 2161, 1203, 1777, 100, 27, 0, 600, 2161;
, 
ttyUSB0, 2018-10-26 00:08:47.506200, 216.2, 1202, 1780, 313489, 2507, 70955, 5676, 2162, 1204, 1796, 2161, 1202, 1779, 100, 27, 0, 600, 2162;
, 
ttyUSB0, 2018-10-26 00:08:48.507383, 216.3, 1203, 1793, 313490, 2507, 70955, 5676, 2163, 1204, 1806, 2162, 1202, 1780, 100, 27, 0, 600, 2163;
, 
ttyUSB0, 2018-10-26 00:08:49.507862, 216.3, 1206, 1514, 313490, 2507, 70956, 5676, 2163, 1206, 1798, 2163, 1203, 1514, 100, 27, 0, 600, 2163;
, 
ttyUSB0, 2018-10-26 00:08:50.508176, 199.8, 1204, 1773, 313491, 2507, 70956, 5676, 2163, 1207, 1792, 1998, 1204, 1418, 100, 27, 0, 600, 1998;
, 
ttyUSB0, 2018-10-26 00:08:51.498654, 215.5, 1203, 1787, 313491, 2507, 70956, 5676, 2155, 1204, 1790, 1998, 1203, 1764, 100, 27, 0, 600, 2155;
, 
ttyUSB0, 2018-10-26 00:08:52.505245, 215.6, 1204, 1776, 313492, 2507, 70956, 5676, 2156, 1204, 1805, 2155, 1203, 1776, 100, 27, 0, 600, 2156;
, 
ttyUSB0, 2018-10-26 00:08:53.506420, 215.7, 1204, 1778, 313492, 2507, 70956, 5676, 2157, 1205, 1794, 2156, 1203, 1775, 100, 27, 0, 600, 2157;
, 
ttyUSB0, 2018-10-26 00:08:54.506724, 215.7, 1204, 1785, 313493, 2507, 70956, 5676, 2157, 1205, 1796, 2157, 1204, 1770, 100, 27, 0, 599, 2157;
, 
ttyUSB0, 2018-10-26 00:08:55.507234, 215.8, 1203, 1786, 313494, 2507, 70956, 5676, 2158, 1205, 1789, 2157, 1203, 1772, 100, 27, 0, 599, 2158;
, 
ttyUSB0, 2018-10-26 00:08:56.497681, 198.2, 1204, 1745, 313494, 2507, 70956, 5676, 2158, 1206, 1786, 1982, 1203, 1366, 99, 27, 0, 599, 1990;
, 
ttyUSB0, 2018-10-26 00:08:57.503920, 210.1, 1204, 1794, 313495, 2507, 70956, 5676, 2101, 1205, 1797, 1982, 1204, 1715, 100, 27, 0, 600, 2101;
, 
ttyUSB0, 2018-10-26 00:08:58.503295, 216.8, 1204, 1784, 313495, 2507, 70956, 5676, 2168, 1205, 1802, 2101, 1203, 1780, 100, 27, 0, 600, 2168;
, 
ttyUSB0, 2018-10-26 00:08:59.507893, 216.8, 1203, 1787, 313496, 2507, 70956, 5676, 2168, 1205, 1796, 2168, 1203, 1783, 100, 27, 0, 600, 2168;
, 
ttyUSB0, 2018-10-26 00:09:00.507945, 216.8, 1204, 1806, 313497, 2507, 70956, 5676, 2168, 1204, 1821, 2168, 1203, 1783, 100, 27, 0, 600, 2168;
, 
ttyUSB0, 2018-10-26 00:09:01.508680, 216.9, 1204, 1786, 313497, 2507, 70956, 5676, 2169, 1205, 1806, 2168, 1203, 1778, 100, 27, 0, 600, 2169;
, 
ttyUSB0, 2018-10-26 00:09:02.509336, 216.8, 1205, 1700, 313498, 2507, 70956, 5676, 2169, 1206, 1794, 2168, 1204, 1522, 100, 27, 0, 599, 2168;
, 
ttyUSB0, 2018-10-26 00:09:03.509611, 205.4, 1204, 1729, 313498, 2507, 70956, 5676, 2168, 1205, 1748, 2054, 1204, 1684, 100, 27, 0, 600, 2054;
, 
ttyUSB0, 2018-10-26 00:09:04.510342, 211.0, 1204, 1765, 313499, 2507, 70957, 5676, 2110, 1205, 1778, 2054, 1203, 1729, 100, 27, 0, 600, 2110;
, 
ttyUSB0, 2018-10-26 00:09:05.511010, 211.4, 1204, 1786, 313499, 2508, 70957, 5676, 2114, 1204, 1786, 2110, 1203, 1761, 99, 27, 0, 600, 2131;
, 
ttyUSB0, 2018-10-26 00:09:06.501360, 212.0, 1204, 1776, 313500, 2508, 70957, 5676, 2120, 1205, 1796, 2114, 1204, 1766, 98, 27, 0, 600, 2145;
, 
ttyUSB0, 2018-10-26 00:09:07.507600, 212.3, 1204, 1771, 313501, 2508, 70957, 5676, 2123, 1205, 1776, 2120, 1204, 1749, 99, 27, 0, 600, 2136;
, 
ttyUSB0, 2018-10-26 00:09:08.512000, 212.6, 1204, 1773, 313501, 2508, 70957, 5676, 2126, 1205, 1788, 2123, 1204, 1745, 99, 27, 0, 599, 2133;
, 
ttyUSB0, 2018-10-26 00:09:09.512024, 212.3, 1205, 1639, 313502, 2508, 70957, 5676, 2126, 1206, 1773, 2123, 1204, 1462, 100, 27, 0, 600, 2123;
, 
ttyUSB0, 2018-10-26 00:09:10.512746, 198.1, 1205, 1679, 313502, 2508, 70957, 5676, 2123, 1206, 1679, 1981, 1204, 1639, 100, 27, 0, 600, 1981;
, 
ttyUSB0, 2018-10-26 00:09:11.503221, 207.0, 1204, 1751, 313503, 2508, 70957, 5676, 2070, 1206, 1783, 1981, 1204, 1679, 100, 27, 0, 600, 2070;
, 
ttyUSB0, 2018-10-26 00:09:12.506290, 215.1, 1203, 1793, 313503, 2508, 70957, 5676, 2151, 1205, 1800, 2070, 1203, 1750, 100, 27, 0, 600, 2151;
, 
ttyUSB0, 2018-10-26 00:09:13.504686, 215.2, 1204, 1773, 313504, 2508, 70957, 5676, 2152, 1204, 1799, 2151, 1203, 1754, 100, 27, 0, 600, 2152;
, 
ttyUSB0, 2018-10-26 00:09:14.510613, 215.1, 1205, 1776, 313505, 2508, 70957, 5676, 2152, 1205, 1794, 2151, 1203, 1754, 100, 27, 0, 600, 2151;
, 
ttyUSB0, 2018-10-26 00:09:15.511798, 215.2, 1204, 1777, 313505, 2508, 70957, 5676, 2152, 1205, 1791, 2151, 1204, 1751, 100, 27, 0, 599, 2152;
, 
ttyUSB0, 2018-10-26 00:09:16.512076, 214.7, 1204, 1525, 313506, 2508, 70957, 5676, 2152, 1206, 1779, 2147, 1204, 1337, 100, 27, 0, 600, 2147;
, 
ttyUSB0, 2018-10-26 00:09:17.502704, 192.4, 1205, 1661, 313506, 2508, 70957, 5676, 2147, 1205, 1672, 1924, 1204, 1525, 100, 27, 0, 599, 1924;
, 
ttyUSB0, 2018-10-26 00:09:18.504695, 202.7, 1204, 1750, 313507, 2508, 70958, 5676, 2027, 1205, 1766, 1924, 1204, 1657, 100, 27, 0, 600, 2027;
, 
ttyUSB0, 2018-10-26 00:09:19.510595, 213.5, 1203, 1789, 313508, 2508, 70958, 5676, 2135, 1205, 1789, 2027, 1203, 1750, 100, 27, 0, 599, 2135;
, 
ttyUSB0, 2018-10-26 00:09:20.511666, 213.5, 1204, 1757, 313508, 2508, 70958, 5676, 2135, 1205, 1789, 2135, 1202, 1741, 100, 27, 0, 600, 2135;
, 
ttyUSB0, 2018-10-26 00:09:21.512121, 213.6, 1203, 1781, 313509, 2508, 70958, 5676, 2136, 1205, 1782, 2135, 1203, 1752, 100, 27, 0, 600, 2136;
, 
ttyUSB0, 2018-10-26 00:09:22.512558, 213.9, 1204, 1753, 313509, 2508, 70958, 5676, 2139, 1205, 1805, 2136, 1203, 1749, 99, 27, 0, 600, 2145;
, 
