Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-26 03:34:07.307361, 60.1, 1210, 524, 320379, 2563, 71743, 5739, 601, 1210, 524, 601, 1209, 474, 100, 28, 0, 600, 601;
, 
ttyUSB0, 2018-10-26 03:34:08.298071, 65.2, 1210, 499, 320379, 2563, 71743, 5739, 652, 1210, 658, 601, 1209, 472, 100, 28, 0, 600, 652;
, 
ttyUSB0, 2018-10-26 03:34:09.302143, 130.5, 1204, 1635, 320380, 2563, 71743, 5739, 1305, 1210, 1638, 652, 1203, 499, 100, 28, 0, 600, 1305;
, 
ttyUSB0, 2018-10-26 03:34:10.304116, 198.2, 1203, 1633, 320380, 2563, 71743, 5739, 1982, 1204, 1647, 1305, 1202, 1621, 100, 28, 0, 600, 1982;
, 
ttyUSB0, 2018-10-26 03:34:11.308549, 198.6, 1203, 1690, 320381, 2563, 71743, 5739, 1986, 1204, 1703, 1982, 1203, 1633, 99, 28, 0, 600, 1995;
, 
ttyUSB0, 2018-10-26 03:34:12.309064, 207.5, 1204, 1685, 320381, 2563, 71743, 5739, 2075, 1204, 1738, 1986, 1203, 1685, 100, 28, 0, 600, 2075;
, 
ttyUSB0, 2018-10-26 03:34:13.309420, 207.3, 1203, 1671, 320382, 2563, 71743, 5739, 2075, 1204, 1718, 2073, 1203, 1671, 100, 28, 0, 599, 2073;
, 
ttyUSB0, 2018-10-26 03:34:14.309946, 207.2, 1204, 1680, 320382, 2563, 71743, 5739, 2073, 1204, 1725, 2072, 1202, 1671, 100, 28, 0, 600, 2072;
, 
ttyUSB0, 2018-10-26 03:34:15.310407, 207.2, 1204, 1717, 320383, 2563, 71743, 5739, 2072, 1204, 1740, 2072, 1203, 1678, 100, 28, 0, 600, 2072;
, 
ttyUSB0, 2018-10-26 03:34:16.300923, 207.7, 1203, 1759, 320383, 2563, 71743, 5739, 2077, 1204, 1766, 2072, 1203, 1717, 98, 28, 0, 600, 2098;
, 
ttyUSB0, 2018-10-26 03:34:17.301947, 208.2, 1203, 1742, 320384, 2563, 71744, 5739, 2082, 1204, 1766, 2077, 1203, 1721, 99, 28, 0, 600, 2100;
, 
ttyUSB0, 2018-10-26 03:34:18.307813, 208.6, 1203, 1773, 320385, 2563, 71744, 5739, 2086, 1204, 1774, 2082, 1203, 1736, 99, 28, 0, 600, 2100;
, 
ttyUSB0, 2018-10-26 03:34:19.308952, 209.2, 1203, 1755, 320385, 2563, 71744, 5739, 2092, 1204, 1774, 2086, 1203, 1743, 98, 28, 0, 600, 2119;
, 
ttyUSB0, 2018-10-26 03:34:20.309395, 209.5, 1204, 1721, 320386, 2563, 71744, 5739, 2095, 1204, 1764, 2092, 1203, 1703, 99, 28, 0, 600, 2100;
, 
ttyUSB0, 2018-10-26 03:34:21.299785, 199.6, 1207, 1242, 320386, 2563, 71744, 5739, 2095, 1207, 1723, 1996, 1203, 1242, 99, 28, 0, 600, 2011;
, 
ttyUSB0, 2018-10-26 03:34:22.301905, 165.7, 1204, 1648, 320387, 2563, 71744, 5739, 1996, 1207, 1649, 1657, 1204, 1186, 100, 28, 0, 600, 1657;
, 
ttyUSB0, 2018-10-26 03:34:23.307680, 201.1, 1203, 1655, 320388, 2563, 71744, 5739, 2011, 1204, 1677, 1657, 1202, 1648, 100, 28, 0, 600, 2011;
, 
ttyUSB0, 2018-10-26 03:34:24.308726, 201.3, 1204, 1715, 320388, 2563, 71744, 5739, 2013, 1204, 1715, 2011, 1202, 1652, 100, 28, 0, 600, 2013;
, 
ttyUSB0, 2018-10-26 03:34:25.309187, 207.2, 1203, 1760, 320388, 2563, 71744, 5739, 2072, 1204, 1763, 2013, 1202, 1672, 100, 28, 0, 600, 2072;
, 
ttyUSB0, 2018-10-26 03:34:26.309669, 207.5, 1203, 1773, 320389, 2563, 71744, 5739, 2075, 1203, 1773, 2072, 1202, 1704, 99, 28, 0, 600, 2079;
, 
ttyUSB0, 2018-10-26 03:34:27.300060, 208.1, 1204, 1770, 320390, 2563, 71744, 5739, 2081, 1204, 1781, 2075, 1203, 1720, 98, 28, 0, 600, 2110;
, 
ttyUSB0, 2018-10-26 03:34:28.301317, 213.2, 1203, 1753, 320390, 2563, 71744, 5739, 2132, 1204, 1771, 2081, 1203, 1747, 100, 28, 0, 600, 2132;
, 
ttyUSB0, 2018-10-26 03:34:29.306969, 213.2, 1203, 1707, 320391, 2563, 71744, 5739, 2132, 1204, 1774, 2132, 1202, 1704, 100, 28, 0, 600, 2132;
, 
ttyUSB0, 2018-10-26 03:34:30.308120, 212.7, 1203, 1720, 320392, 2563, 71744, 5739, 2132, 1203, 1764, 2127, 1202, 1707, 100, 28, 0, 600, 2127;
, 
ttyUSB0, 2018-10-26 03:34:31.308578, 212.4, 1203, 1753, 320392, 2563, 71744, 5739, 2127, 1204, 1763, 2124, 1202, 1708, 100, 28, 0, 600, 2124;
, 
