199.114
199.028
198.978
199.037
199.182
199.135
199.076
198.869
199.124
198.892
199.154
198.937
199.168
198.845
199.084
199.124
199.074
198.771
198.802
198.994
199.076
199.135
198.896
198.829
198.951
199.043
198.774
198.813
198.719
198.764
198.943
198.653
199.08
199.013
198.688
198.823
199.146
199.07
199.098
199.048
199.183
198.693
199.102
199.087
199.099
198.775
199.057
199.021
199.161
199.143
