184.328
184.481
184.469
184.124
183.911
184.398
184.149
184.35
184.044
184.29
184.342
184.244
184.165
184.226
184.179
184.274
184.116
184.344
184.351
184.189
184.182
184.255
184.356
184.208
184.328
184.349
184.401
184.17
184.222
184.263
184.136
184.372
184.184
184.378
184.291
184.279
184.443
184.313
184.291
184.352
184.497
184.469
184.358
184.215
184.313
184.534
184.294
184.26
184.164
184.219
