198.885
198.435
198.456
198.618
198.523
198.704
198.688
198.578
198.673
198.302
198.754
198.303
198.608
198.627
198.706
198.225
198.651
198.649
198.276
198.678
198.556
198.534
198.687
198.534
198.766
198.708
198.701
198.718
198.678
198.318
198.777
198.346
198.729
198.609
198.463
198.611
198.704
198.608
198.617
198.581
198.296
198.574
198.708
198.708
198.724
198.763
198.731
198.755
198.833
198.684
